Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/31/2019 07:44:18;21.4285714285714;21.4456654456654;45.8852258852259;45.8876678876679;429.79242979243;434.676434676435;-4.85;-4.5764
7/31/2019 07:45:18;21.4285714285714;21.4249084249084;45.9340659340659;45.9120879120879;429.79242979243;433.333333333333;-4.85;-4.4738
7/31/2019 07:46:18;21.5140415140415;21.4749694749695;45.9096459096459;45.8974358974359;442.002442002442;435.042735042735;-4.85;-4.85
7/31/2019 07:47:18;21.5384615384615;21.5177045177045;45.9096459096459;45.8901098901099;429.79242979243;431.990231990232;-4.85;-4.85
7/31/2019 07:48:18;21.5750915750916;21.5457875457875;45.8852258852259;45.8998778998779;434.676434676435;433.943833943834;3.016;-4.0634
7/31/2019 07:49:18;21.5873015873016;21.5775335775336;45.7875457875458;45.8583638583638;438.339438339438;434.920634920635;-4.85;-3.2426
7/31/2019 07:50:18;21.5995115995116;21.5934065934066;45.6898656898657;45.7020757020757;433.455433455433;432.112332112332;-4.85;-4.85
7/31/2019 07:51:18;21.6117216117216;21.6031746031746;45.6898656898657;45.6874236874237;432.234432234432;432.600732600733;-4.85;-4.85
7/31/2019 07:52:18;21.6117216117216;21.6092796092796;45.6654456654457;45.6678876678877;434.676434676435;434.554334554335;-4.85;-4.5764
7/31/2019 07:53:18;21.6239316239316;21.6141636141636;45.5189255189255;45.5775335775336;434.676434676435;435.042735042735;-4.85;-4.85
7/31/2019 07:54:18;21.6117216117216;21.6153846153846;45.4456654456654;45.4945054945055;439.56043956044;437.118437118437;-4.85;-4.8158
7/31/2019 07:55:18;21.5750915750916;21.5982905982906;45.5433455433455;45.5311355311355;435.897435897436;438.095238095238;-4.85;-4.8158
7/31/2019 07:56:18;21.5384615384615;21.5543345543346;45.5677655677656;45.5628815628816;438.339438339438;436.996336996337;-4.85;-4.85
7/31/2019 07:57:18;21.5506715506716;21.5470085470085;45.6410256410256;45.6092796092796;433.455433455433;436.141636141636;-4.508;-4.2002
7/31/2019 07:58:18;21.5750915750916;21.5543345543346;45.6654456654457;45.6434676434676;444.444444444444;438.827838827839;-4.85;-4.85
7/31/2019 07:59:18;21.5995115995116;21.5921855921856;45.5677655677656;45.5873015873016;434.676434676435;435.409035409035;-4.85;-3.9266
7/31/2019 08:00:18;21.5506715506716;21.5763125763126;45.4945054945055;45.4993894993895;434.676434676435;438.705738705739;-4.85;-4.85
7/31/2019 08:01:18;21.5140415140415;21.5311355311355;45.5677655677656;45.5262515262515;444.444444444444;437.851037851038;-4.85;-4.85
7/31/2019 08:02:18;21.5140415140415;21.5128205128205;45.5433455433455;45.5506715506715;444.444444444444;443.833943833944;-4.85;-4.85
7/31/2019 08:03:18;21.4896214896215;21.4920634920635;45.4456654456654;45.5189255189255;428.571428571429;433.333333333333;-4.85;-4.8158
7/31/2019 08:04:18;21.4896214896215;21.4920634920635;45.4456654456654;45.4725274725275;435.897435897436;437.851037851038;-4.85;-4.1318
7/31/2019 08:05:24;21.5140415140415;21.5018315018315;45.4456654456654;45.4554334554334;439.56043956044;436.996336996337;-4.85;-4.8158
7/31/2019 08:06:24;21.5262515262515;21.5054945054945;45.3968253968254;45.4358974358974;444.444444444444;440.04884004884;-4.85;-4.85
7/31/2019 08:07:24;21.5140415140415;21.5225885225885;45.3724053724054;45.3772893772894;445.665445665446;439.92673992674;-4.85;-4.7816
7/31/2019 08:08:24;21.5262515262515;21.5262515262515;45.2503052503053;45.2625152625153;440.781440781441;441.880341880342;-4.508;-4.8158
7/31/2019 08:09:24;21.5506715506716;21.5409035409035;45.2503052503053;45.2551892551892;434.676434676435;437.484737484738;-4.85;-4.7816
7/31/2019 08:10:24;21.5750915750916;21.5641025641026;45.1526251526252;45.1819291819292;432.234432234432;438.705738705739;-4.85;-4.0634
7/31/2019 08:11:24;21.5750915750916;21.5787545787546;44.9084249084249;45.040293040293;429.79242979243;431.257631257631;-4.85;-4.166
7/31/2019 08:12:24;21.5506715506716;21.5702075702076;44.957264957265;44.9377289377289;442.002442002442;436.630036630037;-4.85;-4.8158
7/31/2019 08:13:24;21.5140415140415;21.5213675213675;45.030525030525;45.008547008547;438.339438339438;437.118437118437;-4.85;-4.0634
7/31/2019 08:14:24;21.4652014652015;21.4835164835165;45.006105006105;45.010989010989;445.665445665446;445.054945054945;-4.85;-3.8582
7/31/2019 08:15:24;21.4529914529915;21.4652014652015;45.006105006105;44.998778998779;444.444444444444;442.246642246642;-4.85;-3.9266
7/31/2019 08:16:24;21.4529914529915;21.4493284493284;44.957264957265;44.981684981685;439.56043956044;439.80463980464;-4.85;-4.8158
7/31/2019 08:17:24;21.4285714285714;21.4407814407814;44.9328449328449;44.9255189255189;428.571428571429;437.606837606838;-4.85;-4.7816
7/31/2019 08:18:24;21.4529914529915;21.4358974358974;44.9084249084249;44.9133089133089;438.339438339438;435.409035409035;-2.114;-4.3028
7/31/2019 08:19:24;21.4285714285714;21.4261294261294;44.957264957265;44.9328449328449;434.676434676435;439.68253968254;-4.85;-3.3794
7/31/2019 08:20:24;21.4163614163614;21.4175824175824;44.9084249084249;44.9352869352869;435.897435897436;437.606837606838;-4.85;-4.85
7/31/2019 08:21:24;21.4163614163614;21.4151404151404;44.9084249084249;44.8986568986569;435.897435897436;436.263736263736;-4.85;-4.85
7/31/2019 08:22:24;21.4163614163614;21.4163614163614;44.9084249084249;44.8962148962149;439.56043956044;440.781440781441;-4.85;-4.85
7/31/2019 08:23:24;21.4163614163614;21.4175824175824;44.8840048840049;44.8986568986569;438.339438339438;438.949938949939;-4.85;-4.85
7/31/2019 08:24:24;21.4163614163614;21.4163614163614;44.9084249084249;44.8986568986569;433.455433455433;439.072039072039;-4.85;-4.85
7/31/2019 08:25:24;21.4163614163614;21.4151404151404;44.9084249084249;44.8962148962149;433.455433455433;435.286935286935;-4.85;-4.2686
7/31/2019 08:26:24;21.4041514041514;21.4175824175824;44.8840048840049;44.9010989010989;433.455433455433;432.600732600733;-4.85;-4.8158
7/31/2019 08:27:24;21.4163614163614;21.4175824175824;44.8840048840049;44.8986568986569;435.897435897436;435.286935286935;-3.824;-4.7474
7/31/2019 08:28:24;21.4285714285714;21.4200244200244;44.9084249084249;44.9035409035409;427.350427350427;432.356532356532;4.384;-3.8924
7/31/2019 08:29:24;21.4285714285714;21.4224664224664;44.9084249084249;44.8913308913309;427.350427350427;430.525030525031;-4.85;-3.4478
7/31/2019 08:30:24;21.4285714285714;21.4212454212454;44.8351648351648;44.8791208791209;433.455433455433;430.40293040293;-3.824;-4.7132
7/31/2019 08:31:24;21.4285714285714;21.4310134310134;44.7863247863248;44.8058608058608;432.234432234432;433.699633699634;-4.85;-4.85
7/31/2019 08:32:24;21.4285714285714;21.4358974358974;44.6886446886447;44.7545787545787;438.339438339438;438.217338217338;-4.85;-4.7474
7/31/2019 08:33:24;21.4285714285714;21.4371184371184;44.6642246642247;44.7057387057387;435.897435897436;436.263736263736;-4.85;-4.8158
7/31/2019 08:34:24;21.4529914529915;21.4407814407814;44.6153846153846;44.6300366300366;439.56043956044;437.851037851038;-4.85;-4.85
7/31/2019 08:35:24;21.4529914529915;21.4456654456654;44.6153846153846;44.6031746031746;428.571428571429;433.821733821734;-4.85;-4.85
7/31/2019 08:36:24;21.4652014652015;21.4444444444444;44.6153846153846;44.6080586080586;440.781440781441;441.391941391941;-4.508;-4.8158
7/31/2019 08:37:24;21.4652014652015;21.4566544566545;44.6153846153846;44.6007326007326;435.897435897436;434.310134310134;-4.85;-3.9266
7/31/2019 08:38:24;21.4652014652015;21.4554334554335;44.5665445665446;44.6056166056166;444.444444444444;439.194139194139;-4.85;-4.8158
7/31/2019 08:39:24;21.4652014652015;21.4603174603175;44.5421245421245;44.5860805860806;434.676434676435;434.920634920635;-4.85;-4.85
7/31/2019 08:40:24;21.4652014652015;21.4676434676435;44.4932844932845;44.5079365079365;446.886446886447;441.025641025641;-4.85;-4.166
7/31/2019 08:41:24;21.4652014652015;21.4688644688645;44.4932844932845;44.5006105006105;440.781440781441;442.857142857143;-4.85;-3.9266
7/31/2019 08:42:24;21.4774114774115;21.4725274725275;44.4932844932845;44.4908424908425;440.781440781441;440.17094017094;-4.85;-4.166
7/31/2019 08:43:24;21.4774114774115;21.4798534798535;44.4444444444444;44.4835164835165;440.781440781441;441.636141636142;-4.85;-4.6448
7/31/2019 08:44:24;21.4896214896215;21.4835164835165;44.4932844932845;44.4932844932845;438.339438339438;436.507936507937;-4.85;-4.5422
7/31/2019 08:45:24;21.4896214896215;21.4822954822955;44.5177045177045;44.4835164835165;429.79242979243;434.065934065934;-4.85;-4.85
7/31/2019 08:46:24;21.4896214896215;21.4896214896215;44.4932844932845;44.4981684981685;434.676434676435;436.019536019536;-4.85;-4.85
7/31/2019 08:47:24;21.5140415140415;21.4945054945055;44.5177045177045;44.5030525030525;439.56043956044;434.065934065934;-4.85;-4.85
7/31/2019 08:48:24;21.5140415140415;21.5115995115995;44.6153846153846;44.5592185592186;448.107448107448;441.269841269841;-4.85;-4.5764
7/31/2019 08:49:24;21.5262515262515;21.5091575091575;44.6153846153846;44.5689865689866;439.56043956044;438.949938949939;-4.85;-4.7132
7/31/2019 08:50:24;21.5262515262515;21.5189255189255;44.5177045177045;44.5445665445665;435.897435897436;438.095238095238;-4.85;-4.85
7/31/2019 08:51:24;21.5140415140415;21.5140415140415;44.5177045177045;44.5103785103785;435.897435897436;432.967032967033;-4.85;-4.5422
7/31/2019 08:52:24;21.5262515262515;21.5201465201465;44.5177045177045;44.5128205128205;434.676434676435;436.874236874237;-4.508;-4.8158
7/31/2019 08:53:24;21.5140415140415;21.5213675213675;44.5177045177045;44.5054945054945;432.234432234432;436.263736263736;-4.85;-4.85
7/31/2019 08:54:24;21.5140415140415;21.5189255189255;44.4932844932845;44.5030525030525;434.676434676435;439.072039072039;-4.85;-4.85
7/31/2019 08:55:24;21.5262515262515;21.5250305250305;44.4932844932845;44.5054945054945;438.339438339438;435.286935286935;-4.85;-4.166
7/31/2019 08:56:24;21.5262515262515;21.5299145299145;44.4932844932845;44.5103785103785;434.676434676435;436.752136752137;0.964;-4.0634
7/31/2019 08:57:24;21.5262515262515;21.5250305250305;44.5177045177045;44.5030525030525;438.339438339438;435.897435897436;-4.85;-3.14
7/31/2019 08:58:24;21.5262515262515;21.5299145299145;44.4932844932845;44.4884004884005;438.339438339438;436.874236874237;1.648;-3.6872
7/31/2019 08:59:24;21.5384615384615;21.5323565323565;44.4932844932845;44.4981684981685;444.444444444444;442.612942612943;-4.85;-4.5422
7/31/2019 09:00:24;21.5262515262515;21.5311355311355;44.4932844932845;44.4908424908425;442.002442002442;437.484737484737;-4.508;-4.8158
7/31/2019 09:01:24;21.5506715506716;21.5409035409035;44.4932844932845;44.4908424908425;444.444444444444;439.316239316239;-4.85;-4.85
7/31/2019 09:02:24;21.5506715506716;21.5433455433455;44.3956043956044;44.4322344322344;429.79242979243;434.432234432234;-4.85;-4.8158
7/31/2019 09:03:24;21.5506715506716;21.5506715506715;44.3956043956044;44.3931623931624;433.455433455433;435.286935286935;-4.85;-4.85
7/31/2019 09:04:24;21.5506715506716;21.5506715506715;44.2979242979243;44.3540903540903;440.781440781441;442.735042735043;-4.85;-4.85
7/31/2019 09:05:24;21.5506715506716;21.5506715506715;44.2979242979243;44.3125763125763;444.444444444444;437.606837606838;-4.85;-4.1318
7/31/2019 09:06:24;21.5750915750916;21.5653235653236;44.2979242979243;44.3076923076923;446.886446886447;447.252747252747;-4.85;-4.5764
7/31/2019 09:07:24;21.5750915750916;21.5763125763126;44.1758241758242;44.2246642246642;434.676434676435;437.851037851038;-4.85;-4.85
7/31/2019 09:08:24;21.5750915750916;21.5750915750916;44.1514041514042;44.1709401709402;446.886446886447;440.29304029304;-4.85;-4.85
7/31/2019 09:09:24;21.5873015873016;21.5787545787546;44.1269841269841;44.0879120879121;442.002442002442;434.920634920635;1.99;-4.166
7/31/2019 09:10:24;21.5384615384615;21.5763125763126;44.0781440781441;44.0805860805861;450.549450549451;442.002442002442;-4.85;-4.8158
7/31/2019 09:11:24;21.5140415140415;21.5213675213675;44.1758241758242;44.1172161172161;442.002442002442;443.711843711844;-4.85;-4.166
7/31/2019 09:12:24;21.4285714285714;21.4688644688645;44.1514041514042;44.1611721611722;440.781440781441;444.810744810745;-4.85;-2.969
7/31/2019 09:13:24;21.4285714285714;21.4273504273504;44.1758241758242;44.1636141636142;438.339438339438;444.322344322344;-2.114;-4.5764
7/31/2019 09:14:24;21.4285714285714;21.4249084249084;44.1514041514042;44.1611721611722;446.886446886447;447.008547008547;-4.85;-4.2344
7/31/2019 09:15:24;21.4529914529915;21.4468864468864;44.1269841269841;44.1660561660562;446.886446886447;445.543345543346;-4.85;-4.85
7/31/2019 09:16:24;21.4529914529915;21.4578754578755;44.0537240537241;44.0683760683761;445.665445665446;442.857142857143;-4.85;-4.85
7/31/2019 09:17:24;21.4163614163614;21.4420024420024;43.956043956044;44.007326007326;450.549450549451;445.054945054945;0.280000000000001;-4.337
7/31/2019 09:18:24;21.4041514041514;21.4065934065934;44.1514041514042;44.0634920634921;450.549450549451;447.374847374847;-4.85;-4.7132
7/31/2019 09:19:24;21.4529914529915;21.4285714285714;44.1514041514042;44.1391941391941;444.444444444444;446.275946275946;-4.85;-4.4738
7/31/2019 09:20:24;21.4774114774115;21.4688644688645;43.9316239316239;43.997557997558;442.002442002442;444.688644688645;-4.85;-4.85
7/31/2019 09:21:24;21.4896214896215;21.4835164835165;43.956043956044;43.9487179487179;440.781440781441;443.467643467643;-4.85;-4.85
7/31/2019 09:22:24;21.4896214896215;21.4859584859585;43.9316239316239;43.9413919413919;446.886446886447;446.520146520146;-4.85;-4.85
7/31/2019 09:23:24;21.4652014652015;21.4676434676435;43.956043956044;43.9487179487179;446.886446886447;445.177045177045;-4.85;-4.85
7/31/2019 09:24:24;21.4285714285714;21.4407814407814;43.956043956044;43.9536019536019;442.002442002442;442.124542124542;-4.85;-4.4738
7/31/2019 09:25:24;21.4652014652015;21.4432234432234;43.9316239316239;43.9560439560439;439.56043956044;441.025641025641;-4.85;-4.5764
7/31/2019 09:26:24;21.5140415140415;21.4896214896215;43.956043956044;43.9536019536019;444.444444444444;443.101343101343;-4.85;-4.8158
7/31/2019 09:27:24;21.5384615384615;21.5250305250305;43.956043956044;43.958485958486;450.549450549451;443.589743589744;-4.85;-4.85
7/31/2019 09:28:24;21.5384615384615;21.5433455433455;43.8827838827839;43.9047619047619;444.444444444444;442.368742368742;-4.85;-4.8158
7/31/2019 09:29:24;21.5750915750916;21.5555555555556;43.8827838827839;43.8730158730159;444.444444444444;440.17094017094;-4.85;-4.8158
7/31/2019 09:30:24;21.5750915750916;21.5628815628816;43.8583638583639;43.8681318681319;444.444444444444;444.932844932845;-4.85;-4.85
7/31/2019 09:31:24;21.5506715506716;21.5555555555556;43.7606837606838;43.7973137973138;440.781440781441;440.537240537241;-4.85;-4.8158
7/31/2019 09:32:24;21.5506715506716;21.5579975579976;43.7851037851038;43.7997557997558;438.339438339438;442.490842490842;-4.85;-3.7556
7/31/2019 09:33:24;21.5506715506716;21.5470085470085;43.7851037851038;43.7973137973138;440.781440781441;443.589743589744;-4.85;-4.85
7/31/2019 09:34:24;21.5506715506716;21.5482295482295;43.8583638583639;43.8095238095238;440.781440781441;440.17094017094;-4.85;-4.166
7/31/2019 09:35:24;21.5384615384615;21.5433455433455;43.8583638583639;43.8315018315018;439.56043956044;438.095238095238;-4.85;-4.7816
7/31/2019 09:36:24;21.5384615384615;21.5409035409035;43.8827838827839;43.8534798534798;444.444444444444;443.711843711844;-4.85;-4.85
7/31/2019 09:37:24;21.5384615384615;21.5335775335775;43.8827838827839;43.8559218559218;450.549450549451;446.520146520147;-4.85;-4.85
7/31/2019 09:38:24;21.5262515262515;21.5335775335775;43.8583638583639;43.8608058608059;448.107448107448;451.404151404151;-4.85;-4.85
7/31/2019 09:39:24;21.5262515262515;21.5311355311355;43.8583638583639;43.8608058608059;450.549450549451;448.473748473749;-4.85;-4.4054
7/31/2019 09:40:24;21.5384615384615;21.5347985347985;43.8827838827839;43.8705738705739;445.665445665446;449.57264957265;-4.85;-4.2686
7/31/2019 09:41:24;21.5262515262515;21.5311355311355;43.9072039072039;43.8949938949939;439.56043956044;446.642246642247;-4.85;-4.8158
7/31/2019 09:42:24;21.5262515262515;21.5238095238095;43.956043956044;43.9242979242979;448.107448107448;450.793650793651;-4.85;-4.7816
7/31/2019 09:43:24;21.5140415140415;21.5238095238095;43.9316239316239;43.9413919413919;448.107448107448;450.18315018315;-4.85;-4.85
7/31/2019 09:44:24;21.5140415140415;21.5213675213675;43.9316239316239;43.9413919413919;457.875457875458;451.159951159951;-4.85;-4.8158
7/31/2019 09:45:24;21.5140415140415;21.5177045177045;43.956043956044;43.9462759462759;445.665445665446;447.619047619048;-4.85;-4.85
7/31/2019 09:46:24;21.5140415140415;21.5189255189255;43.9316239316239;43.9438339438339;446.886446886447;447.863247863248;-4.85;-4.85
7/31/2019 09:47:24;21.5140415140415;21.5201465201465;43.9316239316239;43.9487179487179;440.781440781441;445.787545787546;1.99;-4.1318
7/31/2019 09:48:24;21.5140415140415;21.5189255189255;43.9316239316239;43.9438339438339;444.444444444444;445.665445665446;-4.85;-2.1824
7/31/2019 09:49:24;21.5262515262515;21.5213675213675;43.8827838827839;43.8949938949939;444.444444444444;445.054945054945;-4.85;-4.8158
7/31/2019 09:50:24;21.5262515262515;21.5274725274725;43.8583638583639;43.8681318681319;448.107448107448;446.764346764347;-4.85;-3.9266
7/31/2019 09:51:24;21.5262515262515;21.5225885225885;43.8583638583639;43.8632478632479;451.770451770452;446.275946275946;-4.85;-4.8158
7/31/2019 09:52:24;21.5262515262515;21.5213675213675;43.7362637362637;43.8363858363858;450.549450549451;448.595848595849;-4.85;-4.85
7/31/2019 09:53:24;21.5140415140415;21.5225885225885;43.7606837606838;43.7533577533577;451.770451770452;449.084249084249;-4.85;-4.85
7/31/2019 09:54:24;21.5262515262515;21.5262515262515;43.7606837606838;43.7631257631258;448.107448107448;450.42735042735;-4.85;-4.4396
7/31/2019 09:55:24;21.5384615384615;21.5347985347985;43.7606837606838;43.7680097680098;450.549450549451;451.282051282051;-4.85;-4.2686
7/31/2019 09:56:24;21.5384615384615;21.5299145299145;43.7851037851038;43.7655677655678;439.56043956044;446.275946275946;-4.85;-3.653
7/31/2019 09:57:24;21.5384615384615;21.5347985347985;43.7606837606838;43.7606837606838;446.886446886447;445.543345543345;-4.85;-4.3712
7/31/2019 09:58:24;21.5384615384615;21.5311355311355;43.6630036630037;43.6825396825397;448.107448107448;448.107448107448;-4.85;-4.4396
7/31/2019 09:59:24;21.5262515262515;21.5311355311355;43.6385836385836;43.6556776556777;450.549450549451;447.374847374847;-4.85;-4.85
7/31/2019 10:00:24;21.5262515262515;21.5347985347985;43.5409035409035;43.5824175824176;450.549450549451;449.81684981685;-4.85;-4.85
7/31/2019 10:01:24;21.5262515262515;21.5323565323565;43.5409035409035;43.5433455433455;446.886446886447;448.595848595849;-4.85;-3.9266
7/31/2019 10:02:24;21.5384615384615;21.5299145299145;43.5409035409035;43.5409035409035;454.212454212454;450.549450549451;-4.85;-4.3028
7/31/2019 10:03:24;21.5262515262515;21.5311355311355;43.5409035409035;43.5433455433455;448.107448107448;451.282051282051;-4.85;-4.85
7/31/2019 10:04:24;21.5262515262515;21.5311355311355;43.5409035409035;43.5482295482295;448.107448107448;449.572649572649;-4.85;-4.85
7/31/2019 10:05:24;21.5384615384615;21.5299145299145;43.5409035409035;43.5433455433455;442.002442002442;445.299145299145;-4.85;-3.2426
7/31/2019 10:06:24;21.5262515262515;21.5262515262515;43.5409035409035;43.5433455433455;448.107448107448;446.886446886447;-4.85;-4.85
7/31/2019 10:07:24;21.5140415140415;21.5213675213675;43.5164835164835;43.5360195360195;457.875457875458;453.113553113553;-4.85;-4.85
7/31/2019 10:08:24;21.5140415140415;21.5177045177045;43.5409035409035;43.5433455433455;459.096459096459;455.677655677656;-4.85;-4.85
7/31/2019 10:09:24;21.5140415140415;21.5091575091575;43.5653235653236;43.5384615384615;454.212454212454;455.067155067155;-4.85;-4.85
7/31/2019 10:10:30;21.5140415140415;21.4993894993895;43.5409035409035;43.5433455433455;460.31746031746;455.555555555556;-4.85;-4.85
7/31/2019 10:11:30;21.4774114774115;21.4884004884005;43.5164835164835;43.5286935286935;456.654456654457;455.433455433455;-4.85;-4.85
7/31/2019 10:12:30;21.4774114774115;21.4810744810745;43.5164835164835;43.5286935286935;460.31746031746;460.19536019536;-4.85;-4.85
7/31/2019 10:13:30;21.4774114774115;21.4810744810745;43.5164835164835;43.5384615384615;452.991452991453;454.822954822955;-4.85;-4.85
7/31/2019 10:14:30;21.4652014652015;21.4749694749695;43.5164835164835;43.5360195360195;454.212454212454;451.159951159951;-4.85;-4.85
7/31/2019 10:15:30;21.4652014652015;21.4713064713065;43.5164835164835;43.5311355311355;459.096459096459;453.601953601954;-4.85;-4.85
7/31/2019 10:16:36;21.4652014652015;21.4700854700855;43.5409035409035;43.5164835164835;459.096459096459;453.968253968254;-4.85;-4.85
7/31/2019 10:17:36;21.4529914529915;21.4615384615385;43.4432234432234;43.4774114774115;454.212454212454;456.776556776557;-4.508;-4.8158
7/31/2019 10:18:36;21.4652014652015;21.4652014652015;43.4188034188034;43.4432234432234;462.759462759463;457.875457875458;-4.85;-4.8158
