Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/16/2019 02:21:18;22.1245421245421;22.1062271062271;45.5677655677656;46.3785103785104;432.234432234432;417.216117216117;190.09;190.09
7/16/2019 02:22:18;22.2100122100122;22.1709401709402;45.7875457875458;45.9242979242979;428.571428571429;417.948717948718;189.748;189.919
7/16/2019 02:23:18;22.2466422466422;22.2295482295482;43.2478632478633;43.6190476190476;422.466422466423;419.047619047619;190.432;190.2952
7/16/2019 02:24:18;22.2344322344322;22.2344322344322;43.5653235653236;44.2075702075702;422.466422466423;415.873015873016;190.09;190.1242
7/16/2019 02:25:18;22.1611721611722;22.1892551892552;44.6153846153846;43.0793650793651;420.02442002442;416.239316239316;190.774;190.0558
7/16/2019 02:26:18;22.1489621489621;22.1623931623932;44.3956043956044;45.2454212454212;416.361416361416;420.634920634921;190.774;190.4662
7/16/2019 02:27:24;22.1489621489621;22.1355311355311;45.8119658119658;44.5811965811966;420.02442002442;421.123321123321;190.432;190.3978
7/16/2019 02:28:24;22.1489621489621;22.1514041514041;43.5653235653236;44.6520146520146;417.582417582418;421.489621489622;189.406;189.7822
7/16/2019 02:29:24;22.1733821733822;22.1611721611722;45.6166056166056;45.3113553113553;407.814407814408;414.652014652015;189.406;189.6454
7/16/2019 02:30:24;22.2100122100122;22.1868131868132;44.6886446886447;44.4224664224664;421.245421245421;421.001221001221;189.406;189.6112
7/16/2019 02:31:24;22.2466422466422;22.2283272283272;44.2735042735043;45.4310134310134;423.687423687424;426.862026862027;189.406;189.406
7/16/2019 02:32:24;22.2222222222222;22.2344322344322;44.6886446886447;43.2820512820513;415.140415140415;412.332112332112;190.432;189.6112
7/16/2019 02:33:24;22.1733821733822;22.2161172161172;43.1746031746032;44.0805860805861;409.035409035409;410.37851037851;189.406;189.6112
7/16/2019 02:34:24;22.1733821733822;22.1721611721612;45.1770451770452;44.3833943833944;438.339438339438;416.605616605617;190.432;189.9874
7/16/2019 02:35:24;22.1611721611722;22.1636141636142;43.956043956044;44.2271062271062;428.571428571429;425.763125763126;190.774;190.2952
7/16/2019 02:36:24;22.1855921855922;22.1770451770452;44.7863247863248;45.1086691086691;422.466422466423;429.181929181929;190.774;190.1926
7/16/2019 02:37:24;22.1855921855922;22.1843711843712;45.0793650793651;43.8168498168498;415.140415140415;422.588522588523;189.748;190.3978
7/16/2019 02:38:30;22.1611721611722;22.1831501831502;42.5152625152625;44.1269841269841;416.361416361416;409.76800976801;189.748;189.919
7/16/2019 02:39:30;22.1245421245421;22.1452991452991;45.030525030525;44.1294261294261;413.919413919414;405.982905982906;189.748;189.9532
7/16/2019 02:40:30;22.0879120879121;22.1037851037851;44.6398046398046;44.2905982905983;389.49938949939;415.140415140415;190.09;189.8164
7/16/2019 02:41:30;22.1245421245421;22.1086691086691;45.5433455433455;45.5653235653236;412.698412698413;411.233211233211;190.09;189.748
7/16/2019 02:42:30;22.1733821733822;22.1538461538462;45.6166056166056;44.993894993895;410.25641025641;411.721611721612;190.09;189.9532
7/16/2019 02:43:30;22.2344322344322;22.2148962148962;42.9304029304029;44.7155067155067;396.825396825397;409.035409035409;189.406;189.9874
7/16/2019 02:44:30;22.2222222222222;22.2185592185592;44.7863247863248;43.7948717948718;413.919413919414;413.919413919414;189.748;189.7138
7/16/2019 02:45:30;22.1611721611722;22.1978021978022;43.003663003663;43.4432234432234;410.25641025641;412.820512820513;189.406;189.6454
7/16/2019 02:46:36;22.1489621489621;22.1587301587302;44.7374847374847;44.6837606837607;412.698412698413;409.279609279609;189.406;189.919
7/16/2019 02:47:36;22.1489621489621;22.1343101343101;44.7619047619048;43.9047619047619;404.151404151404;402.686202686203;190.09;190.09
7/16/2019 02:48:36;22.1245421245421;22.1294261294261;44.0537240537241;45.1282051282051;404.151404151404;410.50061050061;189.748;189.9532
7/16/2019 02:49:36;22.1489621489621;22.1306471306471;45.9340659340659;44.6178266178266;428.571428571429;426.984126984127;190.09;189.7822
7/16/2019 02:50:42;22.1611721611722;22.1648351648352;43.6874236874237;44.5836385836386;416.361416361416;419.047619047619;190.09;189.8506
7/16/2019 02:51:42;22.2100122100122;22.1855921855922;45.3968253968254;45.3162393162393;416.361416361416;413.797313797314;190.09;189.919
7/16/2019 02:52:42;22.2222222222222;22.2124542124542;44.9328449328449;44.2588522588523;402.930402930403;406.227106227106;189.406;189.9874
7/16/2019 02:53:48;22.2344322344322;22.2442002442002;43.003663003663;44.8888888888889;423.687423687424;408.302808302808;189.748;190.0558
7/16/2019 02:54:48;22.2222222222222;22.2246642246642;44.4932844932845;43.3308913308913;420.02442002442;419.047619047619;189.406;189.5086
7/16/2019 02:55:48;22.1489621489621;22.1868131868132;42.7838827838828;43.5018315018315;428.571428571429;419.169719169719;189.748;189.8506
7/16/2019 02:56:48;22.1245421245421;22.1257631257631;45.7142857142857;44.6056166056166;422.466422466423;422.222222222222;190.774;189.6796
7/16/2019 02:57:48;22.1123321123321;22.1159951159951;44.5177045177045;44.6715506715507;426.129426129426;416.483516483517;190.09;189.5428
7/16/2019 02:58:54;22.1611721611722;22.1514041514041;44.5665445665446;45.6263736263736;426.129426129426;421.489621489621;189.748;189.7138
7/16/2019 02:59:54;22.1733821733822;22.1660561660562;45.4456654456654;44.009768009768;426.129426129426;424.420024420024;190.774;189.748
7/16/2019 03:00:54;22.1245421245421;22.1587301587302;42.7838827838828;44.3956043956044;422.466422466423;426.495726495726;-4.85;15.499
7/16/2019 03:01:54;22.0879120879121;22.0976800976801;45.2503052503053;44.1489621489621;415.140415140415;415.628815628816;-4.85;-4.85
7/16/2019 03:02:54;22.002442002442;22.042735042735;44.6153846153846;44.5299145299145;415.140415140415;409.035409035409;-4.85;-4.85
7/16/2019 03:03:54;22.026862026862;22.017094017094;45.3968253968254;45.3821733821734;391.941391941392;408.547008547009;-4.85;-4.85
7/16/2019 03:04:54;22.039072039072;22.026862026862;45.7875457875458;45.010989010989;391.941391941392;403.296703296703;-4.85;-4.85
7/16/2019 03:05:54;22.0634920634921;22.0549450549451;43.8827838827839;45.5360195360195;394.383394383394;401.831501831502;-4.85;-4.85
7/16/2019 03:06:54;22.0634920634921;22.0610500610501;45.7631257631258;44.3614163614164;404.151404151404;393.894993894994;-4.85;-4.85
7/16/2019 03:07:54;21.990231990232;22.031746031746;43.1746031746032;44.2197802197802;451.770451770452;441.758241758242;-4.85;-4.85
7/16/2019 03:08:54;21.978021978022;21.978021978022;46.0805860805861;45.4163614163614;434.676434676435;421.123321123321;-4.85;-4.85
7/16/2019 03:09:54;21.9291819291819;21.9474969474969;44.8840048840049;44.7789987789988;410.25641025641;436.874236874237;-4.85;-4.85
7/16/2019 03:10:54;21.9291819291819;21.9304029304029;45.5433455433455;45.970695970696;379.73137973138;390.23199023199;-4.85;-4.85
7/16/2019 03:11:54;21.9291819291819;21.9291819291819;46.3003663003663;45.0989010989011;420.02442002442;390.10989010989;-4.85;-4.85
7/16/2019 03:12:54;21.9291819291819;21.9316239316239;44.5421245421245;45.9291819291819;428.571428571429;420.634920634921;-4.85;-4.85
7/16/2019 03:13:54;21.9291819291819;21.9365079365079;46.6666666666667;45.5360195360195;432.234432234432;446.031746031746;-4.85;-4.85
7/16/2019 03:14:54;21.9413919413919;21.957264957265;44.5421245421245;45.3308913308913;429.79242979243;419.53601953602;-4.85;-4.85
7/16/2019 03:15:54;21.965811965812;21.965811965812;45.3968253968254;45.9389499389499;410.25641025641;415.018315018315;-4.85;-4.85
7/16/2019 03:16:54;21.9169719169719;21.9450549450549;44.3223443223443;43.8144078144078;427.350427350427;415.018315018315;-4.85;-4.85
7/16/2019 03:17:54;21.8681318681319;21.8913308913309;44.6398046398046;45.0842490842491;427.350427350427;434.920634920635;-4.85;-4.85
7/16/2019 03:19:00;21.8070818070818;21.8266178266178;46.8864468864469;45.2527472527472;413.919413919414;421.611721611722;-4.85;-4.85
7/16/2019 03:20:00;21.8070818070818;21.8083028083028;45.2747252747253;46.4420024420024;422.466422466423;429.548229548229;-4.85;-4.85
7/16/2019 03:21:00;21.8681318681319;21.8424908424908;46.959706959707;46.5982905982906;396.825396825397;410.622710622711;-4.85;-4.85
7/16/2019 03:22:00;21.8437118437118;21.8571428571429;43.7362637362637;44.5763125763126;415.140415140415;410.622710622711;-4.85;-4.85
7/16/2019 03:23:00;21.8315018315018;21.8461538461538;45.030525030525;45.2478632478632;409.035409035409;410.866910866911;-4.85;-4.85
7/16/2019 03:24:00;21.7826617826618;21.8009768009768;45.5677655677656;44.6984126984127;413.919413919414;410.01221001221;-4.85;-4.8158
7/16/2019 03:25:00;21.7704517704518;21.7765567765568;45.8363858363858;46.3296703296703;413.919413919414;408.058608058608;-4.85;-4.85
7/16/2019 03:26:00;21.7948717948718;21.7765567765568;47.4236874236874;46.1587301587301;409.035409035409;408.302808302808;-4.85;-4.8158
7/16/2019 03:27:06;21.8315018315018;21.8107448107448;44.5421245421245;45.7973137973138;423.687423687424;416.239316239316;-4.85;-4.85
7/16/2019 03:28:06;21.8315018315018;21.8315018315018;45.7631257631258;45.9267399267399;423.687423687424;416.483516483516;-4.85;-4.85
7/16/2019 03:29:06;21.8070818070818;21.8205128205128;45.4212454212454;44.6495726495726;420.02442002442;417.094017094017;-4.85;-4.85
7/16/2019 03:30:06;21.7948717948718;21.7973137973138;45.006105006105;45.9413919413919;415.140415140415;416.971916971917;-4.85;-4.85
7/16/2019 03:31:06;21.7460317460317;21.7619047619048;46.3980463980464;44.9377289377289;415.140415140415;415.262515262515;-4.85;-4.85
7/16/2019 03:32:06;21.6849816849817;21.7264957264957;44.8351648351648;45.7875457875458;410.25641025641;412.454212454213;-4.85;-4.85
7/16/2019 03:33:06;21.7216117216117;21.7057387057387;48.0586080586081;46.8180708180708;409.035409035409;410.37851037851;-4.85;-4.85
7/16/2019 03:34:06;21.7826617826618;21.7582417582418;45.4945054945055;46.7667887667888;421.245421245421;414.285714285714;-4.85;-4.85
7/16/2019 03:35:12;21.8437118437118;21.8180708180708;45.8119658119658;46.6984126984127;421.245421245421;415.506715506716;-4.85;-4.85
7/16/2019 03:36:12;21.8315018315018;21.8339438339438;45.5677655677656;44.5372405372405;413.919413919414;415.628815628816;-4.85;-4.85
7/16/2019 03:37:12;21.8070818070818;21.8192918192918;44.5421245421245;45.8266178266178;413.919413919414;415.873015873016;-4.85;-4.85
7/16/2019 03:38:12;21.7704517704518;21.7741147741148;46.6910866910867;45.1550671550671;412.698412698413;415.262515262515;-4.85;-4.85
7/16/2019 03:39:12;21.7338217338217;21.7423687423687;44.4932844932845;45.9145299145299;421.245421245421;419.90231990232;-4.85;-4.85
7/16/2019 03:40:12;21.7338217338217;21.7338217338217;46.8131868131868;46.009768009768;421.245421245421;420.634920634921;-4.85;-4.85
7/16/2019 03:41:18;21.7216117216117;21.7289377289377;46.031746031746;45.5970695970696;413.919413919414;418.681318681319;-4.85;-4.85
7/16/2019 03:42:18;21.7460317460317;21.7411477411477;45.9340659340659;46.6813186813187;404.151404151404;415.628815628816;-4.85;-4.85
7/16/2019 03:43:18;21.7460317460317;21.7460317460317;46.9108669108669;45.6434676434676;415.140415140415;411.599511599512;-4.85;-4.85
7/16/2019 03:44:18;21.7826617826618;21.7741147741148;45.006105006105;46.3711843711844;416.361416361416;415.628815628816;-4.85;-4.85
7/16/2019 03:45:18;21.7948717948718;21.7875457875458;47.2771672771673;46.2515262515262;409.035409035409;414.896214896215;-4.85;-4.85
7/16/2019 03:46:18;21.8070818070818;21.8034188034188;43.8095238095238;45.023199023199;422.466422466423;419.536019536019;-4.85;-4.85
7/16/2019 03:47:24;21.7826617826618;21.7802197802198;45.0549450549451;45.4822954822955;413.919413919414;418.192918192918;-4.85;-4.85
7/16/2019 03:48:24;21.7094017094017;21.7240537240537;46.2515262515263;44.969474969475;415.140415140415;415.262515262515;-4.85;-4.85
7/16/2019 03:49:24;21.6849816849817;21.7069597069597;45.6410256410256;46.5030525030525;409.035409035409;415.995115995116;-4.85;-4.85
7/16/2019 03:50:24;21.7460317460317;21.7155067155067;47.5946275946276;46.4664224664225;416.361416361416;412.210012210012;-4.85;-4.85
7/16/2019 03:51:24;21.7460317460317;21.7423687423687;44.5665445665446;45.8510378510378;423.687423687424;417.704517704518;-4.85;-4.85
7/16/2019 03:52:24;21.7826617826618;21.7716727716728;46.0561660561661;46.2344322344322;416.361416361416;418.070818070818;-4.85;-4.85
7/16/2019 03:53:24;21.7338217338217;21.7496947496947;45.5677655677656;44.7545787545787;410.25641025641;420.757020757021;-4.85;-4.85
7/16/2019 03:54:24;21.7216117216117;21.7301587301587;45.0793650793651;46.056166056166;412.698412698413;410.744810744811;-4.85;-4.85
7/16/2019 03:55:24;21.6727716727717;21.6825396825397;46.9352869352869;45.1233211233211;420.02442002442;420.02442002442;-4.85;-4.85
7/16/2019 03:56:24;21.7094017094017;21.6825396825397;46.8376068376068;47.5384615384615;420.02442002442;416.727716727717;-4.85;-4.85
7/16/2019 03:57:24;21.7704517704518;21.7277167277167;48.009768009768;47.3650793650793;422.466422466423;416.483516483517;-4.85;-4.85
7/16/2019 03:58:24;21.8070818070818;21.7973137973138;44.4932844932845;45.7435897435897;416.361416361416;420.512820512821;-4.85;-4.85
7/16/2019 03:59:24;21.8315018315018;21.8302808302808;45.5433455433455;45.8119658119658;416.361416361416;421.245421245421;-4.85;-4.85
7/16/2019 04:00:24;21.7826617826618;21.8070818070818;44.6642246642247;44.0781440781441;402.930402930403;412.820512820513;-4.85;-4.85
7/16/2019 04:01:24;21.7460317460317;21.7643467643468;45.5677655677656;45.7826617826618;406.593406593407;407.692307692308;-4.85;-4.85
7/16/2019 04:02:24;21.7094017094017;21.7045177045177;47.3015873015873;45.5579975579975;420.02442002442;409.52380952381;-4.85;-4.85
7/16/2019 04:03:24;21.7216117216117;21.7032967032967;46.5934065934066;47.4725274725275;420.02442002442;416.605616605617;-4.85;-4.85
7/16/2019 04:04:24;21.7826617826618;21.7496947496947;47.032967032967;46.6398046398046;420.02442002442;419.90231990232;-4.85;-4.8158
7/16/2019 04:05:24;21.7704517704518;21.7814407814408;43.6385836385836;44.7032967032967;420.02442002442;419.78021978022;-4.85;-4.85
7/16/2019 04:06:24;21.7338217338217;21.7545787545788;45.1282051282051;45.1819291819292;420.02442002442;419.047619047619;-4.85;-4.85
7/16/2019 04:07:24;21.6727716727717;21.6959706959707;45.6410256410256;44.7228327228327;416.361416361416;418.437118437118;-4.85;-4.85
7/16/2019 04:08:24;21.6605616605617;21.6617826617827;45.8119658119658;46.3443223443223;413.919413919414;417.338217338217;-4.85;-4.85
7/16/2019 04:09:24;21.6727716727717;21.6544566544567;47.3748473748474;46.1611721611721;412.698412698413;411.965811965812;-4.85;-4.85
7/16/2019 04:10:24;21.6849816849817;21.6874236874237;44.7374847374847;46.4200244200244;416.361416361416;417.094017094017;-4.85;-4.85
7/16/2019 04:11:24;21.7338217338217;21.7179487179487;47.0573870573871;46.5128205128205;416.361416361416;413.919413919414;-4.85;-4.85
7/16/2019 04:12:24;21.7216117216117;21.7216117216117;45.2014652014652;45.2258852258852;413.919413919414;417.704517704518;-4.85;-4.85
7/16/2019 04:13:24;21.7094017094017;21.7167277167277;45.8119658119658;46.5347985347985;407.814407814408;415.140415140415;-4.85;-4.8158
7/16/2019 04:14:30;21.6727716727717;21.6874236874237;46.4468864468864;45.1550671550671;413.919413919414;415.262515262515;-4.85;-4.85
7/16/2019 04:15:30;21.6239316239316;21.6532356532357;44.2002442002442;45.7387057387057;415.140415140415;414.163614163614;-4.85;-4.85
7/16/2019 04:16:30;21.6239316239316;21.6141636141636;48.2539682539683;46.4566544566544;416.361416361416;418.070818070818;-4.85;-4.85
7/16/2019 04:17:30;21.6727716727717;21.6459096459096;46.8376068376068;47.6923076923077;421.245421245421;414.529914529915;-4.85;-4.85
7/16/2019 04:18:30;21.7704517704518;21.7167277167277;46.6666666666667;47.2747252747253;415.140415140415;415.750915750916;-4.85;-4.85
7/16/2019 04:19:30;21.7704517704518;21.7631257631258;45.1770451770452;44.8327228327228;406.593406593407;411.721611721612;-4.85;-4.85
7/16/2019 04:20:30;21.7704517704518;21.7789987789988;44.7374847374847;45.7289377289377;402.930402930403;407.692307692308;-4.85;-4.85
7/16/2019 04:21:30;21.7094017094017;21.7264957264957;46.5689865689866;44.6666666666667;416.361416361416;410.25641025641;-4.85;-4.85
7/16/2019 04:22:30;21.6727716727717;21.6886446886447;45.3724053724054;46.6129426129426;420.02442002442;412.820512820513;-4.85;-4.85
7/16/2019 04:23:30;21.6605616605617;21.6617826617827;47.3748473748474;46.051282051282;416.361416361416;419.047619047619;-4.85;-4.85
7/16/2019 04:24:30;21.6727716727717;21.6691086691087;44.7863247863248;46.009768009768;421.245421245421;416.971916971917;-4.85;-4.85
7/16/2019 04:25:30;21.6849816849817;21.6764346764347;47.1306471306471;46.7057387057387;422.466422466423;416.849816849817;-4.85;-4.85
7/16/2019 04:26:30;21.7094017094017;21.7045177045177;46.1294261294261;45.8339438339438;426.129426129426;415.506715506715;-4.85;-4.85
7/16/2019 04:27:30;21.7338217338217;21.7313797313797;46.2759462759463;46.996336996337;422.466422466423;420.26862026862;-4.85;-4.85
7/16/2019 04:28:36;21.7826617826618;21.7496947496947;46.959706959707;45.6800976800977;412.698412698413;417.948717948718;-4.85;-4.85
7/16/2019 04:29:36;21.7704517704518;21.7789987789988;43.7362637362637;45.5653235653236;412.698412698413;416.239316239316;-4.85;-4.85
7/16/2019 04:30:36;21.7094017094017;21.7399267399267;45.5189255189255;44.8058608058608;420.02442002442;414.774114774115;-4.85;-4.85
7/16/2019 04:31:36;21.6483516483517;21.6849816849817;44.5665445665446;44.6324786324786;417.582417582418;416.605616605617;-4.85;-4.85
7/16/2019 04:32:36;21.6239316239316;21.6251526251526;47.1550671550672;46.7399267399267;415.140415140415;412.942612942613;-4.85;-4.85
7/16/2019 04:33:36;21.6239316239316;21.6202686202686;46.8376068376068;46.2051282051282;409.035409035409;415.506715506716;-4.85;-4.85
7/16/2019 04:34:36;21.6605616605617;21.6544566544567;45.3968253968254;47.0622710622711;417.582417582418;414.407814407814;-4.85;-4.85
7/16/2019 04:35:42;21.6727716727717;21.6678876678877;46.5689865689866;45.4749694749695;417.582417582418;419.413919413919;-4.85;-4.85
7/16/2019 04:36:48;21.6239316239316;21.6556776556777;44.3711843711844;45.1404151404151;416.361416361416;418.925518925519;-4.85;-4.85
7/16/2019 04:37:54;21.5995115995116;21.6105006105006;45.6898656898657;45.9365079365079;416.361416361416;417.338217338217;-4.85;-4.85
7/16/2019 04:38:54;21.5873015873016;21.5848595848596;46.959706959707;46.043956043956;416.361416361416;416.117216117216;-4.85;-4.85
7/16/2019 04:39:54;21.6117216117216;21.5946275946276;46.3003663003663;47.006105006105;416.361416361416;416.849816849817;-4.85;-4.85
7/16/2019 04:40:54;21.6727716727717;21.6361416361416;47.2527472527472;46.8669108669109;416.361416361416;417.948717948718;-4.85;-4.85
7/16/2019 04:42:00;21.6727716727717;21.6849816849817;44.9084249084249;44.8742368742369;422.466422466423;418.070818070818;-4.85;-4.85
7/16/2019 04:43:00;21.6727716727717;21.6862026862027;45.1526251526252;45.8925518925519;417.582417582418;418.559218559219;-4.85;-4.85
7/16/2019 04:44:00;21.6239316239316;21.6459096459096;46.5445665445665;45.0915750915751;416.361416361416;418.192918192918;-4.85;-4.85
7/16/2019 04:45:00;21.6117216117216;21.6239316239316;45.2014652014652;46.4395604395604;416.361416361416;415.750915750916;-4.85;-4.85
7/16/2019 04:46:00;21.6117216117216;21.6092796092796;47.2527472527472;45.97557997558;426.129426129426;419.291819291819;-4.85;-4.85
7/16/2019 04:47:00;21.6117216117216;21.6117216117216;45.2503052503053;46.1758241758242;421.245421245421;420.757020757021;-4.85;-4.85
7/16/2019 04:48:00;21.6483516483517;21.6324786324786;47.0818070818071;46.8742368742369;417.582417582418;418.559218559219;-4.85;-4.85
7/16/2019 04:49:00;21.6727716727717;21.6556776556777;46.3247863247863;45.8534798534798;415.140415140415;418.192918192918;-4.85;-4.85
7/16/2019 04:50:00;21.6849816849817;21.6825396825397;45.958485958486;46.8620268620268;420.02442002442;419.169719169719;-4.85;-4.85
7/16/2019 04:51:00;21.7216117216117;21.6959706959707;47.1550671550672;45.7094017094017;420.02442002442;421.367521367521;-4.85;-4.85
7/16/2019 04:52:00;21.7216117216117;21.7252747252747;44.004884004884;46.043956043956;420.02442002442;418.192918192918;-4.85;-4.85
7/16/2019 04:53:00;21.6849816849817;21.7020757020757;46.3736263736264;45.3650793650794;420.02442002442;419.413919413919;-4.85;-4.85
7/16/2019 04:54:00;21.6239316239316;21.6544566544567;44.7863247863248;45.0915750915751;416.361416361416;419.65811965812;-4.85;-4.85
7/16/2019 04:55:06;21.6117216117216;21.6227106227106;47.2039072039072;46.7570207570207;434.676434676435;424.664224664225;-4.85;-4.85
7/16/2019 04:56:06;21.6483516483517;21.6239316239316;47.2771672771673;46.4444444444444;423.687423687424;425.641025641026;-4.85;-4.85
7/16/2019 04:57:06;21.7216117216117;21.6825396825397;45.3724053724054;47.1575091575091;420.02442002442;423.321123321123;-4.85;-4.85
7/16/2019 04:58:12;21.7216117216117;21.7191697191697;46.3980463980464;45.5238095238095;421.245421245421;423.199023199023;-4.85;-4.85
7/16/2019 04:59:12;21.7094017094017;21.7179487179487;43.7851037851038;44.8864468864469;420.02442002442;421.367521367521;-4.85;-4.85
7/16/2019 05:00:12;21.6605616605617;21.6715506715507;45.958485958486;45.6849816849817;416.361416361416;417.460317460317;-4.85;-4.85
7/16/2019 05:01:12;21.6117216117216;21.6239316239316;46.4957264957265;45.3650793650794;415.140415140415;415.873015873016;-4.85;-4.85
7/16/2019 05:02:12;21.6239316239316;21.6117216117216;47.4725274725275;47.6532356532356;420.02442002442;416.483516483517;-4.85;-4.85
7/16/2019 05:03:12;21.7094017094017;21.6642246642247;47.5702075702076;47.037851037851;417.582417582418;417.826617826618;-4.85;-4.85
7/16/2019 05:04:12;21.7460317460317;21.7326007326007;44.3223443223443;46.2710622710623;423.687423687424;421.733821733822;-4.85;-4.85
7/16/2019 05:05:18;21.7826617826618;21.7631257631258;46.1782661782662;45.5628815628816;416.361416361416;418.070818070818;-4.85;-4.85
7/16/2019 05:06:18;21.7094017094017;21.7411477411477;44.0781440781441;44.4004884004884;433.455433455433;422.588522588523;-4.85;-4.85
7/16/2019 05:07:18;21.6727716727717;21.6837606837607;46.5445665445665;46.1880341880342;420.02442002442;422.100122100122;-4.85;-4.85
7/16/2019 05:08:18;21.6239316239316;21.6471306471306;46.7887667887668;45.6385836385836;426.129426129426;425.763125763126;-4.85;-4.85
7/16/2019 05:09:18;21.6605616605617;21.6446886446886;46.9108669108669;47.7753357753358;422.466422466423;417.704517704518;-4.85;-4.85
7/16/2019 05:10:18;21.6849816849817;21.6825396825397;47.1794871794872;45.8656898656899;421.245421245421;424.420024420024;-4.85;-4.85
7/16/2019 05:11:24;21.6849816849817;21.7020757020757;43.6630036630037;45.9072039072039;435.897435897436;428.571428571429;-4.85;-4.85
7/16/2019 05:12:24;21.6727716727717;21.6764346764347;47.1550671550672;45.4676434676435;435.897435897436;426.984126984127;-4.85;-4.85
7/16/2019 05:13:24;21.6239316239316;21.6520146520147;44.8840048840049;45.6214896214896;432.234432234432;434.188034188034;-4.85;-4.85
7/16/2019 05:14:24;21.6239316239316;21.6227106227106;46.7887667887668;46.7179487179487;428.571428571429;430.647130647131;-4.85;-4.85
7/16/2019 05:15:24;21.6117216117216;21.6202686202686;46.3736263736264;45.5604395604395;422.466422466423;424.542124542125;-4.85;-4.85
7/16/2019 05:16:24;21.6483516483517;21.6312576312576;46.0561660561661;46.9523809523809;423.687423687424;419.65811965812;-4.85;-4.85
7/16/2019 05:17:24;21.6605616605617;21.6422466422466;47.3992673992674;45.9609279609279;422.466422466423;423.443223443223;-4.85;-4.85
7/16/2019 05:18:24;21.6727716727717;21.6666666666667;44.9328449328449;46.5347985347985;420.02442002442;423.443223443223;-4.85;-4.85
7/16/2019 05:19:24;21.7094017094017;21.6849816849817;47.4236874236874;46.4932844932845;420.02442002442;420.757020757021;-4.85;-4.85
7/16/2019 05:20:24;21.7094017094017;21.7142857142857;44.0781440781441;45.4383394383394;417.582417582418;418.925518925519;-4.85;-4.85
7/16/2019 05:21:24;21.6849816849817;21.6996336996337;45.7875457875458;45.8217338217338;426.129426129426;423.687423687424;-4.85;-4.85
7/16/2019 05:22:24;21.6239316239316;21.6507936507936;45.7875457875458;44.9597069597069;432.234432234432;426.007326007326;-4.85;-4.85
7/16/2019 05:23:24;21.6117216117216;21.6166056166056;45.8852258852259;46.5030525030525;426.129426129426;424.786324786325;-4.85;-4.85
7/16/2019 05:24:24;21.5995115995116;21.5982905982906;47.1550671550672;45.9584859584859;421.245421245421;425.518925518926;-4.85;-4.85
