Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/20/2019 07:17:30;21.5995115995116;21.5970695970696;45.2747252747253;45.2625152625153;434.676434676435;441.147741147741;0.964;-4.2686
7/20/2019 07:18:30;21.5995115995116;21.5946275946276;45.2747252747253;45.2771672771673;438.339438339438;437.484737484737;-0.746;-3.8582
7/20/2019 07:19:30;21.5995115995116;21.5921855921856;45.2503052503053;45.2673992673993;439.56043956044;434.920634920635;-4.85;-3.311
7/20/2019 07:20:30;21.5873015873016;21.5958485958486;45.2747252747253;45.2649572649573;439.56043956044;437.973137973138;-4.85;-4.337
7/20/2019 07:21:30;21.5995115995116;21.5934065934066;45.2747252747253;45.2625152625153;440.781440781441;437.606837606838;-4.85;-4.85
7/20/2019 07:22:30;21.5995115995116;21.5970695970696;45.3724053724054;45.2967032967033;440.781440781441;442.002442002442;-4.85;-4.85
7/20/2019 07:23:30;21.5995115995116;21.5970695970696;45.2747252747253;45.2844932844933;439.56043956044;440.781440781441;-4.85;-4.85
7/20/2019 07:24:30;21.5995115995116;21.5946275946276;45.2747252747253;45.2673992673993;434.676434676435;436.507936507937;-4.85;-4.5764
7/20/2019 07:25:30;21.5995115995116;21.5970695970696;45.2991452991453;45.3015873015873;433.455433455433;438.827838827839;-4.85;-3.4478
7/20/2019 07:26:30;21.5873015873016;21.5946275946276;45.3235653235653;45.3528693528693;445.665445665446;433.821733821734;-4.85;-4.5764
7/20/2019 07:27:30;21.5995115995116;21.5958485958486;45.3968253968254;45.3724053724054;451.770451770452;441.391941391941;-4.85;-3.8924
7/20/2019 07:28:30;21.5995115995116;21.5995115995116;45.3724053724054;45.3748473748474;438.339438339438;442.735042735043;-4.85;-3.7898
7/20/2019 07:29:30;21.5995115995116;21.6007326007326;45.4456654456654;45.4163614163614;438.339438339438;437.484737484737;-4.85;-4.85
7/20/2019 07:30:30;21.5995115995116;21.6043956043956;45.4456654456654;45.4652014652015;440.781440781441;438.217338217338;-4.85;-4.85
7/20/2019 07:31:30;21.6117216117216;21.6080586080586;45.4945054945055;45.4847374847375;439.56043956044;438.339438339438;-4.85;-4.85
7/20/2019 07:32:30;21.5995115995116;21.6031746031746;45.4945054945055;45.4700854700855;452.991452991453;441.758241758242;-4.508;-4.0976
7/20/2019 07:33:30;21.5995115995116;21.6043956043956;45.4456654456654;45.4700854700855;451.770451770452;451.770451770452;-4.85;-4.0292
7/20/2019 07:34:30;21.6117216117216;21.6019536019536;45.4456654456654;45.4798534798535;445.665445665446;451.282051282051;4.042;-2.7638
7/20/2019 07:35:30;21.6117216117216;21.6031746031746;45.4945054945055;45.4652014652015;446.886446886447;449.206349206349;-4.85;-4.0292
7/20/2019 07:36:30;21.6117216117216;21.6056166056166;45.4945054945055;45.4749694749695;440.781440781441;444.566544566545;-4.85;-4.85
7/20/2019 07:37:30;21.6117216117216;21.6092796092796;45.4945054945055;45.5115995115995;442.002442002442;439.438339438339;-4.85;-4.85
7/20/2019 07:38:30;21.5995115995116;21.6080586080586;45.5189255189255;45.5067155067155;432.234432234432;435.409035409035;-4.85;-4.85
7/20/2019 07:39:30;21.6117216117216;21.6056166056166;45.5433455433455;45.5311355311355;432.234432234432;432.967032967033;-4.85;-4.6448
7/20/2019 07:40:30;21.6117216117216;21.6105006105006;45.5677655677656;45.5628815628816;439.56043956044;434.310134310134;-4.85;-4.337
7/20/2019 07:41:30;21.6117216117216;21.6129426129426;45.5677655677656;45.5604395604395;445.665445665446;442.002442002442;-4.85;-3.7556
7/20/2019 07:42:30;21.6117216117216;21.6178266178266;45.5677655677656;45.5750915750916;439.56043956044;444.810744810745;-4.85;-4.7132
7/20/2019 07:43:30;21.6117216117216;21.6178266178266;45.6654456654457;45.6483516483516;442.002442002442;442.490842490842;-4.508;-4.7816
7/20/2019 07:44:30;21.6117216117216;21.6178266178266;45.6654456654457;45.6703296703297;445.665445665446;441.391941391941;-4.85;-4.85
7/20/2019 07:45:30;21.6239316239316;21.6129426129426;45.6898656898657;45.6703296703297;435.897435897436;444.322344322344;-4.85;-4.85
7/20/2019 07:46:30;21.6117216117216;21.6178266178266;45.6654456654457;45.6727716727717;445.665445665446;442.979242979243;-4.85;-4.6448
7/20/2019 07:47:30;21.6239316239316;21.6190476190476;45.6654456654457;45.6752136752137;446.886446886447;443.956043956044;-4.85;-3.9266
7/20/2019 07:48:30;21.6483516483517;21.6251526251526;45.6654456654457;45.6752136752137;450.549450549451;450.793650793651;3.016;-3.9266
7/20/2019 07:49:30;21.6239316239316;21.6251526251526;45.6654456654457;45.6776556776557;446.886446886447;449.93894993895;-4.85;-4.166
7/20/2019 07:50:30;21.6239316239316;21.6239316239316;45.6898656898657;45.6776556776557;451.770451770452;445.177045177045;-4.85;-3.9266
7/20/2019 07:51:30;21.6239316239316;21.6239316239316;45.6654456654457;45.6825396825397;446.886446886447;437.606837606838;-4.85;-4.85
7/20/2019 07:52:30;21.6117216117216;21.6312576312576;45.6654456654457;45.6800976800977;446.886446886447;443.467643467643;-4.85;-4.85
7/20/2019 07:53:30;21.5995115995116;21.6080586080586;45.6898656898657;45.6727716727717;448.107448107448;447.741147741148;-4.85;-4.8158
7/20/2019 07:54:30;21.5750915750916;21.5811965811966;45.6654456654457;45.6654456654457;445.665445665446;446.520146520147;-4.85;-4.679
7/20/2019 07:55:30;21.5750915750916;21.5628815628816;45.6654456654457;45.6654456654457;446.886446886447;443.345543345543;-4.85;-4.3712
7/20/2019 07:56:30;21.5995115995116;21.5836385836386;45.6898656898657;45.6776556776557;446.886446886447;445.543345543346;-4.85;-4.85
7/20/2019 07:57:30;21.6117216117216;21.6007326007326;45.5677655677656;45.6166056166056;448.107448107448;445.665445665446;-4.508;-3.5504
7/20/2019 07:58:30;21.5750915750916;21.5873015873016;45.5189255189255;45.5384615384615;445.665445665446;444.566544566545;-4.85;-4.7474
7/20/2019 07:59:30;21.5262515262515;21.5445665445665;45.5433455433455;45.5409035409035;438.339438339438;442.979242979243;-4.85;-4.85
7/20/2019 08:00:30;21.5262515262515;21.5286935286935;45.6410256410256;45.5873015873016;435.897435897436;441.391941391941;-4.85;-4.85
7/20/2019 08:01:30;21.5140415140415;21.5213675213675;45.6654456654457;45.6630036630037;446.886446886447;445.787545787546;-4.85;-4.85
7/20/2019 08:02:30;21.5262515262515;21.5103785103785;45.6166056166056;45.6434676434676;445.665445665446;445.665445665446;-4.85;-4.1318
7/20/2019 08:03:30;21.5140415140415;21.5177045177045;45.5677655677656;45.5628815628816;442.002442002442;443.589743589744;-4.85;-4.4054
7/20/2019 08:04:30;21.5140415140415;21.5201465201465;45.5677655677656;45.5604395604395;433.455433455433;439.072039072039;-4.85;-3.6188
7/20/2019 08:05:30;21.5262515262515;21.5250305250305;45.5677655677656;45.5579975579975;438.339438339438;437.484737484737;-4.85;-4.3712
7/20/2019 08:06:30;21.5384615384615;21.5311355311355;45.5677655677656;45.5604395604395;438.339438339438;438.827838827839;-4.85;-4.85
7/20/2019 08:07:30;21.5384615384615;21.5360195360195;45.5677655677656;45.5579975579975;439.56043956044;441.636141636142;-4.85;-4.85
7/20/2019 08:08:30;21.5506715506716;21.5433455433455;45.5677655677656;45.5482295482295;454.212454212454;445.665445665446;-4.85;-4.85
7/20/2019 08:09:30;21.5506715506716;21.5628815628816;45.4456654456654;45.4969474969475;440.781440781441;445.054945054945;-4.85;-4.7816
7/20/2019 08:10:30;21.5873015873016;21.5811965811966;45.3724053724054;45.4090354090354;442.002442002442;444.810744810745;-4.85;-4.1318
7/20/2019 08:11:30;21.5750915750916;21.5811965811966;45.2991452991453;45.3553113553113;445.665445665446;439.438339438339;-4.85;-4.3712
7/20/2019 08:12:30;21.5262515262515;21.5592185592186;45.2747252747253;45.2649572649573;434.676434676435;445.665445665446;-4.85;-4.2686
7/20/2019 08:13:30;21.4774114774115;21.5067155067155;45.4212454212454;45.3382173382173;446.886446886447;443.956043956044;-4.85;-4.85
7/20/2019 08:14:30;21.4652014652015;21.4749694749695;45.5189255189255;45.4725274725275;438.339438339438;441.391941391941;-4.85;-4.85
7/20/2019 08:15:30;21.4529914529915;21.4493284493284;45.5189255189255;45.5335775335775;433.455433455433;436.630036630037;-4.85;-4.85
7/20/2019 08:16:30;21.4285714285714;21.4261294261294;45.4456654456654;45.4652014652015;433.455433455433;439.194139194139;-4.85;-3.8582
7/20/2019 08:17:30;21.4041514041514;21.4175824175824;45.4456654456654;45.4505494505494;434.676434676435;434.554334554335;-4.85;-4.2686
7/20/2019 08:18:30;21.4163614163614;21.4090354090354;45.4456654456654;45.4505494505494;448.107448107448;445.421245421245;-4.85;-4.85
7/20/2019 08:19:30;21.4041514041514;21.4029304029304;45.4456654456654;45.4481074481074;433.455433455433;440.781440781441;-4.85;-3.2768
7/20/2019 08:20:30;21.4163614163614;21.4090354090354;45.4456654456654;45.4505494505494;442.002442002442;440.781440781441;-4.85;-4.7132
7/20/2019 08:21:30;21.4652014652015;21.4444444444444;45.3724053724054;45.3748473748474;444.444444444444;443.101343101343;-4.85;-4.85
7/20/2019 08:22:30;21.4774114774115;21.4713064713065;45.2747252747253;45.3333333333333;435.897435897436;445.909645909646;-4.85;-4.8158
7/20/2019 08:23:30;21.4774114774115;21.4725274725275;45.2503052503053;45.2429792429792;452.991452991453;444.566544566545;-4.85;-3.6188
7/20/2019 08:24:30;21.4285714285714;21.4481074481074;45.2014652014652;45.2454212454212;440.781440781441;441.880341880342;-4.85;-4.337
7/20/2019 08:25:30;21.4529914529915;21.4432234432234;45.2503052503053;45.2503052503052;435.897435897436;438.827838827839;-4.85;-4.337
7/20/2019 08:26:30;21.5140415140415;21.4774114774115;45.2503052503053;45.2503052503052;442.002442002442;439.80463980464;-4.85;-3.7556
7/20/2019 08:27:30;21.5262515262515;21.5103785103785;45.1282051282051;45.1623931623932;438.339438339438;438.461538461538;-4.85;-3.311
7/20/2019 08:28:30;21.5262515262515;21.5286935286935;45.006105006105;45.037851037851;439.56043956044;436.507936507937;-4.85;-4.85
7/20/2019 08:29:30;21.5384615384615;21.5360195360195;45.030525030525;45.040293040293;442.002442002442;441.147741147741;-4.85;-4.85
7/20/2019 08:30:30;21.5384615384615;21.5323565323565;45.006105006105;45.008547008547;440.781440781441;440.903540903541;-4.85;-4.85
7/20/2019 08:31:30;21.5140415140415;21.5201465201465;44.9084249084249;44.9304029304029;444.444444444444;442.368742368742;-4.508;-3.7556
7/20/2019 08:32:30;21.4896214896215;21.4945054945055;45.006105006105;44.9548229548229;444.444444444444;444.078144078144;-4.85;-4.4396
7/20/2019 08:33:30;21.4652014652015;21.4810744810745;45.1282051282051;45.032967032967;446.886446886447;444.566544566545;-4.508;-3.7898
7/20/2019 08:34:30;21.4652014652015;21.4664224664225;45.1526251526252;45.1013431013431;446.886446886447;447.619047619048;-1.088;-4.1318
7/20/2019 08:35:30;21.5140415140415;21.4847374847375;45.0793650793651;45.1306471306471;435.897435897436;440.04884004884;-4.85;-4.8158
7/20/2019 08:36:30;21.5750915750916;21.5421245421245;44.9084249084249;44.9597069597069;445.665445665446;438.461538461538;-4.85;-4.8158
7/20/2019 08:37:30;21.5873015873016;21.5787545787546;44.8107448107448;44.8449328449328;442.002442002442;442.002442002442;-4.85;-4.85
7/20/2019 08:38:30;21.5506715506716;21.5677655677656;44.7863247863248;44.8107448107448;444.444444444444;442.368742368742;-0.0619999999999994;-4.3712
7/20/2019 08:39:30;21.5506715506716;21.5470085470085;44.7863247863248;44.8156288156288;444.444444444444;443.711843711844;-4.85;-4.0976
7/20/2019 08:40:30;21.5873015873016;21.5689865689866;44.8107448107448;44.8034188034188;448.107448107448;444.322344322344;-4.85;-3.5846
7/20/2019 08:41:30;21.6117216117216;21.5958485958486;44.8107448107448;44.8107448107448;445.665445665446;442.857142857143;-4.85;-4.6106
7/20/2019 08:42:30;21.5873015873016;21.6019536019536;44.7374847374847;44.7863247863248;446.886446886447;446.520146520146;-4.85;-4.85
7/20/2019 08:43:30;21.5750915750916;21.5763125763126;44.8107448107448;44.7252747252747;439.56043956044;440.537240537241;-4.85;-4.85
7/20/2019 08:44:30;21.5384615384615;21.5433455433455;44.8107448107448;44.7912087912088;439.56043956044;439.80463980464;-4.85;-4.85
7/20/2019 08:45:30;21.5384615384615;21.5335775335775;44.8840048840049;44.8351648351648;445.665445665446;440.903540903541;-4.508;-3.8924
7/20/2019 08:46:30;21.5506715506716;21.5347985347985;44.8840048840049;44.8498168498168;445.665445665446;442.979242979243;-4.85;-4.1318
7/20/2019 08:47:30;21.5506715506716;21.5396825396825;44.8840048840049;44.8302808302808;446.886446886447;443.345543345543;-4.85;-4.8158
7/20/2019 08:48:30;21.5506715506716;21.5506715506715;44.8107448107448;44.8180708180708;442.002442002442;445.543345543346;-1.088;-4.4738
7/20/2019 08:49:30;21.5750915750916;21.5653235653236;44.8107448107448;44.8083028083028;452.991452991453;450.18315018315;-4.85;-4.166
7/20/2019 08:50:30;21.5873015873016;21.5811965811966;44.8107448107448;44.8083028083028;456.654456654457;455.189255189255;-4.85;-4.7474
7/20/2019 08:51:30;21.5873015873016;21.5897435897436;44.8107448107448;44.8083028083028;454.212454212454;454.822954822955;-4.85;-4.7474
7/20/2019 08:52:30;21.5384615384615;21.5604395604396;44.7863247863248;44.8058608058608;440.781440781441;446.275946275946;-4.85;-4.85
7/20/2019 08:53:30;21.5140415140415;21.5238095238095;44.8840048840049;44.8302808302808;446.886446886447;449.450549450549;-4.85;-3.0032
7/20/2019 08:54:30;21.4774114774115;21.4932844932845;44.8840048840049;44.9010989010989;446.886446886447;446.886446886447;-4.85;-4.85
7/20/2019 08:55:30;21.4774114774115;21.4822954822955;44.9084249084249;44.9059829059829;446.886446886447;444.688644688645;-4.85;-3.9266
7/20/2019 08:56:30;21.4652014652015;21.4725274725275;44.957264957265;44.9181929181929;448.107448107448;447.130647130647;-4.85;-4.0976
7/20/2019 08:57:30;21.4652014652015;21.4664224664225;45.1526251526252;45.0647130647131;446.886446886447;448.962148962149;-4.85;-3.9608
7/20/2019 08:58:30;21.4652014652015;21.4627594627595;45.1282051282051;45.1330891330891;442.002442002442;445.665445665446;-4.85;-4.85
7/20/2019 08:59:30;21.4529914529915;21.4639804639805;45.1282051282051;45.1428571428571;445.665445665446;444.688644688645;-4.85;-4.85
7/20/2019 09:00:30;21.4652014652015;21.4676434676435;45.1526251526252;45.1379731379731;445.665445665446;447.619047619048;-4.85;-4.85
7/20/2019 09:01:30;21.4529914529915;21.4700854700855;45.1282051282051;45.1428571428571;446.886446886447;447.252747252747;-4.85;-4.85
7/20/2019 09:02:30;21.4774114774115;21.4688644688645;45.1526251526252;45.1452991452991;446.886446886447;447.741147741148;-4.85;-3.995
7/20/2019 09:03:30;21.4774114774115;21.4676434676435;45.1282051282051;45.1404151404151;459.096459096459;448.595848595849;-4.85;-4.85
7/20/2019 09:04:30;21.4774114774115;21.4700854700855;45.2014652014652;45.1526251526251;446.886446886447;444.200244200244;-4.85;-4.85
7/20/2019 09:05:30;21.4774114774115;21.4774114774115;45.2503052503053;45.2063492063492;450.549450549451;448.840048840049;-4.85;-4.85
7/20/2019 09:06:30;21.4774114774115;21.4798534798535;45.2014652014652;45.2356532356532;451.770451770452;454.090354090354;-4.85;-4.8158
7/20/2019 09:07:30;21.4774114774115;21.4822954822955;45.2503052503053;45.2283272283272;438.339438339438;445.421245421245;5.752;-3.7214
7/20/2019 09:08:30;21.4896214896215;21.4822954822955;45.1770451770452;45.1990231990232;459.096459096459;454.334554334554;-4.85;-4.8158
7/20/2019 09:09:30;21.4774114774115;21.4822954822955;45.1526251526252;45.1819291819292;459.096459096459;449.450549450549;-4.85;-4.3712
7/20/2019 09:10:30;21.4896214896215;21.4822954822955;45.1526251526252;45.1306471306471;451.770451770452;449.81684981685;-1.088;-3.7556
7/20/2019 09:11:30;21.4774114774115;21.4822954822955;45.0793650793651;45.1037851037851;452.991452991453;454.212454212454;-4.85;-3.3794
7/20/2019 09:12:30;21.4896214896215;21.4871794871795;45.0549450549451;45.0671550671551;451.770451770452;450.793650793651;-4.85;-4.7474
7/20/2019 09:13:30;21.4896214896215;21.5018315018315;45.030525030525;45.042735042735;452.991452991453;449.450549450549;-4.85;-4.85
7/20/2019 09:14:30;21.4896214896215;21.4945054945055;44.9084249084249;44.971916971917;439.56043956044;449.81684981685;-4.85;-4.85
7/20/2019 09:15:30;21.5140415140415;21.5067155067155;44.9084249084249;44.9059829059829;442.002442002442;446.886446886447;-4.85;-3.8924
7/20/2019 09:16:30;21.5140415140415;21.5152625152625;44.957264957265;44.9597069597069;442.002442002442;448.351648351648;-4.85;-3.8582
7/20/2019 09:17:30;21.5140415140415;21.5091575091575;44.8840048840049;44.9010989010989;445.665445665446;446.031746031746;-4.85;-4.7816
7/20/2019 09:18:30;21.5140415140415;21.5177045177045;44.9084249084249;44.9084249084249;451.770451770452;450.793650793651;-4.85;-4.85
7/20/2019 09:19:30;21.5140415140415;21.5091575091575;44.9084249084249;44.9010989010989;450.549450549451;447.252747252747;-4.85;-4.85
7/20/2019 09:20:30;21.5140415140415;21.5091575091575;44.9084249084249;44.8913308913309;448.107448107448;451.404151404151;-4.85;-4.85
7/20/2019 09:21:30;21.5140415140415;21.5115995115995;44.9084249084249;44.8962148962149;459.096459096459;451.892551892552;-4.85;-4.85
7/20/2019 09:22:30;21.4896214896215;21.5140415140415;44.9084249084249;44.9108669108669;451.770451770452;452.014652014652;-4.85;-4.85
7/20/2019 09:23:30;21.5140415140415;21.5152625152625;44.9084249084249;44.9035409035409;454.212454212454;453.357753357753;-4.85;-3.7556
7/20/2019 09:24:30;21.5262515262515;21.5274725274725;44.8840048840049;44.9059829059829;454.212454212454;455.433455433455;-4.85;-3.9608
7/20/2019 09:25:30;21.5262515262515;21.5262515262515;44.8840048840049;44.9035409035409;457.875457875458;456.532356532357;-4.85;-4.85
7/20/2019 09:26:30;21.5262515262515;21.5286935286935;44.8840048840049;44.8864468864469;465.201465201465;458.608058608059;-4.85;-4.85
7/20/2019 09:27:30;21.5384615384615;21.5360195360195;44.9084249084249;44.9010989010989;463.980463980464;458.974358974359;-4.85;-4.85
7/20/2019 09:28:30;21.5262515262515;21.5311355311355;44.9084249084249;44.8986568986569;460.31746031746;458.730158730159;-4.85;-4.85
7/20/2019 09:29:30;21.5384615384615;21.5384615384615;44.7374847374847;44.8522588522588;459.096459096459;457.997557997558;-2.114;-3.7556
7/20/2019 09:30:30;21.5506715506716;21.5445665445665;44.7619047619048;44.7643467643468;466.422466422466;459.462759462759;-4.85;-4.7816
7/20/2019 09:31:30;21.5384615384615;21.5409035409035;44.7374847374847;44.7545787545787;463.980463980464;464.224664224664;-4.85;-4.0976
7/20/2019 09:32:30;21.5384615384615;21.5396825396825;44.7863247863248;44.7277167277167;448.107448107448;454.700854700855;-4.85;-4.85
7/20/2019 09:33:30;21.5506715506716;21.5457875457875;44.6886446886447;44.6984126984127;460.31746031746;455.677655677656;-4.85;-4.85
7/20/2019 09:34:30;21.5384615384615;21.5384615384615;44.6886446886447;44.6984126984127;460.31746031746;459.462759462759;-4.85;-4.85
7/20/2019 09:35:30;21.5384615384615;21.5372405372405;44.7863247863248;44.7545787545787;467.643467643468;464.713064713065;-4.85;-4.85
7/20/2019 09:36:30;21.5506715506716;21.5421245421245;44.8107448107448;44.8034188034188;463.980463980464;465.445665445666;-4.85;-4.85
7/20/2019 09:37:30;21.5384615384615;21.5482295482295;44.7374847374847;44.7765567765568;457.875457875458;462.637362637363;-4.85;-3.2768
7/20/2019 09:38:30;21.5384615384615;21.5457875457875;44.7374847374847;44.7155067155067;457.875457875458;460.19536019536;-4.85;-4.4396
7/20/2019 09:39:30;21.5506715506716;21.5579975579976;44.7374847374847;44.7130647130647;463.980463980464;462.271062271062;-4.85;-4.4738
7/20/2019 09:40:30;21.5750915750916;21.5628815628816;44.6886446886447;44.7008547008547;462.759462759463;463.858363858364;-4.85;-4.4396
7/20/2019 09:41:30;21.5873015873016;21.5653235653236;44.6886446886447;44.6910866910867;463.980463980464;463.858363858364;-4.85;-4.7132
7/20/2019 09:42:30;21.5506715506716;21.5653235653236;44.6886446886447;44.6886446886447;465.201465201465;463.125763125763;-4.85;-4.8158
7/20/2019 09:43:30;21.5506715506716;21.5628815628816;44.6886446886447;44.7130647130647;465.201465201465;464.590964590965;-4.85;-4.85
7/20/2019 09:44:30;21.5750915750916;21.5677655677656;44.6886446886447;44.6984126984127;471.306471306471;467.399267399267;-4.85;-4.8158
7/20/2019 09:45:30;21.5873015873016;21.5726495726496;44.6886446886447;44.7032967032967;463.980463980464;464.468864468864;-4.85;-4.3712
7/20/2019 09:46:30;21.5750915750916;21.5750915750916;44.6886446886447;44.6935286935287;462.759462759463;463.369963369963;-1.772;-3.653
7/20/2019 09:47:30;21.5873015873016;21.5787545787546;44.6886446886447;44.7032967032967;462.759462759463;463.369963369963;-4.85;-3.5162
7/20/2019 09:48:30;21.5750915750916;21.5775335775336;44.6886446886447;44.6984126984127;459.096459096459;462.393162393162;-4.85;-3.7214
7/20/2019 09:49:30;21.5506715506716;21.5775335775336;44.6886446886447;44.7008547008547;462.759462759463;464.835164835165;-4.85;-4.7816
7/20/2019 09:50:30;21.5873015873016;21.5799755799756;44.7619047619048;44.7130647130647;465.201465201465;467.643467643468;-4.85;-4.8158
7/20/2019 09:51:30;21.5995115995116;21.5799755799756;44.7374847374847;44.7106227106227;465.201465201465;464.835164835165;-4.85;-4.85
7/20/2019 09:52:30;21.5873015873016;21.5836385836386;44.8107448107448;44.7936507936508;465.201465201465;463.369963369963;3.016;-3.8924
7/20/2019 09:53:30;21.5873015873016;21.5885225885226;44.8107448107448;44.8034188034188;465.201465201465;465.323565323565;-4.85;-2.1824
7/20/2019 09:54:30;21.5873015873016;21.5885225885226;44.8107448107448;44.7985347985348;470.08547008547;464.590964590965;-4.508;-4.1318
7/20/2019 09:55:30;21.5873015873016;21.5897435897436;44.8107448107448;44.7985347985348;471.306471306471;468.131868131868;-4.85;-4.85
7/20/2019 09:56:30;21.5873015873016;21.5921855921856;44.7863247863248;44.7960927960928;467.643467643468;463.980463980464;-4.85;-4.85
7/20/2019 09:57:30;21.5873015873016;21.5921855921856;44.8107448107448;44.8009768009768;466.422466422466;470.08547008547;-4.85;-4.8158
7/20/2019 09:58:30;21.5995115995116;21.5946275946276;44.7863247863248;44.7985347985348;466.422466422466;466.666666666667;-4.85;-4.85
7/20/2019 09:59:30;21.6117216117216;21.5982905982906;44.8107448107448;44.8034188034188;463.980463980464;467.765567765568;-4.85;-4.85
7/20/2019 10:00:30;21.5995115995116;21.6019536019536;44.8107448107448;44.8058608058608;465.201465201465;465.811965811966;-4.85;-4.8158
7/20/2019 10:01:30;21.6117216117216;21.6007326007326;44.8107448107448;44.8009768009768;462.759462759463;464.346764346764;-4.85;-3.7214
7/20/2019 10:02:30;21.5995115995116;21.6007326007326;44.7863247863248;44.8009768009768;473.748473748474;465.323565323565;4.384;-3.9266
7/20/2019 10:03:30;21.5873015873016;21.5995115995116;44.7863247863248;44.8058608058608;476.190476190476;477.899877899878;-4.85;-3.2426
7/20/2019 10:04:30;21.5995115995116;21.5995115995116;44.7863247863248;44.8034188034188;463.980463980464;469.352869352869;-4.85;-4.85
7/20/2019 10:05:30;21.5995115995116;21.6007326007326;44.8107448107448;44.8058608058608;465.201465201465;465.567765567766;-4.85;-4.85
7/20/2019 10:06:30;21.5995115995116;21.6007326007326;44.8107448107448;44.8034188034188;465.201465201465;464.713064713065;-4.85;-4.7816
7/20/2019 10:07:30;21.5995115995116;21.5995115995116;44.7863247863248;44.8009768009768;465.201465201465;463.003663003663;-4.85;-3.8924
7/20/2019 10:08:30;21.5873015873016;21.5934065934066;44.7863247863248;44.8009768009768;462.759462759463;462.393162393162;-0.403999999999999;-3.2426
7/20/2019 10:09:30;21.5995115995116;21.5995115995116;44.8107448107448;44.8034188034188;457.875457875458;461.416361416362;-4.85;-3.7556
7/20/2019 10:10:30;21.5995115995116;21.5946275946276;44.7863247863248;44.8009768009768;462.759462759463;460.439560439561;-4.85;-4.1318
7/20/2019 10:11:30;21.5995115995116;21.5970695970696;44.8107448107448;44.8058608058608;466.422466422466;463.247863247863;-4.85;-4.2686
7/20/2019 10:12:30;21.5995115995116;21.5958485958486;44.7863247863248;44.8009768009768;466.422466422466;466.666666666667;-4.85;-4.85
7/20/2019 10:13:30;21.5873015873016;21.5921855921856;44.8107448107448;44.8083028083028;465.201465201465;463.736263736264;-4.85;-4.85
7/20/2019 10:14:30;21.5873015873016;21.5934065934066;44.8107448107448;44.8107448107448;467.643467643468;464.835164835165;-4.85;-4.85
7/20/2019 10:15:30;21.5995115995116;21.5934065934066;44.8107448107448;44.8156288156288;462.759462759463;463.858363858364;-4.85;-4.85
7/20/2019 10:16:30;21.5873015873016;21.5897435897436;44.7863247863248;44.8131868131868;463.980463980464;463.125763125763;-4.85;-4.85
7/20/2019 10:17:30;21.5873015873016;21.5897435897436;44.7863247863248;44.8009768009768;459.096459096459;461.904761904762;-4.85;-4.85
7/20/2019 10:18:30;21.5750915750916;21.5860805860806;44.6886446886447;44.6935286935287;459.096459096459;461.660561660562;-4.85;-4.85
