Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
9/3/2019 07:41:42;21.8681318681319;21.8852258852259;38.5836385836386;38.6031746031746;435.897435897436;432.967032967033;-4.85;-4.85
9/3/2019 07:42:42;21.8681318681319;21.8852258852259;38.6568986568987;38.6080586080586;440.781440781441;433.577533577534;-4.85;-4.85
9/3/2019 07:43:48;21.8925518925519;21.8876678876679;38.6080586080586;38.6398046398046;426.129426129426;432.234432234432;-4.85;-4.85
9/3/2019 07:44:48;21.8925518925519;21.8827838827839;38.6568986568987;38.6056166056166;429.79242979243;432.722832722833;-4.85;-4.85
9/3/2019 07:45:48;21.8925518925519;21.8742368742369;38.7789987789988;38.7179487179487;429.79242979243;433.089133089133;-4.85;-4.85
9/3/2019 07:46:48;21.8559218559219;21.8644688644689;38.7057387057387;38.7448107448107;433.455433455433;432.600732600733;-4.85;-4.85
9/3/2019 07:47:48;21.8681318681319;21.8669108669109;38.7057387057387;38.6813186813187;440.781440781441;430.769230769231;-4.85;-4.85
9/3/2019 07:48:48;21.8559218559219;21.8595848595849;38.6080586080586;38.6202686202686;435.897435897436;434.798534798535;-4.85;-4.85
9/3/2019 07:49:54;21.8681318681319;21.8632478632479;38.6080586080586;38.5909645909646;438.339438339438;433.821733821734;-4.85;-4.85
9/3/2019 07:50:54;21.8559218559219;21.8608058608059;38.5836385836386;38.5934065934066;438.339438339438;428.815628815629;-4.85;-4.85
9/3/2019 07:51:54;21.8437118437118;21.8595848595849;38.5103785103785;38.5054945054945;423.687423687424;426.373626373626;-4.85;-4.85
9/3/2019 07:52:54;21.8559218559219;21.8583638583639;38.4615384615385;38.5518925518926;423.687423687424;424.664224664225;-4.85;-4.85
9/3/2019 07:53:54;21.8559218559219;21.8510378510378;38.3638583638584;38.3809523809524;423.687423687424;423.687423687424;-4.85;-4.85
9/3/2019 07:54:54;21.8559218559219;21.8498168498168;38.3638583638584;38.3663003663004;422.466422466423;427.838827838828;-4.85;-4.85
9/3/2019 07:55:54;21.8437118437118;21.8461538461538;38.3638583638584;38.3663003663004;420.02442002442;421.855921855922;-4.85;-4.85
9/3/2019 07:57:00;21.8437118437118;21.8461538461538;38.3394383394383;38.3443223443224;426.129426129426;425.518925518925;-4.85;-4.85
9/3/2019 07:58:00;21.8315018315018;21.8363858363858;38.2661782661783;38.2686202686203;426.129426129426;424.908424908425;-4.85;-4.85
9/3/2019 07:59:00;21.8315018315018;21.8351648351648;38.1440781440781;38.1782661782662;426.129426129426;424.908424908425;-4.85;-4.85
9/3/2019 08:00:00;21.8315018315018;21.8339438339438;38.1440781440781;38.1611721611722;423.687423687424;423.565323565324;-4.85;-4.85
9/3/2019 08:01:00;21.8315018315018;21.8363858363858;38.1684981684982;38.1660561660562;423.687423687424;430.28083028083;-4.85;-4.85
9/3/2019 08:02:00;21.8070818070818;21.8266178266178;38.1684981684982;38.1758241758242;426.129426129426;427.106227106227;-4.85;-4.85
9/3/2019 08:03:06;21.8070818070818;21.8217338217338;38.2173382173382;38.1807081807082;423.687423687424;426.495726495727;-4.85;-4.85
9/3/2019 08:04:06;21.8315018315018;21.8168498168498;38.2417582417582;38.1440781440781;426.129426129426;426.251526251526;-4.85;-4.85
9/3/2019 08:05:06;21.8070818070818;21.8095238095238;38.1440781440781;38.1758241758242;426.129426129426;426.007326007326;-4.85;-4.85
9/3/2019 08:06:06;21.8070818070818;21.8058608058608;38.021978021978;38.0634920634921;423.687423687424;420.26862026862;-4.85;-4.85
9/3/2019 08:07:06;21.7948717948718;21.7997557997558;38.1196581196581;38.0659340659341;422.466422466423;423.687423687424;-4.85;-4.85
9/3/2019 08:08:12;21.8070818070818;21.8058608058608;38.1684981684982;38.1855921855922;417.582417582418;421.367521367521;-4.85;-4.85
9/3/2019 08:09:12;21.7948717948718;21.7985347985348;38.1684981684982;38.1758241758242;422.466422466423;422.222222222222;-4.85;-4.85
9/3/2019 08:10:12;21.7948717948718;21.7973137973138;38.1440781440781;38.1587301587302;427.350427350427;422.832722832723;-4.85;-4.85
9/3/2019 08:11:12;21.8070818070818;21.8009768009768;38.1684981684982;38.1709401709402;423.687423687424;424.786324786325;-4.85;-4.85
9/3/2019 08:12:18;21.7948717948718;21.7960927960928;38.1440781440781;38.1538461538462;423.687423687424;424.664224664225;-4.85;-4.85
9/3/2019 08:13:18;21.7948717948718;21.7948717948718;38.1196581196581;38.1294261294261;421.245421245421;426.862026862027;-4.85;-4.85
9/3/2019 08:14:18;21.7948717948718;21.7985347985348;38.046398046398;38.0805860805861;421.245421245421;425.152625152625;-4.85;-4.85
9/3/2019 08:15:18;21.7948717948718;21.7948717948718;38.046398046398;38.0512820512821;428.571428571429;430.40293040293;-4.85;-4.8158
9/3/2019 08:16:18;21.7948717948718;21.7973137973138;38.1196581196581;38.0927960927961;432.234432234432;424.908424908425;-4.85;-4.85
9/3/2019 08:17:18;21.7948717948718;21.7899877899878;38.0952380952381;38.1001221001221;429.79242979243;428.083028083028;-4.85;-4.85
9/3/2019 08:18:18;21.7826617826618;21.7838827838828;38.046398046398;38.1025641025641;428.571428571429;425.396825396825;-4.85;-4.8158
9/3/2019 08:19:18;21.7826617826618;21.7802197802198;38.046398046398;38.04884004884;432.234432234432;435.164835164835;-4.85;-4.85
9/3/2019 08:20:18;21.7704517704518;21.7802197802198;38.021978021978;38.034188034188;429.79242979243;429.059829059829;-4.85;-4.85
9/3/2019 08:21:18;21.7948717948718;21.7851037851038;37.997557997558;38.0634920634921;426.129426129426;428.327228327228;-4.85;-4.85
9/3/2019 08:22:18;21.7826617826618;21.7814407814408;37.973137973138;37.973137973138;429.79242979243;432.356532356532;-4.85;-4.85
9/3/2019 08:23:18;21.7826617826618;21.7814407814408;37.973137973138;37.970695970696;429.79242979243;430.03663003663;-4.85;-4.85
9/3/2019 08:24:18;21.7826617826618;21.7814407814408;37.9242979242979;37.96336996337;429.79242979243;431.379731379731;-4.85;-4.85
9/3/2019 08:25:18;21.7826617826618;21.7838827838828;37.973137973138;37.973137973138;428.571428571429;430.891330891331;-4.85;-4.85
9/3/2019 08:26:24;21.7826617826618;21.7826617826618;37.973137973138;37.970695970696;435.897435897436;432.722832722833;-4.85;-4.85
9/3/2019 08:27:24;21.7826617826618;21.7838827838828;37.973137973138;37.97557997558;426.129426129426;430.15873015873;-4.85;-4.85
9/3/2019 08:28:24;21.7826617826618;21.7838827838828;37.973137973138;37.965811965812;427.350427350427;425.763125763126;-4.85;-4.85
9/3/2019 08:29:24;21.7704517704518;21.7802197802198;37.973137973138;37.968253968254;423.687423687424;424.297924297924;-4.85;-4.85
9/3/2019 08:30:30;21.7826617826618;21.7814407814408;37.973137973138;37.96336996337;428.571428571429;425.518925518925;-4.85;-4.8158
9/3/2019 08:31:30;21.7826617826618;21.7802197802198;37.973137973138;37.968253968254;427.350427350427;425.274725274725;-4.85;-4.85
9/3/2019 08:32:30;21.7826617826618;21.7789987789988;37.973137973138;37.958485958486;429.79242979243;428.449328449328;-4.85;-4.85
9/3/2019 08:33:30;21.7826617826618;21.7765567765568;37.973137973138;37.953601953602;434.676434676435;430.15873015873;-4.85;-4.8158
9/3/2019 08:34:30;21.7704517704518;21.7777777777778;37.9242979242979;37.953601953602;415.140415140415;422.344322344322;-4.85;-4.85
9/3/2019 08:35:30;21.7704517704518;21.7716727716728;37.973137973138;37.953601953602;415.140415140415;417.338217338217;-4.85;-4.85
9/3/2019 08:36:30;21.7704517704518;21.7606837606838;37.973137973138;37.96336996337;407.814407814408;412.087912087912;-4.85;-4.85
9/3/2019 08:37:30;21.7704517704518;21.7655677655678;37.9242979242979;37.96336996337;423.687423687424;419.413919413919;-4.85;-4.85
9/3/2019 08:38:36;21.7460317460317;21.7606837606838;37.973137973138;37.968253968254;422.466422466423;419.53601953602;-4.85;-4.85
9/3/2019 08:39:36;21.7704517704518;21.7557997557998;37.973137973138;37.970695970696;429.79242979243;430.891330891331;-4.85;-4.85
9/3/2019 08:40:36;21.7704517704518;21.7631257631258;37.973137973138;37.973137973138;434.676434676435;433.577533577534;-4.85;-4.85
9/3/2019 08:41:36;21.7460317460317;21.7606837606838;38.021978021978;38.021978021978;434.676434676435;434.065934065934;-4.85;-4.85
9/3/2019 08:42:42;21.7460317460317;21.7557997557998;38.046398046398;38.014652014652;427.350427350427;433.089133089133;-4.85;-4.85
9/3/2019 08:43:42;21.7704517704518;21.7521367521367;38.021978021978;38.017094017094;432.234432234432;431.135531135531;-4.85;-4.85
9/3/2019 08:44:42;21.7460317460317;21.7472527472527;37.997557997558;38.021978021978;427.350427350427;427.594627594628;-4.85;-4.85
9/3/2019 08:45:42;21.7460317460317;21.7411477411477;37.997557997558;38.009768009768;428.571428571429;427.960927960928;-4.85;-4.85
9/3/2019 08:46:42;21.7460317460317;21.7460317460317;38.046398046398;38.017094017094;429.79242979243;429.426129426129;-4.85;-4.85
9/3/2019 08:47:42;21.7338217338217;21.7484737484737;38.021978021978;38.039072039072;429.79242979243;429.91452991453;-4.85;-4.85
9/3/2019 08:48:42;21.7338217338217;21.7484737484737;38.021978021978;38.039072039072;432.234432234432;430.891330891331;-4.85;-4.8158
9/3/2019 08:49:48;21.7338217338217;21.7362637362637;38.1196581196581;38.0952380952381;426.129426129426;431.135531135531;-4.85;-4.85
9/3/2019 08:50:48;21.7338217338217;21.7350427350427;38.1440781440781;38.0976800976801;426.129426129426;427.716727716728;-4.85;-4.85
9/3/2019 08:51:48;21.7338217338217;21.7362637362637;38.046398046398;38.1050061050061;434.676434676435;433.333333333333;-4.85;-4.85
9/3/2019 08:52:48;21.7338217338217;21.7326007326007;38.021978021978;38.007326007326;429.79242979243;434.188034188034;-4.85;-4.8158
9/3/2019 08:53:48;21.7460317460317;21.7374847374847;38.021978021978;38.0537240537241;444.444444444444;429.426129426129;-4.85;-4.85
9/3/2019 08:54:48;21.7460317460317;21.7387057387057;37.973137973138;37.990231990232;428.571428571429;436.019536019536;-4.85;-4.85
9/3/2019 08:55:48;21.7338217338217;21.7313797313797;37.973137973138;37.958485958486;427.350427350427;426.251526251526;-4.85;-4.85
9/3/2019 08:56:48;21.7216117216117;21.7301587301587;37.9242979242979;37.9145299145299;429.79242979243;425.518925518926;-4.85;-4.85
9/3/2019 08:57:54;21.7338217338217;21.7277167277167;37.8754578754579;37.8876678876679;423.687423687424;427.350427350427;-4.85;-4.85
9/3/2019 08:58:54;21.7216117216117;21.7252747252747;37.8754578754579;37.8754578754579;426.129426129426;428.815628815629;-4.85;-4.85
9/3/2019 08:59:54;21.7216117216117;21.7240537240537;37.7777777777778;37.8095238095238;429.79242979243;425.641025641026;-4.85;-4.85
9/3/2019 09:00:54;21.7216117216117;21.7216117216117;37.7777777777778;37.8095238095238;426.129426129426;425.518925518926;-4.85;-4.85
9/3/2019 09:01:54;21.7216117216117;21.7203907203907;37.7533577533578;37.7631257631258;428.571428571429;423.809523809524;-4.85;-4.85
9/3/2019 09:02:54;21.7216117216117;21.7142857142857;37.7777777777778;37.7655677655678;429.79242979243;426.373626373626;-4.85;-4.85
9/3/2019 09:03:54;21.7216117216117;21.7142857142857;37.7777777777778;37.7606837606838;434.676434676435;432.234432234432;-4.85;-4.85
9/3/2019 09:04:54;21.7216117216117;21.7167277167277;37.7777777777778;37.7631257631258;434.676434676435;433.943833943834;-4.85;-4.85
9/3/2019 09:05:54;21.7216117216117;21.7179487179487;37.7777777777778;37.7680097680098;426.129426129426;428.449328449329;-4.85;-4.85
9/3/2019 09:06:54;21.7216117216117;21.7167277167277;37.7777777777778;37.7655677655678;420.02442002442;427.350427350427;-4.85;-4.85
9/3/2019 09:07:54;21.7216117216117;21.7167277167277;37.7777777777778;37.7606837606838;427.350427350427;427.716727716728;-4.85;-4.85
9/3/2019 09:08:54;21.7216117216117;21.7191697191697;37.7777777777778;37.7631257631258;426.129426129426;427.960927960928;-4.85;-4.85
9/3/2019 09:09:54;21.7216117216117;21.7155067155067;37.7777777777778;37.7680097680098;438.339438339438;431.501831501831;-4.85;-4.85
9/3/2019 09:10:54;21.7216117216117;21.7142857142857;37.7777777777778;37.7924297924298;428.571428571429;427.960927960928;-4.85;-4.85
9/3/2019 09:12:00;21.7094017094017;21.7130647130647;37.7533577533578;37.7631257631258;428.571428571429;429.426129426129;-4.85;-4.85
9/3/2019 09:13:00;21.7094017094017;21.7130647130647;37.7533577533578;37.7655677655678;427.350427350427;427.350427350427;-4.85;-4.85
9/3/2019 09:14:00;21.7094017094017;21.7167277167277;37.7533577533578;37.7606837606838;428.571428571429;428.571428571429;-4.85;-4.85
9/3/2019 09:15:00;21.7094017094017;21.7142857142857;37.7533577533578;37.7631257631258;427.350427350427;430.52503052503;-4.85;-4.85
9/3/2019 09:16:00;21.7216117216117;21.7167277167277;37.7777777777778;37.7631257631258;427.350427350427;432.844932844933;-4.85;-4.85
9/3/2019 09:17:00;21.7216117216117;21.7142857142857;37.7777777777778;37.7680097680098;426.129426129426;431.501831501831;-4.85;-4.85
9/3/2019 09:18:00;21.7216117216117;21.7167277167277;37.7533577533578;37.8046398046398;423.687423687424;426.007326007326;-4.85;-4.85
9/3/2019 09:19:06;21.7094017094017;21.7167277167277;37.8510378510379;37.8437118437118;423.687423687424;424.175824175824;-4.85;-4.85
9/3/2019 09:20:06;21.7094017094017;21.7155067155067;37.9242979242979;37.9340659340659;433.455433455433;430.15873015873;-4.85;-4.85
9/3/2019 09:21:06;21.7094017094017;21.7167277167277;37.9242979242979;37.9340659340659;440.781440781441;433.333333333333;-4.85;-4.85
9/3/2019 09:22:06;21.7094017094017;21.7118437118437;37.9242979242979;37.9340659340659;427.350427350427;436.019536019536;-4.85;-4.85
9/3/2019 09:23:12;21.6849816849817;21.7081807081807;37.9242979242979;37.9291819291819;427.350427350427;426.617826617827;-4.85;-4.85
9/3/2019 09:24:18;21.6849816849817;21.7045177045177;37.9242979242979;37.9291819291819;433.455433455433;426.251526251526;-4.85;-4.85
9/3/2019 09:25:18;21.7094017094017;21.7045177045177;38.021978021978;37.960927960928;433.455433455433;433.943833943834;-4.85;-4.85
9/3/2019 09:26:18;21.7094017094017;21.7094017094017;37.973137973138;37.960927960928;439.56043956044;437.240537240537;-4.85;-4.85
9/3/2019 09:27:18;21.7216117216117;21.7142857142857;37.973137973138;38.002442002442;421.245421245421;430.769230769231;-4.85;-4.85
9/3/2019 09:28:18;21.7094017094017;21.7118437118437;37.997557997558;38.014652014652;434.676434676435;432.722832722833;-4.85;-4.85
9/3/2019 09:29:18;21.7094017094017;21.7155067155067;38.046398046398;38.0732600732601;427.350427350427;430.647130647131;-4.85;-4.85
9/3/2019 09:30:18;21.7094017094017;21.7142857142857;38.0952380952381;38.0854700854701;427.350427350427;428.083028083028;-4.85;-4.85
9/3/2019 09:31:18;21.7094017094017;21.7142857142857;38.0952380952381;38.0927960927961;427.350427350427;428.815628815629;-4.85;-4.85
9/3/2019 09:32:18;21.7094017094017;21.7094017094017;38.021978021978;38.0586080586081;417.582417582418;424.786324786325;-4.85;-4.85
9/3/2019 09:33:24;21.7094017094017;21.7081807081807;38.0952380952381;38.0610500610501;428.571428571429;425.396825396825;-4.85;-4.85
9/3/2019 09:34:24;21.7094017094017;21.7069597069597;38.0952380952381;38.0903540903541;422.466422466423;426.984126984127;-4.85;-4.85
9/3/2019 09:35:24;21.7094017094017;21.7045177045177;38.046398046398;38.0708180708181;427.350427350427;427.106227106227;-4.85;-4.85
9/3/2019 09:36:24;21.7216117216117;21.7057387057387;38.1440781440781;38.1709401709402;423.687423687424;422.954822954823;-4.85;-4.85
9/3/2019 09:37:30;21.7094017094017;21.7045177045177;38.2417582417582;38.1807081807082;422.466422466423;418.681318681319;-4.85;-4.85
9/3/2019 09:38:36;21.7094017094017;21.7020757020757;38.2417582417582;38.2417582417582;420.02442002442;417.216117216117;-4.85;-4.85
9/3/2019 09:39:36;21.7094017094017;21.7069597069597;38.2173382173382;38.2393162393162;433.455433455433;425.885225885226;-4.85;-4.85
9/3/2019 09:40:36;21.7094017094017;21.7069597069597;38.2417582417582;38.2442002442002;427.350427350427;431.868131868132;-4.85;-4.85
9/3/2019 09:41:36;21.6849816849817;21.7020757020757;38.2417582417582;38.2417582417582;435.897435897436;431.501831501831;-4.85;-4.85
9/3/2019 09:42:36;21.7094017094017;21.7069597069597;38.2417582417582;38.2466422466422;427.350427350427;429.181929181929;-4.85;-4.85
9/3/2019 09:43:42;21.7094017094017;21.7069597069597;38.2661782661783;38.2490842490842;432.234432234432;429.181929181929;-4.85;-4.85
9/3/2019 09:44:42;21.7094017094017;21.7045177045177;38.2661782661783;38.2661782661783;429.79242979243;429.67032967033;-4.85;-4.85
9/3/2019 09:45:42;21.6849816849817;21.6923076923077;38.3394383394383;38.2808302808303;432.234432234432;429.91452991453;-4.85;-4.85
9/3/2019 09:46:42;21.6849816849817;21.6874236874237;38.3394383394383;38.3345543345543;433.455433455433;429.426129426129;-4.85;-4.85
9/3/2019 09:47:42;21.6849816849817;21.6923076923077;38.3394383394383;38.3467643467644;426.129426129426;426.495726495726;-4.85;-4.85
9/3/2019 09:48:42;21.6849816849817;21.6898656898657;38.4615384615385;38.4664224664225;434.676434676435;435.286935286935;-4.85;-4.85
9/3/2019 09:49:42;21.7094017094017;21.7045177045177;38.4615384615385;38.4664224664225;428.571428571429;435.897435897436;-4.85;-4.85
9/3/2019 09:50:42;21.7094017094017;21.6996336996337;38.4615384615385;38.4639804639805;434.676434676435;433.577533577534;-4.85;-4.85
9/3/2019 09:51:42;21.7094017094017;21.7069597069597;38.6568986568987;38.5103785103785;429.79242979243;430.03663003663;-4.85;-4.8158
9/3/2019 09:52:42;21.7094017094017;21.7081807081807;38.4859584859585;38.5641025641026;435.897435897436;431.501831501832;-4.85;-4.85
9/3/2019 09:53:48;21.7094017094017;21.7020757020757;38.4615384615385;38.4688644688645;428.571428571429;431.135531135531;-4.85;-4.85
9/3/2019 09:54:48;21.7094017094017;21.6996336996337;38.5347985347985;38.5079365079365;435.897435897436;429.67032967033;-4.85;-4.85
9/3/2019 09:55:48;21.7094017094017;21.6971916971917;38.5347985347985;38.4884004884005;433.455433455433;433.699633699634;-4.85;-4.85
9/3/2019 09:56:48;21.6849816849817;21.6947496947497;38.5347985347985;38.5396825396825;434.676434676435;433.333333333333;-4.85;-4.85
9/3/2019 09:57:54;21.7094017094017;21.6935286935287;38.5347985347985;38.5274725274725;434.676434676435;432.722832722833;-4.85;-4.85
9/3/2019 09:58:54;21.6849816849817;21.7069597069597;38.5103785103785;38.5128205128205;428.571428571429;432.356532356532;-4.85;-4.8158
9/3/2019 09:59:54;21.7094017094017;21.7020757020757;38.4615384615385;38.5592185592186;429.79242979243;431.501831501832;-4.85;-4.85
9/3/2019 10:00:54;21.6849816849817;21.6996336996337;38.6080586080586;38.6178266178266;433.455433455433;431.379731379731;-4.85;-4.85
9/3/2019 10:01:54;21.7094017094017;21.7020757020757;38.6568986568987;38.6202686202686;434.676434676435;433.455433455433;-4.85;-4.85
9/3/2019 10:02:54;21.7094017094017;21.7020757020757;38.5836385836386;38.5982905982906;428.571428571429;432.356532356532;-4.85;-4.85
9/3/2019 10:03:54;21.6849816849817;21.6947496947497;38.5836385836386;38.5787545787546;423.687423687424;427.716727716728;-4.85;-4.85
9/3/2019 10:05:00;21.7094017094017;21.7045177045177;38.5836385836386;38.5885225885226;420.02442002442;432.112332112332;-4.85;-4.85
9/3/2019 10:06:06;21.7094017094017;21.6996336996337;38.5347985347985;38.5689865689866;434.676434676435;431.746031746032;-4.85;-4.85
9/3/2019 10:07:06;21.7094017094017;21.7045177045177;38.5347985347985;38.5689865689866;429.79242979243;436.141636141636;-4.85;-4.85
9/3/2019 10:08:06;21.7094017094017;21.7045177045177;38.5347985347985;38.5567765567766;434.676434676435;431.746031746032;-4.85;-4.85
9/3/2019 10:09:06;21.7094017094017;21.6947496947497;38.5347985347985;38.5445665445666;426.129426129426;429.91452991453;-4.85;-4.85
9/3/2019 10:10:12;21.7094017094017;21.7032967032967;38.5836385836386;38.5445665445666;438.339438339438;427.838827838828;-4.85;-4.85
9/3/2019 10:11:12;21.7094017094017;21.7045177045177;38.5836385836386;38.5787545787546;432.234432234432;432.234432234432;-4.85;-4.85
9/3/2019 10:12:12;21.6849816849817;21.7057387057387;38.5836385836386;38.5347985347985;439.56043956044;436.996336996337;-4.85;-4.85
9/3/2019 10:13:12;21.7094017094017;21.7081807081807;38.5347985347985;38.5421245421245;434.676434676435;436.385836385836;-4.85;-4.85
9/3/2019 10:14:12;21.7094017094017;21.7118437118437;38.5347985347985;38.5543345543346;438.339438339438;437.484737484737;-4.85;-4.85
9/3/2019 10:15:18;21.7094017094017;21.7069597069597;38.5836385836386;38.5201465201465;438.339438339438;435.775335775336;-4.85;-4.85
9/3/2019 10:16:18;21.6849816849817;21.7045177045177;38.5347985347985;38.5445665445666;440.781440781441;441.269841269841;-4.85;-4.85
9/3/2019 10:17:18;21.6849816849817;21.7020757020757;38.5347985347985;38.5543345543346;440.781440781441;439.194139194139;-4.85;-4.85
9/3/2019 10:18:18;21.7094017094017;21.7020757020757;38.5347985347985;38.5396825396825;438.339438339438;440.659340659341;-4.85;-4.8158
9/3/2019 10:19:18;21.7094017094017;21.7045177045177;38.6324786324786;38.5860805860806;438.339438339438;437.118437118437;-4.85;-4.85
9/3/2019 10:20:24;21.7094017094017;21.7069597069597;38.6568986568987;38.5982905982906;429.79242979243;433.577533577534;-4.85;-4.85
9/3/2019 10:21:24;21.7216117216117;21.7094017094017;38.5836385836386;38.6105006105006;438.339438339438;432.478632478632;-4.85;-4.85
9/3/2019 10:22:24;21.7094017094017;21.7057387057387;38.5836385836386;38.5689865689866;434.676434676435;434.798534798535;-4.85;-4.85
9/3/2019 10:23:24;21.6849816849817;21.7020757020757;38.6080586080586;38.5787545787546;433.455433455433;434.554334554334;-4.85;-4.85
9/3/2019 10:24:30;21.7094017094017;21.7057387057387;38.6568986568987;38.6129426129426;426.129426129426;431.746031746032;-4.85;-4.85
9/3/2019 10:25:30;21.7094017094017;21.7020757020757;38.6080586080586;38.6398046398046;433.455433455433;429.79242979243;-4.85;-4.85
