Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/15/2019 07:26:36;21.7216117216117;21.7045177045177;46.3980463980464;46.7692307692308;442.002442002442;443.711843711844;-4.85;-4.85
7/15/2019 07:27:36;21.6849816849817;21.7094017094017;46.2759462759463;45.2112332112332;446.886446886447;448.840048840049;-4.85;-4.85
7/15/2019 07:28:36;21.6727716727717;21.6886446886447;45.2991452991453;46.4371184371184;445.665445665446;446.153846153846;-4.85;-4.85
7/15/2019 07:29:36;21.6239316239316;21.6459096459096;46.7155067155067;45.4725274725275;438.339438339438;440.781440781441;-4.85;-4.85
7/15/2019 07:30:36;21.5873015873016;21.6129426129426;45.6410256410256;46.1245421245421;434.676434676435;439.438339438339;-4.85;-4.85
7/15/2019 07:31:36;21.5995115995116;21.6007326007326;48.1562881562882;47.2722832722833;442.002442002442;439.92673992674;-4.85;-4.85
7/15/2019 07:32:36;21.6727716727717;21.6459096459096;46.5201465201465;47.1843711843712;442.002442002442;443.833943833944;-4.85;-4.85
7/15/2019 07:33:36;21.7460317460317;21.7203907203907;46.0805860805861;46.9621489621489;440.781440781441;440.17094017094;-4.85;-4.85
7/15/2019 07:34:36;21.7338217338217;21.7387057387057;45.958485958486;45.003663003663;442.002442002442;440.537240537241;-4.85;-4.85
7/15/2019 07:35:36;21.7094017094017;21.7289377289377;44.8840048840049;45.9438339438339;440.781440781441;438.705738705739;-4.85;-4.85
7/15/2019 07:36:36;21.6483516483517;21.6703296703297;47.1794871794872;45.7240537240537;446.886446886447;445.909645909646;-4.85;-4.85
7/15/2019 07:37:42;21.6483516483517;21.6593406593407;46.4224664224664;46.9474969474969;444.444444444444;446.642246642247;-4.85;-4.85
7/15/2019 07:38:42;21.7216117216117;21.6886446886447;47.4236874236874;47.6239316239316;450.549450549451;443.956043956044;-4.85;-4.85
7/15/2019 07:39:42;21.7338217338217;21.7240537240537;45.6898656898657;45.4163614163614;450.549450549451;439.68253968254;-4.85;-4.85
7/15/2019 07:40:42;21.7216117216117;21.7326007326007;45.1526251526252;46.2222222222222;432.234432234432;436.874236874237;-4.85;-4.85
7/15/2019 07:41:42;21.6605616605617;21.6776556776557;46.9108669108669;45.1746031746032;444.444444444444;435.653235653236;-4.85;-4.85
7/15/2019 07:42:42;21.6239316239316;21.6495726495726;45.3724053724054;46.6862026862027;445.665445665446;442.490842490843;-4.85;-4.85
7/15/2019 07:43:42;21.6117216117216;21.6105006105006;47.3748473748474;46.2930402930403;446.886446886447;442.612942612943;-4.85;-4.85
7/15/2019 07:44:42;21.5995115995116;21.6105006105006;45.2747252747253;46.1904761904762;435.897435897436;442.124542124542;-4.85;-4.85
7/15/2019 07:45:42;21.6239316239316;21.6117216117216;47.1550671550672;47.003663003663;439.56043956044;441.514041514042;-4.85;-4.85
7/15/2019 07:46:42;21.6239316239316;21.6239316239316;46.2759462759463;45.9096459096459;445.665445665446;449.206349206349;-4.85;-4.85
7/15/2019 07:47:42;21.6605616605617;21.6471306471306;46.2759462759463;47.008547008547;446.886446886447;447.985347985348;-4.85;-4.85
7/15/2019 07:48:42;21.6727716727717;21.6568986568987;47.2527472527472;45.970695970696;450.549450549451;450.06105006105;-4.85;-4.85
7/15/2019 07:49:42;21.6727716727717;21.6752136752137;45.3724053724054;46.7399267399267;440.781440781441;446.275946275946;-4.85;-4.85
7/15/2019 07:50:48;21.7094017094017;21.6849816849817;47.5213675213675;46.6666666666667;439.56043956044;439.68253968254;-4.85;-4.85
7/15/2019 07:51:48;21.7094017094017;21.7155067155067;45.8852258852259;46.0781440781441;440.781440781441;440.537240537241;-4.85;-4.85
7/15/2019 07:52:48;21.7460317460317;21.7289377289377;46.8864468864469;47.1404151404151;440.781440781441;448.840048840049;-4.85;-4.8158
7/15/2019 07:53:54;21.7704517704518;21.7496947496947;47.1306471306471;46.1025641025641;448.107448107448;450.06105006105;-4.85;-4.85
7/15/2019 07:54:54;21.7704517704518;21.7777777777778;44.2979242979243;46.3369963369963;450.549450549451;446.398046398046;-4.85;-4.85
7/15/2019 07:55:54;21.7338217338217;21.7545787545788;46.031746031746;45.1452991452991;440.781440781441;444.078144078144;-4.85;-4.85
7/15/2019 07:56:54;21.6605616605617;21.6984126984127;44.8351648351648;45.1428571428571;446.886446886447;446.275946275946;-4.85;-4.85
7/15/2019 07:57:54;21.6483516483517;21.6422466422466;47.5702075702076;46.9645909645909;440.781440781441;448.351648351648;-4.85;-4.85
7/15/2019 07:58:54;21.6483516483517;21.6385836385836;46.5689865689866;46.5152625152625;440.781440781441;443.345543345543;-4.85;-4.85
7/15/2019 07:59:54;21.6849816849817;21.6666666666667;46.4468864468864;47.3650793650794;451.770451770452;446.153846153846;-4.85;-4.85
7/15/2019 08:00:54;21.6727716727717;21.6764346764347;46.5201465201465;45.5164835164835;444.444444444444;444.444444444444;-4.85;-4.85
7/15/2019 08:01:54;21.6605616605617;21.6727716727717;44.2735042735043;45.8241758241758;445.665445665446;449.57264957265;-4.85;-4.85
7/15/2019 08:02:54;21.6117216117216;21.6300366300366;46.4468864468864;45.4358974358974;445.665445665446;445.421245421245;-4.85;-4.85
7/15/2019 08:04:00;21.5873015873016;21.5921855921856;45.9096459096459;45.995115995116;451.770451770452;446.153846153846;-4.85;-4.85
7/15/2019 08:05:00;21.6117216117216;21.5897435897436;48.4249084249084;47.5506715506715;438.339438339438;448.962148962149;-4.85;-4.85
7/15/2019 08:06:00;21.6605616605617;21.6324786324786;46.7643467643468;47.1965811965812;448.107448107448;449.084249084249;-4.85;-4.85
7/15/2019 08:07:00;21.7460317460317;21.7167277167277;45.8363858363858;47.037851037851;450.549450549451;448.595848595849;-4.85;-4.85
7/15/2019 08:08:00;21.7338217338217;21.7326007326007;46.3003663003663;45.025641025641;450.549450549451;448.107448107448;-4.85;-4.85
7/15/2019 08:09:00;21.7094017094017;21.7252747252747;44.6886446886447;45.8437118437118;450.549450549451;445.054945054945;-4.85;-4.85
7/15/2019 08:10:06;21.6605616605617;21.6678876678877;47.2527472527472;46.0708180708181;444.444444444444;446.031746031746;-4.85;-4.85
7/15/2019 08:11:06;21.6605616605617;21.6532356532357;46.7887667887668;46.7912087912088;445.665445665446;443.345543345543;-4.85;-4.85
7/15/2019 08:12:06;21.7094017094017;21.6886446886447;47.0573870573871;47.7802197802198;445.665445665446;447.374847374847;-4.85;-4.85
7/15/2019 08:13:06;21.7338217338217;21.7289377289377;46.0805860805861;45.2503052503052;446.886446886447;446.642246642247;-4.85;-4.85
7/15/2019 08:14:06;21.7094017094017;21.7228327228327;44.7374847374847;46.0659340659341;450.549450549451;451.892551892552;-4.85;-4.85
7/15/2019 08:15:06;21.6483516483517;21.6703296703297;46.9352869352869;45.3431013431013;457.875457875458;454.945054945055;-4.85;-4.85
7/15/2019 08:16:12;21.6117216117216;21.6251526251526;45.1526251526252;46.2930402930403;450.549450549451;454.822954822955;-4.85;-4.85
7/15/2019 08:17:18;21.6117216117216;21.5982905982906;48.034188034188;47.1990231990232;457.875457875458;454.334554334554;-4.85;-4.85
7/15/2019 08:18:18;21.6605616605617;21.6385836385836;46.9108669108669;46.8962148962149;450.549450549451;451.282051282051;-4.85;-4.85
7/15/2019 08:19:18;21.7094017094017;21.6874236874237;45.2747252747253;46.8107448107448;445.665445665446;451.282051282051;-4.85;-4.85
7/15/2019 08:20:18;21.6849816849817;21.6788766788767;46.3247863247863;45.015873015873;445.665445665446;444.444444444444;-4.85;-4.85
7/15/2019 08:21:18;21.6483516483517;21.6593406593407;44.8840048840049;45.8656898656899;448.107448107448;449.69474969475;-4.85;-4.85
7/15/2019 08:22:24;21.6239316239316;21.6166056166056;47.9365079365079;46.5689865689866;457.875457875458;450.915750915751;-4.85;-4.85
7/15/2019 08:23:24;21.6605616605617;21.6251526251526;46.9352869352869;47.0891330891331;450.549450549451;454.090354090354;-4.85;-4.85
7/15/2019 08:24:24;21.7216117216117;21.6874236874237;46.4224664224664;47.5433455433455;457.875457875458;455.067155067155;-4.85;-4.85
7/15/2019 08:25:24;21.6849816849817;21.7081807081807;46.2515262515263;45.1037851037851;446.886446886447;453.113553113553;-4.85;-4.85
7/15/2019 08:26:24;21.6727716727717;21.6971916971917;44.9084249084249;45.8510378510378;445.665445665446;447.008547008547;-4.85;-4.85
7/15/2019 08:27:24;21.6239316239316;21.6422466422466;46.7155067155067;45.7484737484737;445.665445665446;445.665445665446;-4.85;-4.85
7/15/2019 08:28:24;21.6117216117216;21.6214896214896;45.958485958486;46.3516483516483;450.549450549451;445.177045177045;-4.85;-4.85
7/15/2019 08:29:24;21.6727716727717;21.6446886446886;47.7655677655678;47.4432234432234;452.991452991453;451.404151404151;-4.85;-4.85
7/15/2019 08:30:30;21.6849816849817;21.6788766788767;46.5445665445665;45.9462759462759;452.991452991453;453.235653235653;-4.85;-4.85
7/15/2019 08:31:30;21.7094017094017;21.7155067155067;44.6153846153846;46.2661782661783;452.991452991453;452.014652014652;-4.85;-4.8158
7/15/2019 08:32:30;21.6727716727717;21.6825396825397;46.5201465201465;45.2136752136752;450.549450549451;453.235653235653;-4.85;-4.85
7/15/2019 08:33:30;21.6239316239316;21.6520146520147;45.030525030525;45.7875457875458;452.991452991453;453.724053724054;-4.85;-4.85
7/15/2019 08:34:36;21.6117216117216;21.6117216117216;47.0573870573871;46.8547008547008;452.991452991453;453.357753357753;-4.85;-4.85
7/15/2019 08:35:36;21.6117216117216;21.6080586080586;46.9352869352869;46.1440781440781;462.759462759463;454.700854700855;-4.85;-4.85
7/15/2019 08:36:36;21.6483516483517;21.6275946275946;46.4957264957265;47.3406593406593;451.770451770452;453.113553113553;-4.85;-4.85
7/15/2019 08:37:36;21.6605616605617;21.6556776556777;47.5702075702076;46.3760683760684;451.770451770452;449.084249084249;-4.85;-4.85
7/15/2019 08:38:36;21.7216117216117;21.6971916971917;45.5433455433455;46.8888888888889;457.875457875458;449.328449328449;-4.85;-4.85
7/15/2019 08:39:36;21.7704517704518;21.7313797313797;47.4236874236874;46.8449328449328;457.875457875458;454.212454212454;-4.85;-4.85
7/15/2019 08:40:42;21.7216117216117;21.7496947496947;44.7863247863248;45.0818070818071;457.875457875458;458.119658119658;-4.85;-4.85
7/15/2019 08:41:42;21.6849816849817;21.7106227106227;45.3235653235653;45.7069597069597;445.665445665446;450.18315018315;-4.85;-4.85
7/15/2019 08:42:42;21.6239316239316;21.6471306471306;46.6910866910867;45.3040293040293;462.759462759463;456.532356532357;-4.85;-4.85
7/15/2019 08:43:42;21.6239316239316;21.6239316239316;46.7643467643468;47.3870573870574;456.654456654457;458.485958485958;-4.85;-4.85
7/15/2019 08:44:42;21.6727716727717;21.6446886446886;48.009768009768;46.8913308913309;456.654456654457;452.258852258852;-4.85;-4.85
7/15/2019 08:45:42;21.7094017094017;21.6923076923077;44.8107448107448;46.5543345543345;444.444444444444;450.793650793651;-4.85;-4.85
7/15/2019 08:46:42;21.7094017094017;21.7057387057387;46.5689865689866;46.1050061050061;450.549450549451;450.671550671551;-4.85;-4.85
7/15/2019 08:47:42;21.6849816849817;21.6971916971917;44.957264957265;45.0915750915751;448.107448107448;455.189255189255;-4.85;-4.85
7/15/2019 08:48:42;21.6483516483517;21.6654456654457;45.9340659340659;46.2222222222222;456.654456654457;453.235653235653;-4.85;-4.85
7/15/2019 08:49:42;21.5873015873016;21.6117216117216;47.2039072039072;45.6874236874237;454.212454212454;455.677655677656;-4.85;-4.85
7/15/2019 08:50:48;21.6483516483517;21.6080586080586;47.4236874236874;47.982905982906;457.875457875458;454.945054945055;-4.85;-4.85
7/15/2019 08:51:48;21.7216117216117;21.6739926739927;48.1562881562882;47.5579975579975;460.31746031746;459.340659340659;-4.85;-4.85
7/15/2019 08:52:48;21.7338217338217;21.7387057387057;44.3956043956044;45.8534798534798;456.654456654457;459.096459096459;-4.85;-4.85
7/15/2019 08:53:48;21.7704517704518;21.7606837606838;45.9096459096459;45.9120879120879;456.654456654457;455.433455433455;-4.85;-4.85
7/15/2019 08:54:48;21.7094017094017;21.7362637362637;45.4456654456654;44.5738705738706;459.096459096459;455.311355311355;-4.85;-4.85
7/15/2019 08:55:54;21.6727716727717;21.6813186813187;46.3980463980464;46.8717948717949;462.759462759463;459.58485958486;-4.85;-4.85
7/15/2019 08:56:54;21.6483516483517;21.6581196581197;47.2039072039072;46.029304029304;466.422466422466;467.032967032967;-4.85;-4.85
7/15/2019 08:57:54;21.6483516483517;21.6630036630037;45.3968253968254;46.7521367521367;460.31746031746;464.468864468864;-4.85;-4.85
7/15/2019 08:59:00;21.6727716727717;21.6642246642247;47.4236874236874;46.5054945054945;465.201465201465;465.323565323565;-4.85;-4.85
7/15/2019 09:00:00;21.6727716727717;21.6776556776557;45.8852258852259;46.0757020757021;456.654456654457;457.387057387057;-4.85;-4.85
7/15/2019 09:01:00;21.7094017094017;21.7045177045177;46.7887667887668;47.0793650793651;457.875457875458;455.677655677656;-4.85;-4.85
7/15/2019 09:02:00;21.7338217338217;21.7277167277167;46.8131868131868;45.9511599511599;460.31746031746;453.479853479853;-4.85;-4.85
7/15/2019 09:03:00;21.7704517704518;21.7655677655678;45.3724053724054;46.8571428571428;460.31746031746;461.294261294261;-4.85;-4.85
7/15/2019 09:04:00;21.7460317460317;21.7594627594628;46.4224664224664;45.1428571428571;457.875457875458;459.95115995116;-4.85;-4.85
7/15/2019 09:05:00;21.7094017094017;21.7264957264957;44.6642246642247;45.4725274725275;457.875457875458;457.875457875458;-4.85;-4.85
7/15/2019 09:06:06;21.6483516483517;21.6617826617827;46.7643467643468;46.2808302808303;457.875457875458;458.852258852259;-4.85;-4.85
7/15/2019 09:07:06;21.6239316239316;21.6361416361416;46.4957264957265;46.02442002442;459.096459096459;458.852258852259;-4.85;-4.85
7/15/2019 09:08:06;21.6727716727717;21.6593406593407;46.8376068376068;47.3870573870574;457.875457875458;457.264957264957;-4.85;-4.85
7/15/2019 09:09:06;21.7094017094017;21.6898656898657;47.2039072039072;46.021978021978;457.875457875458;456.532356532357;-4.85;-4.85
7/15/2019 09:10:06;21.7216117216117;21.7203907203907;44.7374847374847;46.3907203907204;457.875457875458;453.479853479854;-4.85;-4.85
7/15/2019 09:11:06;21.6849816849817;21.6947496947497;46.959706959707;45.9120879120879;457.875457875458;455.067155067155;-4.85;-4.85
7/15/2019 09:12:06;21.6239316239316;21.6715506715507;44.3223443223443;45.3846153846154;459.096459096459;459.340659340659;-4.85;-4.85
7/15/2019 09:13:06;21.6117216117216;21.6288156288156;47.8876678876679;46.7667887667888;450.549450549451;453.846153846154;-4.85;-4.85
7/15/2019 09:14:06;21.6605616605617;21.6373626373626;47.4236874236874;47.2527472527472;452.991452991453;456.166056166056;-4.85;-4.85
7/15/2019 09:15:06;21.7460317460317;21.7094017094017;47.1550671550672;48.1269841269841;456.654456654457;451.770451770452;-4.85;-4.85
7/15/2019 09:16:06;21.7826617826618;21.7704517704518;46.4224664224664;45.5457875457875;457.875457875458;459.70695970696;-4.85;-4.85
7/15/2019 09:17:06;21.7704517704518;21.7851037851038;44.2002442002442;45.8144078144078;457.875457875458;458.119658119658;-4.85;-4.85
7/15/2019 09:18:06;21.7094017094017;21.7399267399267;46.5689865689866;44.9499389499389;459.096459096459;457.875457875458;-4.85;-4.85
7/15/2019 09:19:12;21.6605616605617;21.6984126984127;45.2503052503053;46.053724053724;459.096459096459;459.82905982906;-4.85;-4.85
7/15/2019 09:20:18;21.6727716727717;21.6642246642247;46.8864468864469;46.8180708180708;460.31746031746;460.927960927961;-4.85;-4.85
7/15/2019 09:21:18;21.6605616605617;21.6593406593407;46.8376068376068;45.98778998779;462.759462759463;460.927960927961;-4.85;-4.85
7/15/2019 09:22:18;21.6849816849817;21.6776556776557;46.0805860805861;47.1330891330891;456.654456654457;455.433455433455;-4.85;-4.85
7/15/2019 09:23:18;21.7094017094017;21.6935286935287;47.5702075702076;46.2930402930403;456.654456654457;457.631257631258;-4.85;-4.85
7/15/2019 09:24:18;21.7338217338217;21.7289377289377;45.3724053724054;46.6984126984127;457.875457875458;456.654456654457;-4.85;-4.85
7/15/2019 09:25:18;21.7704517704518;21.7521367521367;47.2039072039072;46.8034188034188;457.875457875458;457.020757020757;-4.85;-4.85
7/15/2019 09:26:18;21.7338217338217;21.7680097680098;44.6153846153846;44.8962148962149;457.875457875458;458.485958485959;-4.85;-4.85
7/15/2019 09:27:24;21.6849816849817;21.7179487179487;45.2014652014652;45.7338217338217;457.875457875458;459.462759462759;-4.85;-4.85
7/15/2019 09:28:24;21.6483516483517;21.6544566544567;46.6422466422466;45.3064713064713;470.08547008547;462.026862026862;-4.85;-4.85
7/15/2019 09:29:24;21.6239316239316;21.6336996336996;46.4468864468864;47.2063492063492;457.875457875458;459.70695970696;-4.85;-4.85
7/15/2019 09:30:24;21.6727716727717;21.6398046398046;48.009768009768;46.8693528693529;459.096459096459;458.119658119658;-4.85;-4.85
7/15/2019 09:31:24;21.6849816849817;21.6910866910867;44.6642246642247;46.3174603174603;459.096459096459;460.683760683761;-4.85;-4.85
7/15/2019 09:32:24;21.6849816849817;21.6910866910867;46.3247863247863;46.1538461538461;459.096459096459;460.561660561661;-4.85;-4.85
7/15/2019 09:33:24;21.6727716727717;21.6813186813187;45.2747252747253;44.984126984127;470.08547008547;461.050061050061;-4.85;-4.85
7/15/2019 09:34:30;21.6117216117216;21.6459096459096;45.7875457875458;46.1831501831502;451.770451770452;458.119658119658;-4.85;-4.85
7/15/2019 09:35:30;21.5873015873016;21.5909645909646;47.3260073260073;46.3760683760684;460.31746031746;456.776556776557;-4.85;-4.85
7/15/2019 09:36:30;21.6117216117216;21.5995115995116;46.6422466422466;47.1990231990232;454.212454212454;457.264957264957;-4.85;-4.85
7/15/2019 09:37:30;21.7094017094017;21.6568986568987;48.0830280830281;47.7191697191697;460.31746031746;458.363858363858;-4.85;-4.85
7/15/2019 09:38:30;21.7338217338217;21.7264957264957;45.5677655677656;45.8949938949939;460.31746031746;462.271062271062;-4.85;-4.85
7/15/2019 09:39:30;21.7460317460317;21.7606837606838;45.6166056166056;46.5128205128205;472.527472527473;463.736263736264;-4.85;-4.85
7/15/2019 09:40:30;21.7094017094017;21.7277167277167;46.1294261294261;44.6593406593407;460.31746031746;460.927960927961;-4.85;-4.85
7/15/2019 09:41:30;21.6605616605617;21.6837606837607;45.5189255189255;46.5177045177045;463.980463980464;464.835164835165;-4.85;-4.85
7/15/2019 09:42:30;21.6483516483517;21.6422466422466;47.3992673992674;46.01221001221;450.549450549451;460.927960927961;-4.85;-4.85
7/15/2019 09:43:30;21.6483516483517;21.6434676434676;45.1770451770452;46.4590964590964;459.096459096459;456.288156288156;-4.85;-4.85
7/15/2019 09:44:30;21.6727716727717;21.6434676434676;47.5946275946276;46.8888888888889;459.096459096459;452.136752136752;-4.85;-4.85
7/15/2019 09:45:30;21.6727716727717;21.6654456654457;46.0561660561661;46.2735042735043;460.31746031746;459.218559218559;-4.85;-4.85
7/15/2019 09:46:30;21.7094017094017;21.6886446886447;46.959706959707;47.2893772893773;465.201465201465;465.079365079365;-4.85;-4.8158
7/15/2019 09:47:30;21.7216117216117;21.7203907203907;46.959706959707;46.1196581196581;465.201465201465;466.666666666667;-4.85;-4.85
7/15/2019 09:48:30;21.7460317460317;21.7448107448107;45.0549450549451;46.7985347985348;457.875457875458;462.881562881563;-4.85;-4.85
7/15/2019 09:49:30;21.7338217338217;21.7399267399267;46.4224664224664;45.1794871794872;452.991452991453;460.07326007326;-4.85;-4.85
7/15/2019 09:50:30;21.6849816849817;21.7130647130647;44.7863247863248;45.4017094017094;462.759462759463;460.31746031746;-4.85;-4.85
7/15/2019 09:51:30;21.6483516483517;21.6605616605617;46.7643467643468;46.1538461538461;470.08547008547;464.835164835165;-4.85;-4.85
7/15/2019 09:52:30;21.6117216117216;21.6336996336996;46.3003663003663;46.053724053724;467.643467643468;466.300366300366;-4.85;-4.85
7/15/2019 09:53:30;21.6727716727717;21.6434676434676;47.0573870573871;47.3894993894994;462.759462759463;464.102564102564;-4.85;-4.85
7/15/2019 09:54:30;21.7094017094017;21.6788766788767;47.1306471306471;45.997557997558;465.201465201465;462.393162393162;-4.85;-4.85
7/15/2019 09:55:30;21.7094017094017;21.7069597069597;45.2503052503053;46.7619047619047;460.31746031746;459.95115995116;-4.85;-4.85
7/15/2019 09:56:30;21.6849816849817;21.6874236874237;47.1550671550672;45.8363858363858;466.422466422466;465.445665445665;-4.85;-4.85
7/15/2019 09:57:30;21.6605616605617;21.6788766788767;44.2979242979243;45.7045177045177;472.527472527473;458.974358974359;-4.85;-4.85
7/15/2019 09:58:30;21.6117216117216;21.6300366300366;46.5689865689866;46.0781440781441;457.875457875458;462.637362637363;-4.85;-4.8158
7/15/2019 09:59:30;21.5995115995116;21.6043956043956;46.0561660561661;46.1221001221001;471.306471306471;473.504273504273;-4.85;-4.85
7/15/2019 10:00:30;21.6605616605617;21.6214896214896;48.2539682539683;47.7631257631258;467.643467643468;472.527472527473;-4.85;-4.85
7/15/2019 10:01:30;21.7094017094017;21.6788766788767;47.1306471306471;46.8376068376068;456.654456654457;468.009768009768;-4.85;-4.85
7/15/2019 10:02:30;21.7704517704518;21.7484737484737;45.6166056166056;47.1721611721612;463.980463980464;463.736263736264;-4.85;-4.85
7/15/2019 10:03:36;21.7704517704518;21.7582417582418;46.5689865689866;45.2625152625153;463.980463980464;463.492063492063;-4.85;-4.85
7/15/2019 10:04:36;21.7216117216117;21.7374847374847;44.0781440781441;45.3284493284493;462.759462759463;463.003663003663;-4.85;-4.85
7/15/2019 10:05:36;21.6727716727717;21.6874236874237;47.032967032967;46.0683760683761;466.422466422466;466.178266178266;-4.85;-4.85
7/15/2019 10:06:36;21.6239316239316;21.6507936507936;45.6410256410256;45.8217338217338;471.306471306471;467.765567765568;-4.85;-4.85
7/15/2019 10:07:42;21.6239316239316;21.6336996336996;46.3980463980464;46.7692307692308;472.527472527473;468.253968253968;-4.85;-4.85
7/15/2019 10:08:42;21.6483516483517;21.6385836385836;47.2039072039072;46.0683760683761;462.759462759463;465.445665445665;-4.85;-4.85
7/15/2019 10:09:42;21.6605616605617;21.6544566544567;45.5189255189255;46.8547008547008;476.190476190476;468.498168498169;-4.85;-4.85
7/15/2019 10:10:42;21.6727716727717;21.6617826617827;47.5702075702076;46.5030525030525;463.980463980464;472.527472527473;-4.85;-4.85
7/15/2019 10:11:42;21.7094017094017;21.6971916971917;45.5189255189255;46.4004884004884;479.85347985348;475.824175824176;-4.85;-4.85
7/15/2019 10:12:42;21.7338217338217;21.7167277167277;47.1306471306471;46.971916971917;473.748473748474;476.190476190476;-4.85;-4.85
7/15/2019 10:13:42;21.7704517704518;21.7423687423687;46.3736263736264;45.973137973138;465.201465201465;467.521367521368;-4.85;-4.85
7/15/2019 10:14:48;21.7704517704518;21.7692307692308;44.8840048840049;46.7179487179487;466.422466422466;467.399267399267;-4.85;-4.85
7/15/2019 10:15:48;21.7460317460317;21.7570207570208;46.5201465201465;45.1257631257631;467.643467643468;466.422466422466;-4.85;-4.85
7/15/2019 10:16:48;21.6849816849817;21.7191697191697;44.5665445665446;45.4188034188034;465.201465201465;470.573870573871;-4.85;-4.85
7/15/2019 10:17:48;21.6605616605617;21.6617826617827;47.2771672771673;46.1172161172161;477.411477411477;468.986568986569;-4.85;-4.85
7/15/2019 10:18:48;21.6483516483517;21.6410256410256;46.3736263736264;46.5787545787546;470.08547008547;475.702075702076;-4.85;-4.85
7/15/2019 10:19:48;21.6849816849817;21.6678876678877;47.4725274725275;47.6312576312576;472.527472527473;470.940170940171;-4.85;-4.85
7/15/2019 10:20:48;21.7216117216117;21.7118437118437;46.959706959707;45.982905982906;466.422466422466;470.818070818071;-4.85;-4.85
7/15/2019 10:21:48;21.7338217338217;21.7362637362637;45.1282051282051;46.6739926739927;472.527472527473;470.08547008547;-4.85;-4.85
7/15/2019 10:22:54;21.7216117216117;21.7167277167277;46.8376068376068;45.6727716727717;466.422466422466;473.382173382173;-4.85;-4.85
