Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
9/4/2019 07:30:36;22.1855921855922;22.1868131868132;39.8534798534799;39.8290598290598;413.919413919414;411.721611721612;-4.85;-4.85
9/4/2019 07:31:36;22.1733821733822;22.1746031746032;39.9267399267399;39.8827838827839;407.814407814408;413.431013431013;-4.85;-4.85
9/4/2019 07:32:36;22.1611721611722;22.1623931623932;40.02442002442;39.997557997558;413.919413919414;415.384615384615;-4.85;-4.85
9/4/2019 07:33:36;22.1733821733822;22.1672771672772;40.02442002442;39.98778998779;415.140415140415;415.262515262515;-4.85;-4.85
9/4/2019 07:34:42;22.1733821733822;22.1709401709402;39.9023199023199;39.9389499389499;402.930402930403;406.105006105006;-4.85;-4.85
9/4/2019 07:35:42;22.1733821733822;22.1746031746032;39.9267399267399;39.9316239316239;410.25641025641;406.349206349206;-4.85;-4.85
9/4/2019 07:36:42;22.1733821733822;22.1733821733822;39.9267399267399;39.953601953602;410.25641025641;410.622710622711;-4.85;-4.85
9/4/2019 07:37:42;22.1611721611722;22.1648351648352;40.02442002442;39.995115995116;410.25641025641;409.76800976801;-4.85;-4.85
9/4/2019 07:38:42;22.1611721611722;22.1648351648352;40.02442002442;40.02442002442;409.035409035409;409.157509157509;-4.85;-4.85
9/4/2019 07:39:42;22.1611721611722;22.1648351648352;40.02442002442;40.026862026862;409.035409035409;409.64590964591;-4.85;-4.85
9/4/2019 07:40:42;22.1611721611722;22.1648351648352;40.1221001221001;40.0830280830281;416.361416361416;416.239316239316;-4.85;-4.8158
9/4/2019 07:41:42;22.1733821733822;22.1636141636142;40.2442002442002;40.2124542124542;415.140415140415;412.454212454213;-4.85;-4.85
9/4/2019 07:42:42;22.1489621489621;22.1611721611722;40.2197802197802;40.2417582417582;406.593406593407;411.477411477412;-4.85;-4.85
9/4/2019 07:43:48;22.1489621489621;22.1489621489621;40.2442002442002;40.2442002442002;406.593406593407;406.959706959707;-4.85;-4.85
9/4/2019 07:44:48;22.1489621489621;22.1501831501831;40.2686202686203;40.2466422466422;413.919413919414;405.250305250305;-4.85;-4.85
9/4/2019 07:45:48;22.1245421245421;22.1318681318681;40.3418803418803;40.3345543345543;415.140415140415;411.599511599512;-4.85;-4.85
9/4/2019 07:46:48;22.1123321123321;22.1245421245421;40.3418803418803;40.3516483516484;409.035409035409;413.308913308913;-4.85;-4.85
9/4/2019 07:47:48;22.1123321123321;22.1172161172161;40.3418803418803;40.3272283272283;415.140415140415;411.599511599512;-4.85;-4.85
9/4/2019 07:48:48;22.1123321123321;22.1172161172161;40.3663003663004;40.3418803418803;417.582417582418;411.599511599512;-4.85;-4.85
9/4/2019 07:49:48;22.1245421245421;22.1196581196581;40.3663003663004;40.3467643467643;417.582417582418;416.605616605617;-4.85;-4.85
9/4/2019 07:50:48;22.1123321123321;22.1123321123321;40.3663003663004;40.3516483516484;413.919413919414;415.506715506715;-4.85;-4.85
9/4/2019 07:51:54;22.1123321123321;22.1123321123321;40.2442002442002;40.3272283272283;410.25641025641;409.279609279609;-4.85;-4.85
9/4/2019 07:52:54;22.1123321123321;22.1013431013431;40.2930402930403;40.2466422466422;415.140415140415;411.111111111111;-4.85;-4.85
9/4/2019 07:53:54;22.1123321123321;22.1050061050061;40.2686202686203;40.3003663003663;417.582417582418;412.332112332112;-4.85;-4.8158
9/4/2019 07:54:54;22.1123321123321;22.1098901098901;40.2686202686203;40.2588522588523;415.140415140415;414.896214896215;-4.85;-4.85
9/4/2019 07:55:54;22.1123321123321;22.1062271062271;40.2930402930403;40.3052503052503;413.919413919414;415.506715506716;-4.85;-4.85
9/4/2019 07:56:54;22.1001221001221;22.1086691086691;40.3418803418803;40.3589743589744;412.698412698413;411.843711843712;-4.85;-4.85
9/4/2019 07:57:54;22.1123321123321;22.1025641025641;40.3418803418803;40.3296703296703;412.698412698413;413.064713064713;-4.85;-4.85
9/4/2019 07:58:54;22.1123321123321;22.1037851037851;40.2686202686203;40.3272283272283;415.140415140415;413.675213675214;-4.85;-4.85
9/4/2019 07:59:54;22.1123321123321;22.1025641025641;40.2686202686203;40.2564102564103;410.25641025641;414.285714285714;-4.85;-4.85
9/4/2019 08:01:00;22.1123321123321;22.1074481074481;40.2442002442002;40.2466422466422;415.140415140415;414.041514041514;-4.85;-4.85
9/4/2019 08:02:00;22.1001221001221;22.1098901098901;40.2442002442002;40.2539682539683;410.25641025641;411.721611721612;-4.85;-4.85
9/4/2019 08:03:00;22.1001221001221;22.1074481074481;40.2442002442002;40.2539682539683;404.151404151404;411.477411477411;-4.85;-4.85
9/4/2019 08:04:00;22.1001221001221;22.1001221001221;40.2930402930403;40.2588522588523;416.361416361416;409.157509157509;-4.85;-4.85
9/4/2019 08:05:00;22.1001221001221;22.1025641025641;40.2442002442002;40.2515262515263;410.25641025641;410.13431013431;-4.85;-4.8158
9/4/2019 08:06:00;22.1001221001221;22.1062271062271;40.2442002442002;40.2515262515263;409.035409035409;410.50061050061;-4.85;-4.85
9/4/2019 08:07:00;22.1123321123321;22.1037851037851;40.2930402930403;40.2686202686203;406.593406593407;407.570207570208;-4.85;-4.85
9/4/2019 08:08:06;22.0879120879121;22.0964590964591;40.3418803418803;40.3394383394383;406.593406593407;408.791208791209;-4.85;-4.8158
9/4/2019 08:09:06;22.0879120879121;22.0891330891331;40.3418803418803;40.3247863247863;401.709401709402;405.494505494506;-4.85;-4.85
9/4/2019 08:10:06;22.0879120879121;22.0903540903541;40.3907203907204;40.3516483516484;406.593406593407;412.332112332112;-4.85;-4.85
9/4/2019 08:11:06;22.0634920634921;22.0805860805861;40.4151404151404;40.3882783882784;415.140415140415;409.52380952381;-4.85;-4.85
9/4/2019 08:12:06;22.0634920634921;22.0732600732601;40.4151404151404;40.4249084249084;407.814407814408;409.52380952381;-4.85;-4.85
9/4/2019 08:13:06;22.0634920634921;22.0683760683761;40.4151404151404;40.4297924297924;420.02442002442;409.52380952381;-4.85;-4.85
9/4/2019 08:14:06;22.0512820512821;22.0610500610501;40.4151404151404;40.4224664224664;412.698412698413;412.576312576313;-4.85;-4.85
9/4/2019 08:15:06;22.0512820512821;22.051282051282;40.4639804639805;40.4395604395604;412.698412698413;410.744810744811;-4.85;-4.85
9/4/2019 08:16:06;22.0512820512821;22.04884004884;40.5372405372405;40.4590964590965;410.25641025641;411.599511599512;-4.85;-4.85
9/4/2019 08:17:06;22.0512820512821;22.047619047619;40.5616605616606;40.5225885225885;412.698412698413;411.233211233211;-4.85;-4.85
9/4/2019 08:18:06;22.0512820512821;22.047619047619;40.6105006105006;40.6080586080586;407.814407814408;413.186813186813;-4.85;-4.85
9/4/2019 08:19:06;22.0512820512821;22.047619047619;40.6349206349206;40.6275946275946;407.814407814408;410.25641025641;-4.85;-4.85
9/4/2019 08:20:06;22.0512820512821;22.042735042735;40.6349206349206;40.6227106227106;401.709401709402;401.587301587302;-4.85;-4.85
9/4/2019 08:21:12;22.039072039072;22.042735042735;40.6349206349206;40.6227106227106;402.930402930403;404.884004884005;-4.85;-4.85
9/4/2019 08:22:12;22.039072039072;22.043956043956;40.6105006105006;40.6202686202686;406.593406593407;403.663003663004;-4.85;-4.85
9/4/2019 08:23:12;22.039072039072;22.043956043956;40.6105006105006;40.6227106227106;401.709401709402;409.401709401709;-4.85;-4.85
9/4/2019 08:24:12;22.0512820512821;22.043956043956;40.6349206349206;40.6178266178266;402.930402930403;408.424908424908;-4.85;-4.85
9/4/2019 08:25:12;22.039072039072;22.045177045177;40.6105006105006;40.6202686202686;406.593406593407;408.547008547009;-4.85;-4.85
9/4/2019 08:26:18;22.0512820512821;22.042735042735;40.6105006105006;40.6227106227106;406.593406593407;404.884004884005;-4.85;-4.85
9/4/2019 08:27:18;22.039072039072;22.041514041514;40.6349206349206;40.6202686202686;407.814407814408;404.029304029304;-4.85;-4.85
9/4/2019 08:28:18;22.039072039072;22.037851037851;40.5616605616606;40.6056166056166;407.814407814408;406.715506715507;-4.85;-4.85
9/4/2019 08:29:18;22.002442002442;22.031746031746;40.6105006105006;40.6056166056166;409.035409035409;410.37851037851;-4.85;-4.85
9/4/2019 08:30:24;22.026862026862;22.026862026862;40.5372405372405;40.5909645909646;413.919413919414;410.37851037851;-4.85;-4.85
9/4/2019 08:31:30;22.026862026862;22.017094017094;40.5372405372405;40.5470085470085;401.709401709402;406.715506715507;-4.85;-4.85
9/4/2019 08:32:30;22.002442002442;22.007326007326;40.5128205128205;40.5274725274725;407.814407814408;406.837606837607;-4.85;-4.8158
9/4/2019 08:33:30;22.002442002442;21.998778998779;40.5372405372405;40.5250305250305;410.25641025641;407.203907203907;-4.85;-4.85
9/4/2019 08:34:30;21.990231990232;21.997557997558;40.4151404151404;40.4835164835165;409.035409035409;407.081807081807;-4.85;-4.85
9/4/2019 08:35:30;22.002442002442;22.004884004884;40.4639804639805;40.4444444444444;412.698412698413;407.203907203907;-4.85;-4.8158
9/4/2019 08:36:30;22.002442002442;22.006105006105;40.4151404151404;40.4273504273504;406.593406593407;411.843711843712;-4.85;-4.85
9/4/2019 08:37:36;22.002442002442;22.004884004884;40.3907203907204;40.4078144078144;413.919413919414;412.942612942613;-4.85;-4.85
9/4/2019 08:38:36;22.002442002442;22;40.4151404151404;40.4102564102564;416.361416361416;410.866910866911;-4.85;-4.85
9/4/2019 08:39:36;21.990231990232;21.997557997558;40.4151404151404;40.4151404151404;412.698412698413;413.431013431013;-4.85;-4.8158
9/4/2019 08:40:36;21.990231990232;21.991452991453;40.4151404151404;40.4053724053724;402.930402930403;407.570207570208;-4.85;-4.85
9/4/2019 08:41:36;21.990231990232;21.991452991453;40.4151404151404;40.4102564102564;412.698412698413;413.919413919414;-4.85;-4.85
9/4/2019 08:42:42;21.990231990232;21.992673992674;40.4151404151404;40.4078144078144;417.582417582418;413.797313797314;-4.85;-4.85
9/4/2019 08:43:42;21.990231990232;21.986568986569;40.4639804639805;40.4126984126984;417.582417582418;416.483516483517;-4.85;-4.8158
9/4/2019 08:44:42;21.990231990232;21.98778998779;40.4639804639805;40.4346764346764;417.582417582418;416.483516483516;-4.85;-4.85
9/4/2019 08:45:42;21.990231990232;21.990231990232;40.4639804639805;40.4346764346764;417.582417582418;416.605616605617;-4.85;-4.85
9/4/2019 08:46:42;21.990231990232;21.98778998779;40.4639804639805;40.4395604395604;410.25641025641;411.111111111111;-4.85;-4.85
9/4/2019 08:47:42;21.965811965812;21.979242979243;40.4151404151404;40.4224664224664;413.919413919414;411.965811965812;-4.85;-4.85
9/4/2019 08:48:42;21.978021978022;21.973137973138;40.4639804639805;40.4175824175824;407.814407814408;406.593406593407;-4.85;-4.8158
9/4/2019 08:49:42;21.965811965812;21.964590964591;40.4151404151404;40.4151404151404;417.582417582418;409.035409035409;-4.85;-4.85
9/4/2019 08:50:42;21.9413919413919;21.953601953602;40.4151404151404;40.4322344322344;402.930402930403;410.744810744811;-4.85;-4.85
9/4/2019 08:51:42;21.965811965812;21.9462759462759;40.4151404151404;40.4151404151404;401.709401709402;407.692307692308;-4.85;-4.85
9/4/2019 08:52:42;21.965811965812;21.9511599511599;40.5128205128205;40.4884004884005;401.709401709402;407.570207570208;-4.85;-4.85
9/4/2019 08:53:42;21.9291819291819;21.9401709401709;40.5128205128205;40.5079365079365;407.814407814408;408.791208791209;-4.85;-4.85
9/4/2019 08:54:42;21.9291819291819;21.9304029304029;40.5128205128205;40.5054945054945;406.593406593407;408.302808302808;-4.85;-4.85
9/4/2019 08:55:48;21.9291819291819;21.9279609279609;40.5372405372405;40.5250305250305;402.930402930403;403.907203907204;-4.85;-4.85
9/4/2019 08:56:48;21.9291819291819;21.9267399267399;40.5128205128205;40.5225885225885;406.593406593407;403.296703296703;-4.85;-4.85
9/4/2019 08:57:54;21.9169719169719;21.9218559218559;40.6349206349206;40.5714285714286;413.919413919414;409.89010989011;-4.85;-4.85
9/4/2019 08:58:54;21.9169719169719;21.9133089133089;40.6105006105006;40.6031746031746;412.698412698413;411.233211233211;-4.85;-4.85
9/4/2019 08:59:54;21.9169719169719;21.9133089133089;40.6105006105006;40.6153846153846;412.698412698413;409.279609279609;-4.85;-4.85
9/4/2019 09:00:54;21.9169719169719;21.9157509157509;40.6105006105006;40.6105006105006;406.593406593407;408.058608058608;-4.85;-4.85
9/4/2019 09:01:54;21.9169719169719;21.9108669108669;40.6105006105006;40.5909645909646;410.25641025641;410.01221001221;-4.85;-4.85
9/4/2019 09:02:54;21.9047619047619;21.9120879120879;40.6105006105006;40.6007326007326;406.593406593407;408.058608058608;-4.85;-4.85
9/4/2019 09:03:54;21.9169719169719;21.9120879120879;40.6349206349206;40.6129426129426;416.361416361416;409.76800976801;-4.85;-4.8158
9/4/2019 09:04:54;21.9047619047619;21.9059829059829;40.8058608058608;40.6568986568987;409.035409035409;409.76800976801;-4.85;-4.85
9/4/2019 09:05:54;21.9047619047619;21.9072039072039;40.7814407814408;40.7960927960928;413.919413919414;411.721611721612;-4.85;-4.85
9/4/2019 09:06:54;21.9047619047619;21.9096459096459;40.8058608058608;40.7985347985348;410.25641025641;413.064713064713;-4.85;-4.85
9/4/2019 09:07:54;21.9047619047619;21.9047619047619;40.8547008547009;40.8156288156288;416.361416361416;413.186813186813;-4.85;-4.85
9/4/2019 09:08:54;21.9047619047619;21.9059829059829;40.8547008547009;40.8107448107448;417.582417582418;412.820512820513;-4.85;-4.85
9/4/2019 09:09:54;21.9169719169719;21.9157509157509;40.8547008547009;40.8522588522588;409.035409035409;410.989010989011;-4.85;-4.85
9/4/2019 09:10:54;21.9169719169719;21.9242979242979;40.9035409035409;40.8815628815629;415.140415140415;410.01221001221;-4.85;-4.85
9/4/2019 09:11:54;21.9169719169719;21.9242979242979;41.025641025641;40.957264957265;415.140415140415;407.814407814408;-4.85;-4.85
9/4/2019 09:12:54;21.9291819291819;21.9255189255189;40.9279609279609;40.989010989011;404.151404151404;402.808302808303;-4.85;-4.85
9/4/2019 09:14:00;21.9291819291819;21.9291819291819;41.001221001221;40.979242979243;409.035409035409;402.930402930403;-4.85;-4.85
9/4/2019 09:15:00;21.9413919413919;21.9328449328449;41.025641025641;41.020757020757;416.361416361416;413.308913308913;-4.85;-4.85
9/4/2019 09:16:00;21.9291819291819;21.9365079365079;41.001221001221;41.015873015873;417.582417582418;414.407814407814;-4.85;-4.85
9/4/2019 09:17:00;21.9413919413919;21.9377289377289;40.9279609279609;40.959706959707;416.361416361416;416.483516483517;-4.85;-4.85
9/4/2019 09:18:00;21.965811965812;21.9474969474969;40.9279609279609;40.9499389499389;407.814407814408;412.576312576313;-4.85;-4.85
9/4/2019 09:19:00;21.9413919413919;21.9487179487179;40.976800976801;40.993894993895;410.25641025641;412.087912087912;-4.85;-4.85
9/4/2019 09:20:00;21.965811965812;21.956043956044;41.050061050061;41.008547008547;409.035409035409;410.989010989011;-4.85;-4.85
9/4/2019 09:21:00;21.965811965812;21.958485958486;41.1477411477411;41.1037851037851;416.361416361416;412.820512820513;-4.85;-4.85
9/4/2019 09:22:00;21.965811965812;21.969474969475;41.1233211233211;41.1282051282051;410.25641025641;414.652014652015;-4.85;-4.85
9/4/2019 09:23:06;21.965811965812;21.971916971917;41.1477411477411;41.1452991452991;413.919413919414;413.186813186813;-4.85;-4.85
9/4/2019 09:24:06;21.965811965812;21.97557997558;41.1477411477411;41.1452991452991;417.582417582418;411.599511599512;-4.85;-4.85
9/4/2019 09:25:06;21.990231990232;21.979242979243;41.1477411477411;41.1330891330891;404.151404151404;408.424908424908;-4.85;-4.85
9/4/2019 09:26:06;21.990231990232;21.985347985348;41.025641025641;41.1013431013431;407.814407814408;406.471306471306;-4.85;-4.85
9/4/2019 09:27:06;21.990231990232;21.990231990232;41.1477411477411;41.0744810744811;401.709401709402;405.616605616606;-4.85;-4.85
9/4/2019 09:28:06;21.990231990232;21.991452991453;41.1477411477411;41.1648351648352;406.593406593407;406.349206349206;-4.85;-4.85
9/4/2019 09:29:06;21.990231990232;21.993894993895;41.1721611721612;41.1599511599512;406.593406593407;405.372405372405;-4.85;-4.85
9/4/2019 09:30:06;21.990231990232;21.997557997558;41.2698412698413;41.1965811965812;402.930402930403;409.157509157509;-4.85;-4.8158
9/4/2019 09:31:12;22.002442002442;22.002442002442;41.2698412698413;41.2576312576313;404.151404151404;405.006105006105;-4.85;-4.85
9/4/2019 09:32:12;22.026862026862;22.01221001221;41.2942612942613;41.2576312576313;407.814407814408;403.174603174603;-4.85;-4.85
9/4/2019 09:33:12;22.026862026862;22.017094017094;41.2698412698413;41.2747252747253;407.814407814408;405.372405372405;-4.85;-4.85
9/4/2019 09:34:12;22.002442002442;22.01221001221;41.2942612942613;41.2698412698413;412.698412698413;408.302808302808;-4.85;-4.85
9/4/2019 09:35:12;22.026862026862;22.021978021978;41.2698412698413;41.2722832722833;409.035409035409;409.89010989011;-4.85;-4.85
9/4/2019 09:36:12;22.026862026862;22.025641025641;41.2698412698413;41.2722832722833;404.151404151404;408.180708180708;-4.85;-4.85
9/4/2019 09:37:12;22.002442002442;22.02442002442;41.2942612942613;41.2771672771673;416.361416361416;408.913308913309;-4.85;-4.85
9/4/2019 09:38:12;22.026862026862;22.026862026862;41.2698412698413;41.2844932844933;406.593406593407;408.058608058608;-4.85;-4.85
9/4/2019 09:39:12;22.039072039072;22.032967032967;41.2942612942613;41.2844932844933;404.151404151404;406.105006105006;-4.85;-4.85
9/4/2019 09:40:12;22.039072039072;22.035409035409;41.2698412698413;41.2844932844933;412.698412698413;410.744810744811;-4.85;-4.85
9/4/2019 09:41:12;22.039072039072;22.039072039072;41.3919413919414;41.3455433455433;413.919413919414;414.652014652015;-4.85;-4.85
9/4/2019 09:42:12;22.039072039072;22.040293040293;41.2942612942613;41.2893772893773;413.919413919414;411.233211233211;-4.85;-4.85
9/4/2019 09:43:12;22.039072039072;22.039072039072;41.2698412698413;41.3162393162393;412.698412698413;413.308913308913;-4.85;-4.85
9/4/2019 09:44:12;22.039072039072;22.037851037851;41.2942612942613;41.2820512820513;413.919413919414;411.843711843712;-4.85;-4.85
9/4/2019 09:45:12;22.039072039072;22.035409035409;41.3919413919414;41.3626373626374;412.698412698413;411.599511599512;-4.85;-4.85
9/4/2019 09:46:12;22.039072039072;22.042735042735;41.2942612942613;41.3528693528693;416.361416361416;414.407814407814;-4.85;-4.85
9/4/2019 09:47:12;22.039072039072;22.040293040293;41.3675213675214;41.3089133089133;407.814407814408;410.37851037851;-4.508;-4.7816
9/4/2019 09:48:12;22.039072039072;22.042735042735;41.3431013431013;41.3553113553114;417.582417582418;413.308913308913;-4.85;-4.7816
9/4/2019 09:49:12;22.039072039072;22.039072039072;41.3431013431013;41.3431013431013;410.25641025641;409.279609279609;-4.85;-4.85
9/4/2019 09:50:18;22.0512820512821;22.042735042735;41.3675213675214;41.3284493284493;402.930402930403;415.018315018315;-4.85;-4.85
9/4/2019 09:51:18;22.039072039072;22.040293040293;41.3431013431013;41.3211233211233;416.361416361416;415.140415140415;-4.85;-4.85
9/4/2019 09:52:18;22.0512820512821;22.039072039072;41.3675213675214;41.3284493284493;416.361416361416;415.384615384615;-4.85;-4.85
9/4/2019 09:53:18;22.0512820512821;22.040293040293;41.2942612942613;41.3772893772894;416.361416361416;416.605616605617;-4.85;-4.85
9/4/2019 09:54:18;22.039072039072;22.041514041514;41.2942612942613;41.3333333333333;417.582417582418;414.407814407814;-4.85;-4.85
9/4/2019 09:55:24;22.039072039072;22.04884004884;41.3431013431013;41.3113553113553;416.361416361416;414.896214896215;-4.85;-4.8158
9/4/2019 09:56:30;22.0512820512821;22.045177045177;41.3919413919414;41.3431013431013;410.25641025641;409.157509157509;-4.85;-4.85
9/4/2019 09:57:30;22.0634920634921;22.042735042735;41.3675213675214;41.3699633699634;407.814407814408;408.058608058608;-4.85;-4.85
9/4/2019 09:58:30;22.0512820512821;22.051282051282;41.3675213675214;41.3821733821734;407.814407814408;409.401709401709;-4.85;-4.85
9/4/2019 09:59:30;22.0512820512821;22.051282051282;41.2942612942613;41.3724053724054;404.151404151404;407.936507936508;-4.85;-4.8158
9/4/2019 10:00:30;22.0512820512821;22.04884004884;41.3431013431013;41.2942612942613;404.151404151404;411.355311355311;-4.85;-4.85
9/4/2019 10:01:30;22.039072039072;22.046398046398;41.3675213675214;41.3748473748474;407.814407814408;405.494505494506;-4.85;-4.8158
9/4/2019 10:02:30;22.0512820512821;22.0537240537241;41.3919413919414;41.3894993894994;409.035409035409;410.37851037851;-4.85;-4.8158
9/4/2019 10:03:30;22.0512820512821;22.0537240537241;41.3919413919414;41.3797313797314;412.698412698413;410.989010989011;-4.85;-4.85
9/4/2019 10:04:36;22.0512820512821;22.0549450549451;41.2942612942613;41.3186813186813;406.593406593407;408.547008547009;-4.85;-4.85
9/4/2019 10:05:36;22.0634920634921;22.0561660561661;41.3431013431013;41.3260073260073;406.593406593407;410.500610500611;-4.85;-4.85
9/4/2019 10:06:36;22.0512820512821;22.0549450549451;41.2698412698413;41.2820512820513;402.930402930403;408.547008547009;-4.85;-4.85
9/4/2019 10:07:36;22.0634920634921;22.0598290598291;41.2942612942613;41.2478632478632;410.25641025641;408.913308913309;-4.85;-4.85
9/4/2019 10:08:42;22.0634920634921;22.0634920634921;41.2454212454212;41.2161172161172;409.035409035409;405.372405372405;-4.85;-4.85
9/4/2019 10:09:42;22.0512820512821;22.0549450549451;41.3431013431013;41.2600732600733;407.814407814408;409.89010989011;-4.85;-4.85
9/4/2019 10:10:42;22.0634920634921;22.0598290598291;41.1477411477411;41.1819291819292;412.698412698413;408.547008547009;-4.85;-4.85
9/4/2019 10:11:42;22.0634920634921;22.0634920634921;41.2698412698413;41.2185592185592;395.604395604396;408.913308913309;-4.85;-4.85
9/4/2019 10:12:42;22.0634920634921;22.0598290598291;41.1721611721612;41.2161172161172;406.593406593407;404.884004884005;-4.85;-4.85
9/4/2019 10:13:42;22.0512820512821;22.0610500610501;41.2210012210012;41.2307692307692;407.814407814408;406.715506715507;-4.85;-4.85
9/4/2019 10:14:42;22.0634920634921;22.0586080586081;41.2698412698413;41.1843711843712;407.814407814408;408.058608058608;-4.85;-4.85
9/4/2019 10:15:42;22.0512820512821;22.052503052503;41.2698412698413;41.2771672771673;416.361416361416;413.064713064713;-4.85;-4.8158
9/4/2019 10:16:42;22.0512820512821;22.051282051282;41.2698412698413;41.2698412698413;416.361416361416;415.262515262515;-4.85;-4.85
9/4/2019 10:17:42;22.0634920634921;22.0622710622711;41.2942612942613;41.2771672771673;416.361416361416;415.140415140415;-4.85;-4.85
9/4/2019 10:18:42;22.0634920634921;22.0634920634921;41.2942612942613;41.2771672771673;410.25641025641;412.698412698413;-4.85;-4.8158
9/4/2019 10:19:42;22.0634920634921;22.0586080586081;41.2698412698413;41.2722832722833;409.035409035409;412.332112332112;-4.85;-4.85
9/4/2019 10:20:42;22.0634920634921;22.0573870573871;41.2698412698413;41.2747252747253;407.814407814408;409.64590964591;-4.85;-4.85
9/4/2019 10:21:42;22.0512820512821;22.0561660561661;41.2698412698413;41.2722832722833;410.25641025641;412.087912087912;-4.85;-4.85
9/4/2019 10:22:42;22.0634920634921;22.0610500610501;41.2942612942613;41.2844932844933;406.593406593407;409.035409035409;-4.85;-4.8158
9/4/2019 10:23:42;22.0634920634921;22.0598290598291;41.2698412698413;41.2747252747253;407.814407814408;405.738705738706;-4.85;-4.85
9/4/2019 10:24:42;22.0634920634921;22.0586080586081;41.2942612942613;41.2869352869353;409.035409035409;407.448107448107;-4.85;-4.85
