Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/23/2019 07:45:42;21.6849816849817;21.6654456654457;47.5946275946276;47.0915750915751;444.444444444444;442.735042735043;-4.85;-4.85
7/23/2019 07:46:42;21.7704517704518;21.7435897435897;45.1282051282051;46.7692307692308;439.56043956044;439.68253968254;-4.85;-4.85
7/23/2019 07:47:42;21.7826617826618;21.7789987789988;46.6666666666667;45.8192918192918;438.339438339438;439.92673992674;-4.85;-4.4738
7/23/2019 07:48:42;21.7704517704518;21.7777777777778;44.4932844932845;45.1037851037851;429.79242979243;437.973137973138;-4.85;-4.7816
7/23/2019 07:49:42;21.7338217338217;21.7387057387057;46.4957264957265;46.3101343101343;438.339438339438;434.920634920635;-4.85;-4.0976
7/23/2019 07:50:42;21.7216117216117;21.7240537240537;46.7155067155067;45.97557997558;445.665445665446;437.851037851038;-4.85;-4.7474
7/23/2019 07:51:42;21.7338217338217;21.7313797313797;46.0561660561661;46.9255189255189;448.107448107448;441.880341880342;-4.85;-4.85
7/23/2019 07:52:42;21.7826617826618;21.7521367521367;47.3015873015873;46.3663003663004;451.770451770452;440.17094017094;-4.85;-4.85
7/23/2019 07:53:42;21.7704517704518;21.7851037851038;44.4200244200244;45.8119658119658;445.665445665446;448.473748473749;-4.85;-3.9266
7/23/2019 07:54:42;21.7826617826618;21.7851037851038;45.2991452991453;45.7924297924298;432.234432234432;449.084249084249;-4.85;-4.2344
7/23/2019 07:55:42;21.7094017094017;21.7387057387057;46.0805860805861;44.9597069597069;450.549450549451;449.328449328449;1.99;-3.7556
7/23/2019 07:56:42;21.6605616605617;21.6849816849817;45.1526251526252;46.1587301587301;451.770451770452;451.404151404151;-4.85;-4.85
7/23/2019 07:57:42;21.6239316239316;21.6349206349206;47.3992673992674;45.995115995116;442.002442002442;450.42735042735;-4.85;-4.85
7/23/2019 07:58:42;21.6483516483517;21.6312576312576;46.1294261294261;46.8766788766789;442.002442002442;444.322344322344;-4.85;-4.85
7/23/2019 07:59:42;21.6849816849817;21.6568986568987;47.1306471306471;47.032967032967;439.56043956044;448.595848595849;-4.85;-4.85
7/23/2019 08:00:42;21.6849816849817;21.6849816849817;45.4945054945055;45.6483516483516;446.886446886447;440.903540903541;1.306;-3.4136
7/23/2019 08:01:42;21.7094017094017;21.7069597069597;45.5433455433455;46.3150183150183;446.886446886447;449.084249084249;-4.85;-4.508
7/23/2019 08:02:42;21.6605616605617;21.6739926739927;46.5689865689866;45.3724053724054;448.107448107448;447.619047619048;-4.85;-4.85
7/23/2019 08:03:42;21.6239316239316;21.6556776556777;45.1282051282051;45.7777777777778;448.107448107448;450.06105006105;-4.85;-3.8582
7/23/2019 08:04:42;21.6239316239316;21.6129426129426;47.5946275946276;46.8229548229548;450.549450549451;448.229548229548;-4.85;-4.85
7/23/2019 08:05:42;21.6727716727717;21.6581196581197;46.5934065934066;47.0744810744811;456.654456654457;454.578754578755;-4.85;-4.2686
7/23/2019 08:06:42;21.7460317460317;21.7130647130647;46.5934065934066;47.2429792429792;451.770451770452;448.473748473749;-4.85;-4.85
7/23/2019 08:07:42;21.7704517704518;21.7533577533578;46.2515262515263;45.2600732600732;446.886446886447;453.724053724054;-4.85;-4.85
7/23/2019 08:08:42;21.7460317460317;21.7619047619048;44.4200244200244;45.8754578754579;446.886446886447;444.566544566545;-4.85;-4.4738
7/23/2019 08:09:42;21.7216117216117;21.7252747252747;47.1794871794872;45.997557997558;445.665445665446;450.793650793651;-4.85;-4.0634
7/23/2019 08:10:42;21.7094017094017;21.7191697191697;45.4945054945055;46.2197802197802;456.654456654457;446.153846153846;1.306;-3.2426
7/23/2019 08:11:42;21.7338217338217;21.7216117216117;47.032967032967;46.8498168498168;446.886446886447;453.846153846154;-4.85;-4.85
7/23/2019 08:12:42;21.7460317460317;21.7362637362637;46.3980463980464;46.1269841269841;456.654456654457;448.962148962149;-4.85;-3.9266
7/23/2019 08:13:42;21.7826617826618;21.7826617826618;45.5433455433455;46.8449328449328;450.549450549451;453.724053724054;-4.508;-4.7816
7/23/2019 08:14:42;21.7948717948718;21.7899877899878;46.6666666666667;45.2063492063492;451.770451770452;449.206349206349;-4.85;-4.85
7/23/2019 08:15:42;21.7460317460317;21.7728937728938;43.9316239316239;45.0793650793651;439.56043956044;452.136752136752;-4.85;-4.85
7/23/2019 08:16:42;21.7094017094017;21.7069597069597;46.5689865689866;46.019536019536;446.886446886447;448.595848595849;-0.0619999999999994;-4.0292
7/23/2019 08:17:42;21.6483516483517;21.6739926739927;45.4945054945055;45.5531135531135;446.886446886447;446.886446886447;-4.85;-3.8924
7/23/2019 08:18:42;21.6483516483517;21.6532356532357;46.8864468864469;47.032967032967;446.886446886447;449.81684981685;-4.85;-4.8158
7/23/2019 08:19:42;21.6727716727717;21.6593406593407;47.3260073260073;46.4737484737485;451.770451770452;448.351648351648;-4.85;-4.6448
7/23/2019 08:20:42;21.7216117216117;21.7008547008547;45.2014652014652;46.5738705738706;451.770451770452;452.869352869353;-4.85;-4.85
7/23/2019 08:21:42;21.7216117216117;21.7155067155067;46.7643467643468;45.5848595848596;451.770451770452;448.717948717949;-4.85;-4.85
7/23/2019 08:22:42;21.6849816849817;21.7106227106227;44.7619047619048;45.4456654456654;444.444444444444;444.322344322344;-4.85;-4.85
7/23/2019 08:23:42;21.6727716727717;21.6739926739927;45.7875457875458;46.06105006105;446.886446886447;447.252747252747;-4.85;-4.85
7/23/2019 08:24:42;21.6117216117216;21.6324786324786;47.032967032967;45.7728937728938;451.770451770452;447.252747252747;-4.85;-3.2426
7/23/2019 08:25:42;21.6483516483517;21.6324786324786;46.959706959707;47.3113553113553;448.107448107448;451.770451770452;-3.482;-4.7132
7/23/2019 08:26:42;21.7094017094017;21.6776556776557;47.4481074481074;46.9548229548229;454.212454212454;453.113553113553;-0.403999999999999;-4.4054
7/23/2019 08:27:42;21.7460317460317;21.7411477411477;44.6153846153846;46.0805860805861;459.096459096459;452.747252747253;-4.85;-4.337
7/23/2019 08:28:42;21.7460317460317;21.7509157509157;46.4468864468864;46.0805860805861;457.875457875458;455.433455433455;-4.85;-4.85
7/23/2019 08:29:42;21.7338217338217;21.7496947496947;46.1782661782662;45.6117216117216;463.980463980464;459.462759462759;-4.85;-4.85
7/23/2019 08:30:42;21.7460317460317;21.7362637362637;46.007326007326;46.6275946275946;462.759462759463;459.096459096459;-4.85;-3.7214
7/23/2019 08:31:42;21.7338217338217;21.7301587301587;47.2039072039072;45.9609279609279;460.31746031746;457.020757020757;-4.85;-2.9006
7/23/2019 08:32:42;21.7826617826618;21.7655677655678;45.6898656898657;46.5421245421245;440.781440781441;452.380952380952;-4.85;-4.0292
7/23/2019 08:33:42;21.8070818070818;21.7899877899878;46.8376068376068;46.5372405372405;450.549450549451;449.93894993895;4.384;-3.9266
7/23/2019 08:34:42;21.7948717948718;21.8107448107448;44.6398046398046;44.8376068376068;451.770451770452;448.351648351648;-4.85;-3.14
7/23/2019 08:35:48;21.7704517704518;21.7863247863248;44.3711843711844;45.1819291819292;451.770451770452;452.869352869353;-4.85;-4.85
7/23/2019 08:36:48;21.6849816849817;21.7179487179487;46.3003663003663;45.1819291819292;451.770451770452;453.235653235653;-4.85;-4.85
7/23/2019 08:37:48;21.6727716727717;21.6788766788767;45.5189255189255;45.8803418803419;445.665445665446;446.886446886447;-4.85;-3.8582
7/23/2019 08:38:48;21.6849816849817;21.6703296703297;46.7643467643468;46.7057387057387;450.549450549451;450.42735042735;-4.85;-4.8158
7/23/2019 08:39:48;21.6849816849817;21.6825396825397;46.9352869352869;46.2954822954823;442.002442002442;451.159951159951;-4.85;-4.166
7/23/2019 08:40:48;21.7338217338217;21.7277167277167;45.1770451770452;46.4175824175824;456.654456654457;456.043956043956;-4.85;-4.7132
7/23/2019 08:41:48;21.7460317460317;21.7374847374847;46.7643467643468;45.7948717948718;451.770451770452;457.020757020757;-4.85;-4.8158
7/23/2019 08:42:48;21.7216117216117;21.7374847374847;44.6886446886447;45.4749694749695;454.212454212454;455.189255189255;-4.85;-4.8158
7/23/2019 08:43:48;21.7094017094017;21.7081807081807;45.958485958486;46.1416361416361;457.875457875458;459.096459096459;-4.85;-4.8158
7/23/2019 08:44:48;21.6483516483517;21.6715506715507;46.9108669108669;45.6727716727717;446.886446886447;452.869352869353;-4.85;-4.85
7/23/2019 08:45:48;21.7094017094017;21.6764346764347;47.2527472527472;47.4749694749695;456.654456654457;459.70695970696;4.042;-3.9608
7/23/2019 08:46:48;21.7704517704518;21.7301587301587;47.3992673992674;46.7301587301587;452.991452991453;456.166056166056;-4.85;-4.85
7/23/2019 08:47:48;21.7948717948718;21.7851037851038;44.3711843711844;45.9242979242979;457.875457875458;458.608058608059;3.016;-4.0292
7/23/2019 08:48:48;21.7948717948718;21.7899877899878;45.8852258852259;45.8168498168498;459.096459096459;458.852258852259;-4.85;-4.85
7/23/2019 08:49:48;21.7460317460317;21.7680097680098;46.1294261294261;45.010989010989;463.980463980464;459.340659340659;-4.85;-3.7556
7/23/2019 08:50:48;21.7338217338217;21.7399267399267;46.2515262515263;46.7741147741148;460.31746031746;455.067155067155;-4.85;-4.85
7/23/2019 08:51:48;21.7338217338217;21.7338217338217;47.2527472527472;46.058608058608;448.107448107448;450.671550671551;-4.85;-4.8158
7/23/2019 08:52:48;21.7704517704518;21.7643467643468;45.6166056166056;46.6007326007326;444.444444444444;446.031746031746;-4.85;-4.2002
7/23/2019 08:53:48;21.8070818070818;21.7851037851038;47.1550671550672;46.5128205128205;440.781440781441;445.299145299145;6.094;-2.0798
7/23/2019 08:54:48;21.8070818070818;21.8241758241758;44.5421245421245;45.3528693528693;452.991452991453;451.892551892552;-4.85;-2.8322
7/23/2019 08:55:48;21.7948717948718;21.8034188034188;44.8840048840049;45.7435897435897;460.31746031746;464.102564102564;-4.85;-4.6106
7/23/2019 08:56:48;21.7338217338217;21.7606837606838;46.5445665445665;44.9474969474969;462.759462759463;462.148962148962;-4.85;-4.679
7/23/2019 08:57:48;21.6849816849817;21.7130647130647;44.957264957265;46.0927960927961;467.643467643468;460.07326007326;-4.85;-4.8158
7/23/2019 08:58:48;21.6605616605617;21.6691086691087;46.9108669108669;45.9316239316239;451.770451770452;461.172161172161;-4.85;-4.85
7/23/2019 08:59:48;21.6483516483517;21.6593406593407;45.3235653235653;45.7289377289377;440.781440781441;449.57264957265;-4.85;-4.85
7/23/2019 09:00:48;21.6605616605617;21.6507936507936;46.2026862026862;46.5567765567765;445.665445665446;447.863247863248;-4.508;-4.7816
7/23/2019 09:01:48;21.6483516483517;21.6471306471306;46.6666666666667;45.5995115995116;448.107448107448;447.863247863248;-4.85;-4.85
7/23/2019 09:02:48;21.6605616605617;21.6568986568987;45.5189255189255;46.4810744810745;463.980463980464;452.869352869353;-4.85;-4.3712
7/23/2019 09:03:48;21.6605616605617;21.6556776556777;47.032967032967;46.1807081807082;466.422466422466;456.043956043956;-4.85;-4.4396
7/23/2019 09:04:48;21.6605616605617;21.6691086691087;45.3235653235653;45.9267399267399;457.875457875458;455.189255189255;-4.85;-4.7132
7/23/2019 09:05:48;21.7094017094017;21.6764346764347;46.5445665445665;46.6764346764347;456.654456654457;457.142857142857;-4.85;-4.85
7/23/2019 09:06:48;21.6849816849817;21.6813186813187;46.6666666666667;45.8119658119658;456.654456654457;455.189255189255;-4.85;-4.8158
7/23/2019 09:07:48;21.7216117216117;21.7081807081807;45.6898656898657;46.6056166056166;452.991452991453;455.921855921856;-4.85;-3.9608
7/23/2019 09:08:48;21.7338217338217;21.7155067155067;47.1306471306471;46.1660561660562;448.107448107448;452.625152625153;-4.85;-3.6188
7/23/2019 09:09:48;21.7338217338217;21.7326007326007;45.2747252747253;46.019536019536;448.107448107448;448.962148962149;-4.85;-4.5422
7/23/2019 09:10:48;21.7704517704518;21.7387057387057;46.5201465201465;46.5909645909646;446.886446886447;447.863247863248;-4.85;-3.4478
7/23/2019 09:11:48;21.7338217338217;21.7448107448107;46.3003663003663;45.6043956043956;452.991452991453;447.619047619048;-4.85;-4.5422
7/23/2019 09:12:48;21.7704517704518;21.7667887667888;45.5677655677656;46.5250305250305;454.212454212454;452.869352869353;-4.85;-4.85
7/23/2019 09:13:48;21.7826617826618;21.7667887667888;47.008547008547;45.8901098901099;460.31746031746;453.357753357753;-4.85;-4.8158
7/23/2019 09:14:48;21.7826617826618;21.7887667887668;44.8840048840049;45.8656898656899;460.31746031746;459.462759462759;-1.772;-3.9266
7/23/2019 09:15:48;21.8070818070818;21.7924297924298;46.4957264957265;46.3687423687424;462.759462759463;456.043956043956;-4.85;-4.7474
7/23/2019 09:16:48;21.8070818070818;21.8021978021978;45.8363858363858;45.4774114774115;456.654456654457;457.142857142857;-4.85;-4.2002
7/23/2019 09:17:48;21.8070818070818;21.8107448107448;45.5433455433455;46.4273504273504;446.886446886447;449.206349206349;-4.85;-4.85
7/23/2019 09:18:48;21.8315018315018;21.8083028083028;46.8864468864469;45.6825396825397;454.212454212454;450.06105006105;-4.85;-4.2344
7/23/2019 09:19:48;21.8315018315018;21.8290598290598;44.8351648351648;45.8925518925519;462.759462759463;455.433455433455;-4.85;-4.85
7/23/2019 09:20:48;21.8559218559219;21.8363858363858;46.4224664224664;46.1025641025641;459.096459096459;461.050061050061;-4.85;-4.85
7/23/2019 09:21:48;21.8315018315018;21.8437118437118;45.6166056166056;45.3772893772894;465.201465201465;461.538461538461;-4.508;-4.8158
7/23/2019 09:22:48;21.8559218559219;21.8510378510378;45.3235653235653;46.3174603174603;460.31746031746;464.835164835165;-4.85;-3.0716
7/23/2019 09:23:48;21.8070818070818;21.8290598290598;45.8119658119658;44.6544566544566;466.422466422466;456.654456654457;-4.85;-3.5504
7/23/2019 09:24:48;21.7704517704518;21.7899877899878;44.029304029304;44.8815628815629;451.770451770452;463.858363858364;-4.85;-4.85
7/23/2019 09:25:48;21.7094017094017;21.7142857142857;47.1306471306471;45.7069597069597;459.096459096459;457.631257631258;-4.85;-4.4396
7/23/2019 09:26:48;21.6727716727717;21.6837606837607;45.6898656898657;46.4053724053724;460.31746031746;460.19536019536;-4.85;-4.2002
7/23/2019 09:27:48;21.7094017094017;21.6862026862027;47.1794871794872;47.003663003663;462.759462759463;460.927960927961;-4.85;-4.8158
7/23/2019 09:28:48;21.7216117216117;21.7216117216117;45.8119658119658;46.0830280830281;466.422466422466;462.515262515262;-4.85;-4.85
7/23/2019 09:29:48;21.7704517704518;21.7545787545788;45.1526251526252;46.3028083028083;459.096459096459;461.294261294261;-4.85;-4.4738
7/23/2019 09:30:48;21.7338217338217;21.7411477411477;46.5689865689866;45.3601953601953;452.991452991453;459.82905982906;-4.85;-4.85
7/23/2019 09:31:48;21.7216117216117;21.7289377289377;44.3711843711844;45.4456654456654;457.875457875458;451.648351648352;-0.746;-4.0976
7/23/2019 09:32:48;21.6849816849817;21.6874236874237;47.1306471306471;46.1660561660562;456.654456654457;454.578754578755;-4.85;-3.2084
7/23/2019 09:33:48;21.6727716727717;21.6776556776557;46.8864468864469;46.5128205128205;457.875457875458;455.067155067155;-4.85;-4.85
7/23/2019 09:34:48;21.7338217338217;21.7191697191697;46.5934065934066;47.5042735042735;465.201465201465;460.683760683761;-4.85;-4.85
7/23/2019 09:35:48;21.7948717948718;21.7728937728938;46.8864468864469;45.9413919413919;462.759462759463;461.294261294261;-4.85;-4.8158
7/23/2019 09:36:48;21.7826617826618;21.7973137973138;44.029304029304;45.2454212454212;457.875457875458;463.247863247863;-4.85;-4.85
7/23/2019 09:37:48;21.7826617826618;21.7851037851038;46.5934065934066;45.7509157509157;462.759462759463;459.70695970696;-4.85;-4.337
7/23/2019 09:38:48;21.7338217338217;21.7594627594628;46.0561660561661;45.6532356532356;465.201465201465;465.323565323565;-4.85;-4.4738
7/23/2019 09:39:48;21.7826617826618;21.7631257631258;46.2515262515263;46.8180708180708;466.422466422466;462.637362637363;-3.824;-4.1318
7/23/2019 09:40:54;21.7948717948718;21.7802197802198;47.3260073260073;46.3174603174603;462.759462759463;467.399267399267;-4.85;-4.2344
7/23/2019 09:41:54;21.8070818070818;21.8192918192918;44.2735042735043;45.8681318681319;465.201465201465;464.468864468864;-4.85;-4.8158
7/23/2019 09:42:54;21.8315018315018;21.8266178266178;45.4945054945055;45.5604395604395;462.759462759463;462.515262515262;-4.85;-4.7816
7/23/2019 09:43:54;21.7460317460317;21.7851037851038;45.7875457875458;44.4981684981685;451.770451770452;456.532356532357;-4.85;-4.85
7/23/2019 09:44:54;21.7216117216117;21.7362637362637;45.4212454212454;46.2759462759463;456.654456654457;459.340659340659;-4.85;-3.3794
7/23/2019 09:45:54;21.6727716727717;21.6849816849817;47.1794871794872;45.6361416361416;460.31746031746;460.561660561661;-4.85;-4.0292
7/23/2019 09:46:54;21.7094017094017;21.6910866910867;46.031746031746;46.7985347985348;459.096459096459;460.927960927961;-4.85;-3.0716
7/23/2019 09:47:54;21.7338217338217;21.7057387057387;47.2039072039072;46.8449328449328;471.306471306471;462.393162393162;-4.85;-4.1318
7/23/2019 09:48:54;21.7338217338217;21.7411477411477;44.7863247863248;45.4774114774115;463.980463980464;465.445665445666;-4.85;-4.8158
7/23/2019 09:49:54;21.7460317460317;21.7387057387057;45.4456654456654;46.029304029304;479.85347985348;468.498168498169;-4.85;-4.85
7/23/2019 09:50:54;21.6849816849817;21.7130647130647;46.2759462759463;45.001221001221;472.527472527473;467.399267399267;-4.85;-4.85
7/23/2019 09:51:54;21.6605616605617;21.6825396825397;45.6898656898657;45.9291819291819;465.201465201465;464.102564102564;-4.85;-4.2002
7/23/2019 09:52:54;21.6727716727717;21.6630036630037;46.959706959707;46.3687423687424;470.08547008547;461.660561660562;1.306;-4.2344
7/23/2019 09:53:54;21.6849816849817;21.6788766788767;46.1294261294261;46.2857142857143;451.770451770452;461.538461538461;-4.85;-3.7898
7/23/2019 09:54:54;21.7704517704518;21.7277167277167;46.3980463980464;46.9206349206349;470.08547008547;451.892551892552;2.674;-4.0976
7/23/2019 09:55:54;21.7826617826618;21.7704517704518;46.6422466422466;45.5897435897436;450.549450549451;448.962148962149;-4.85;-4.8158
7/23/2019 09:56:54;21.7948717948718;21.7924297924298;44.957264957265;46.1782661782662;457.875457875458;457.631257631258;-4.85;-4.7816
7/23/2019 09:57:54;21.8070818070818;21.7936507936508;46.7643467643468;45.7509157509157;457.875457875458;456.043956043956;-4.85;-4.8158
7/23/2019 09:58:54;21.7948717948718;21.8021978021978;44.8351648351648;45.5115995115995;465.201465201465;464.713064713065;-4.85;-4.85
7/23/2019 09:59:54;21.7948717948718;21.7985347985348;45.9340659340659;46.1831501831502;476.190476190476;467.887667887668;-4.85;-3.7556
7/23/2019 10:00:54;21.7948717948718;21.7973137973138;46.1538461538462;45.3455433455433;476.190476190476;470.08547008547;-4.85;-3.7556
7/23/2019 10:01:54;21.8070818070818;21.8021978021978;45.2991452991453;46.1611721611721;466.422466422466;469.230769230769;-4.85;-4.85
7/23/2019 10:02:54;21.8070818070818;21.7924297924298;46.7155067155067;45.7142857142857;476.190476190476;467.521367521367;-4.85;-4.85
7/23/2019 10:03:54;21.7826617826618;21.8009768009768;44.8351648351648;45.5873015873016;467.643467643468;465.934065934066;-4.85;-4.85
7/23/2019 10:04:54;21.7948717948718;21.7912087912088;46.1294261294261;46.1562881562881;470.08547008547;467.887667887668;-4.85;-4.85
7/23/2019 10:05:54;21.7704517704518;21.7826617826618;46.1294261294261;45.4041514041514;466.422466422466;465.201465201465;-4.85;-4.5764
7/23/2019 10:06:54;21.7948717948718;21.7851037851038;45.3968253968254;46.2710622710623;462.759462759463;464.102564102564;-4.85;-4.8158
7/23/2019 10:07:54;21.7826617826618;21.7704517704518;46.8864468864469;45.7118437118437;466.422466422466;469.71916971917;-0.746;-3.7214
7/23/2019 10:08:54;21.7460317460317;21.7716727716728;44.8107448107448;45.8144078144078;470.08547008547;469.71916971917;4.384;-3.7214
7/23/2019 10:09:54;21.7704517704518;21.7509157509157;46.4224664224664;46.2515262515262;476.190476190476;472.893772893773;-4.85;-4.0292
7/23/2019 10:10:54;21.7338217338217;21.7509157509157;45.6898656898657;45.4676434676435;467.643467643468;467.765567765568;-4.85;-4.85
7/23/2019 10:11:54;21.7338217338217;21.7387057387057;45.7142857142857;46.4639804639804;466.422466422466;467.155067155067;-4.85;-4.85
7/23/2019 10:13:00;21.7338217338217;21.7277167277167;46.8376068376068;45.7533577533577;459.096459096459;461.294261294261;-4.85;-4.85
7/23/2019 10:14:00;21.7216117216117;21.7289377289377;44.8840048840049;45.7655677655678;467.643467643468;460.19536019536;-4.85;-4.85
7/23/2019 10:15:06;21.7216117216117;21.7130647130647;46.3736263736264;46.2808302808303;452.991452991453;458.241758241758;-4.85;-4.85
7/23/2019 10:16:06;21.6849816849817;21.6959706959707;46.4957264957265;45.6166056166056;451.770451770452;464.102564102564;-4.85;-4.85
7/23/2019 10:17:06;21.6849816849817;21.6971916971917;45.5677655677656;46.4615384615384;456.654456654457;467.032967032967;-4.85;-4.85
7/23/2019 10:18:06;21.6849816849817;21.6971916971917;47.008547008547;45.9560439560439;467.643467643468;470.32967032967;-4.85;-4.85
7/23/2019 10:19:06;21.6849816849817;21.6862026862027;44.9328449328449;45.7973137973138;454.212454212454;463.858363858364;-4.85;-4.85
