Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/11/2019 07:26:36;21.5506715506716;21.5409035409035;47.4481074481074;46.6373626373626;438.339438339438;437.973137973138;-1.088;-4.4738
7/11/2019 07:27:36;21.5750915750916;21.5702075702076;45.8363858363858;46.1684981684982;451.770451770452;447.252747252747;-4.85;-4.0976
7/11/2019 07:28:36;21.6117216117216;21.5885225885226;46.7155067155067;47.0964590964591;448.107448107448;444.810744810745;-4.85;-4.85
7/11/2019 07:29:36;21.6117216117216;21.6043956043956;47.1306471306471;46.046398046398;445.665445665446;448.962148962149;-4.85;-4.85
7/11/2019 07:30:36;21.6483516483517;21.6410256410256;45.7142857142857;46.9108669108669;445.665445665446;447.008547008547;-4.85;-4.7474
7/11/2019 07:31:36;21.6849816849817;21.6556776556777;47.5702075702076;46.3760683760684;439.56043956044;441.636141636142;-4.85;-4.3028
7/11/2019 07:32:36;21.6727716727717;21.6837606837607;44.2002442002442;45.8656898656899;438.339438339438;440.04884004884;-4.85;-3.7214
7/11/2019 07:33:36;21.6605616605617;21.6666666666667;45.4456654456654;45.6800976800977;445.665445665446;439.56043956044;-4.85;-4.4738
7/11/2019 07:34:36;21.5873015873016;21.6141636141636;45.6654456654457;44.7936507936508;445.665445665446;444.200244200244;-4.85;-4.85
7/11/2019 07:35:36;21.5506715506716;21.5592185592186;45.9096459096459;46.2735042735043;442.002442002442;445.543345543345;-4.85;-3.8582
7/11/2019 07:36:36;21.5384615384615;21.5323565323565;47.5213675213675;46.3150183150183;448.107448107448;445.787545787546;-4.85;-4.85
7/11/2019 07:37:36;21.5750915750916;21.5555555555556;46.2026862026862;47.1477411477411;440.781440781441;443.467643467643;-4.85;-3.0716
7/11/2019 07:38:36;21.6117216117216;21.5982905982906;46.959706959707;46.9328449328449;439.56043956044;442.735042735043;-4.85;-4.5422
7/11/2019 07:39:36;21.6117216117216;21.6214896214896;45.6654456654457;45.5067155067155;451.770451770452;442.612942612943;-4.85;-4.4396
7/11/2019 07:40:36;21.6117216117216;21.6190476190476;45.6166056166056;46.4151404151404;440.781440781441;449.81684981685;4.042;-2.9348
7/11/2019 07:41:36;21.5750915750916;21.5909645909646;46.4957264957265;45.2405372405372;450.549450549451;448.229548229548;5.752;-3.7556
7/11/2019 07:42:36;21.5384615384615;21.5579975579976;45.1770451770452;45.9584859584859;442.002442002442;444.200244200244;-0.0619999999999994;-4.3712
7/11/2019 07:43:36;21.5140415140415;21.5213675213675;48.3028083028083;46.974358974359;435.897435897436;438.949938949939;-4.85;-4.85
7/11/2019 07:44:36;21.5750915750916;21.5470085470085;47.0573870573871;47.7582417582418;433.455433455433;439.80463980464;-4.85;-4.85
7/11/2019 07:45:36;21.6849816849817;21.6275946275946;47.1306471306471;47.8241758241758;439.56043956044;439.438339438339;-4.85;-3.824
7/11/2019 07:46:36;21.6849816849817;21.6764346764347;46.2759462759463;45.3431013431013;444.444444444444;437.851037851038;-4.85;-4.0634
7/11/2019 07:47:36;21.6727716727717;21.6935286935287;44.6886446886447;46.0683760683761;444.444444444444;441.391941391941;-4.85;-4.85
7/11/2019 07:48:36;21.6239316239316;21.6410256410256;46.5689865689866;45.1037851037851;442.002442002442;442.490842490842;-4.85;-3.311
7/11/2019 07:49:36;21.5873015873016;21.6068376068376;45.1770451770452;46.1489621489621;442.002442002442;440.659340659341;-4.85;-4.5422
7/11/2019 07:50:36;21.5995115995116;21.5836385836386;47.2527472527472;46.5860805860806;434.676434676435;440.17094017094;-4.85;-4.8158
7/11/2019 07:51:36;21.5750915750916;21.5860805860806;46.0805860805861;46.2026862026862;433.455433455433;435.164835164835;-1.088;-4.4738
7/11/2019 07:52:36;21.6117216117216;21.6068376068376;46.8131868131868;47.2283272283272;439.56043956044;435.897435897436;-4.85;-4.0634
7/11/2019 07:53:36;21.6239316239316;21.6275946275946;47.2771672771673;46.1367521367521;440.781440781441;439.072039072039;-4.85;-3.8582
7/11/2019 07:54:36;21.6727716727717;21.6642246642247;45.1282051282051;46.7936507936508;440.781440781441;439.68253968254;-4.85;-3.8582
7/11/2019 07:55:36;21.6605616605617;21.6593406593407;46.2515262515263;45.3870573870574;439.56043956044;439.438339438339;-4.85;-4.85
7/11/2019 07:56:36;21.5750915750916;21.6141636141636;44.6642246642247;44.993894993895;446.886446886447;437.606837606838;-4.85;-3.653
7/11/2019 07:57:36;21.5384615384615;21.5470085470085;46.5934065934066;46.2588522588522;429.79242979243;439.68253968254;-4.85;-4.8158
7/11/2019 07:58:36;21.4896214896215;21.5164835164835;46.7887667887668;46.041514041514;439.56043956044;430.647130647131;-4.85;-3.995
7/11/2019 07:59:36;21.5384615384615;21.5262515262515;47.0573870573871;47.4993894993895;426.129426129426;438.339438339438;-0.403999999999999;-4.4054
7/11/2019 08:00:36;21.5750915750916;21.5494505494505;47.9365079365079;47.1452991452991;442.002442002442;430.40293040293;-4.85;-4.85
7/11/2019 08:01:36;21.6117216117216;21.6031746031746;44.8107448107448;46.4884004884005;432.234432234432;437.484737484737;-4.85;-4.85
7/11/2019 08:02:36;21.6239316239316;21.6117216117216;46.7643467643468;46.3467643467643;432.234432234432;431.501831501831;-4.85;-3.7898
7/11/2019 08:03:36;21.5873015873016;21.6068376068376;45.4456654456654;45.3601953601953;440.781440781441;434.188034188034;-4.85;-4.7816
7/11/2019 08:04:36;21.5873015873016;21.5873015873016;45.8119658119658;46.3467643467643;434.676434676435;435.409035409035;-4.85;-4.85
7/11/2019 08:05:36;21.5262515262515;21.5457875457875;46.8864468864469;45.4310134310134;426.129426129426;433.455433455433;-4.85;-4.4738
7/11/2019 08:06:36;21.5384615384615;21.5372405372405;47.2527472527472;47.5067155067155;440.781440781441;438.461538461538;-4.85;-4.8158
7/11/2019 08:07:36;21.6117216117216;21.5750915750916;48.5714285714286;47.7753357753358;440.781440781441;440.781440781441;-4.85;-3.5162
7/11/2019 08:08:36;21.6727716727717;21.6581196581197;44.9084249084249;46.7203907203907;442.002442002442;443.467643467643;-4.85;-4.5422
7/11/2019 08:09:36;21.7094017094017;21.7008547008547;46.3247863247863;46.4420024420024;435.897435897436;438.217338217338;-4.85;-4.6448
7/11/2019 08:10:36;21.6727716727717;21.6886446886447;45.2991452991453;44.8888888888889;438.339438339438;439.072039072039;-4.85;-4.85
7/11/2019 08:11:36;21.6239316239316;21.6495726495726;45.9096459096459;46.1587301587301;434.676434676435;437.484737484737;-4.85;-4.679
7/11/2019 08:12:36;21.6117216117216;21.6129426129426;47.032967032967;45.8803418803419;440.781440781441;437.973137973138;-4.85;-4.85
7/11/2019 08:13:36;21.6117216117216;21.6129426129426;45.6898656898657;46.6568986568986;442.002442002442;441.514041514042;-4.85;-4.166
7/11/2019 08:14:36;21.6239316239316;21.6153846153846;47.5213675213675;46.7667887667888;442.002442002442;442.124542124542;-1.772;-3.7898
7/11/2019 08:15:36;21.6727716727717;21.6556776556777;45.9096459096459;46.3369963369963;435.897435897436;441.147741147741;-4.85;-4.679
7/11/2019 08:16:36;21.7216117216117;21.6923076923077;46.5689865689866;47.1330891330891;435.897435897436;442.002442002442;-4.85;-4.85
7/11/2019 08:17:36;21.6849816849817;21.6996336996337;46.0561660561661;45.1599511599511;429.79242979243;435.531135531136;-4.85;-3.5846
7/11/2019 08:18:36;21.6483516483517;21.6752136752137;44.5177045177045;45.3894993894994;432.234432234432;431.623931623932;-4.85;-3.1058
7/11/2019 08:19:36;21.5873015873016;21.6043956043956;46.3003663003663;45.5164835164835;429.79242979243;433.211233211233;-4.85;-4.2686
7/11/2019 08:20:36;21.5506715506716;21.5750915750916;45.6166056166056;45.8485958485958;434.676434676435;431.379731379731;-4.85;-4.8158
7/11/2019 08:21:36;21.5873015873016;21.5665445665446;47.5457875457875;47.2283272283272;438.339438339438;435.775335775336;-4.85;-4.4396
7/11/2019 08:22:36;21.6117216117216;21.5982905982906;46.4224664224664;46.4273504273504;438.339438339438;434.676434676435;-4.85;-4.85
7/11/2019 08:23:36;21.6483516483517;21.6349206349206;45.5433455433455;46.6422466422466;432.234432234432;437.362637362637;-4.85;-2.5586
7/11/2019 08:24:36;21.6239316239316;21.6324786324786;46.8131868131868;45.6678876678877;428.571428571429;432.234432234432;-4.85;-4.7474
7/11/2019 08:25:36;21.5873015873016;21.6141636141636;44.4932844932845;45.6825396825397;428.571428571429;428.083028083028;-4.85;-4.166
7/11/2019 08:26:36;21.5750915750916;21.5824175824176;46.2026862026862;45.968253968254;445.665445665446;431.013431013431;-4.85;-4.7816
7/11/2019 08:27:36;21.5384615384615;21.5470085470085;46.8864468864469;46.1269841269841;438.339438339438;439.80463980464;-4.85;-4.8158
7/11/2019 08:28:36;21.5873015873016;21.5592185592186;47.0818070818071;47.3553113553113;440.781440781441;438.339438339438;-4.85;-4.8158
7/11/2019 08:29:36;21.6483516483517;21.6105006105006;48.2783882783883;47.3431013431013;445.665445665446;438.461538461539;1.99;-3.824
7/11/2019 08:30:36;21.7216117216117;21.7020757020757;44.8351648351648;46.6666666666667;440.781440781441;438.705738705739;-4.85;-4.85
7/11/2019 08:31:36;21.7338217338217;21.7301587301587;46.3736263736264;46.2783882783883;445.665445665446;443.956043956044;-4.85;-4.4738
7/11/2019 08:32:36;21.6849816849817;21.7240537240537;44.9084249084249;44.8742368742369;445.665445665446;444.200244200244;-4.85;-3.9608
7/11/2019 08:33:36;21.6727716727717;21.6764346764347;45.9096459096459;46.1636141636141;440.781440781441;440.537240537241;-4.85;-4.8158
7/11/2019 08:34:36;21.6117216117216;21.6288156288156;46.8376068376068;45.6898656898657;433.455433455433;439.438339438339;-4.85;-3.6188
7/11/2019 08:35:36;21.6117216117216;21.6178266178266;45.6654456654457;46.5909645909646;433.455433455433;435.286935286935;-4.85;-4.6106
7/11/2019 08:36:36;21.6239316239316;21.6141636141636;47.4725274725275;46.7374847374847;435.897435897436;432.600732600733;-4.85;-3.6872
7/11/2019 08:37:36;21.6605616605617;21.6471306471306;45.9340659340659;46.3418803418803;435.897435897436;432.234432234432;6.094;-2.0798
7/11/2019 08:38:36;21.6849816849817;21.6739926739927;46.9352869352869;47.2087912087912;434.676434676435;429.91452991453;-4.85;-3.4478
7/11/2019 08:39:36;21.7338217338217;21.7155067155067;46.9108669108669;46.1050061050061;439.56043956044;436.019536019536;-4.85;-4.85
7/11/2019 08:40:36;21.7338217338217;21.7411477411477;44.5177045177045;46.1562881562881;435.897435897436;436.752136752137;-4.85;-3.3452
7/11/2019 08:41:36;21.6849816849817;21.7130647130647;45.6654456654457;44.6666666666667;440.781440781441;439.316239316239;-4.85;-4.1318
7/11/2019 08:42:36;21.6117216117216;21.6495726495726;44.6642246642247;45.1746031746032;438.339438339438;440.537240537241;-2.114;-3.5162
7/11/2019 08:43:36;21.5750915750916;21.5873015873016;47.2039072039072;46.4615384615384;440.781440781441;439.56043956044;-4.508;-4.2002
7/11/2019 08:44:36;21.5750915750916;21.5787545787546;46.6422466422466;46.5274725274725;442.002442002442;439.316239316239;-4.85;-4.85
7/11/2019 08:45:36;21.6239316239316;21.6056166056166;46.8376068376068;47.6361416361416;433.455433455433;434.554334554335;-4.85;-3.2426
7/11/2019 08:46:36;21.6483516483517;21.6361416361416;47.0573870573871;46.002442002442;440.781440781441;438.705738705739;-4.85;-4.85
7/11/2019 08:47:36;21.6483516483517;21.6520146520147;44.5177045177045;45.8974358974359;434.676434676435;439.072039072039;-4.85;-4.8158
7/11/2019 08:48:36;21.6117216117216;21.6141636141636;46.4957264957265;45.9316239316239;446.886446886447;437.606837606838;-4.85;-4.85
7/11/2019 08:49:36;21.5750915750916;21.5921855921856;45.0549450549451;45.2893772893773;428.571428571429;432.844932844933;-4.85;-4.85
7/11/2019 08:50:36;21.5506715506716;21.5579975579976;47.5457875457875;47.003663003663;433.455433455433;431.868131868132;-4.85;-3.4478
7/11/2019 08:51:36;21.6117216117216;21.5824175824176;47.8388278388278;47.1794871794872;438.339438339438;439.316239316239;-4.85;-4.7816
7/11/2019 08:52:36;21.7094017094017;21.6532356532357;46.4468864468864;47.968253968254;435.897435897436;435.286935286935;-4.85;-4.85
7/11/2019 08:53:36;21.7338217338217;21.7179487179487;46.7155067155067;45.6825396825397;435.897435897436;435.409035409035;-4.85;-3.995
7/11/2019 08:54:36;21.7216117216117;21.7338217338217;43.9316239316239;45.5189255189255;434.676434676435;436.996336996337;-4.85;-4.85
7/11/2019 08:55:36;21.6727716727717;21.6788766788767;46.2026862026862;45.2722832722833;439.56043956044;436.263736263736;-4.85;-4.85
7/11/2019 08:56:36;21.6117216117216;21.6398046398046;45.6654456654457;45.5506715506715;445.665445665446;441.391941391941;-4.85;-4.5764
7/11/2019 08:57:36;21.5995115995116;21.6043956043956;46.5689865689866;46.7594627594627;440.781440781441;443.223443223443;-4.508;-4.8158
7/11/2019 08:58:36;21.5995115995116;21.5934065934066;47.1794871794872;46.1001221001221;445.665445665446;448.107448107448;-4.85;-4.85
7/11/2019 08:59:36;21.5995115995116;21.6068376068376;45.7142857142857;46.9426129426129;445.665445665446;450.18315018315;5.41;-2.8322
7/11/2019 09:00:36;21.6483516483517;21.6190476190476;47.5457875457875;46.5225885225885;451.770451770452;447.008547008547;-4.85;-2.969
7/11/2019 09:01:36;21.6483516483517;21.6556776556777;45.5433455433455;46.3223443223443;448.107448107448;450.42735042735;6.094;-3.3452
7/11/2019 09:02:36;21.7094017094017;21.6776556776557;47.008547008547;47.040293040293;439.56043956044;443.956043956044;-4.85;-3.2768
7/11/2019 09:03:36;21.7094017094017;21.7069597069597;45.3724053724054;45.2576312576312;442.002442002442;440.537240537241;-4.85;-4.85
7/11/2019 09:04:36;21.6727716727717;21.6910866910867;44.7374847374847;45.7191697191697;445.665445665446;442.857142857143;-4.85;-4.0292
7/11/2019 09:05:36;21.5995115995116;21.6275946275946;46.4957264957265;45.2625152625153;445.665445665446;444.810744810745;-4.85;-4.85
7/11/2019 09:06:36;21.5873015873016;21.5970695970696;45.5677655677656;46.2832722832723;446.886446886447;447.863247863248;-4.85;-4.2344
7/11/2019 09:07:36;21.6117216117216;21.5921855921856;47.7167277167277;46.8766788766789;452.991452991453;446.275946275946;-4.85;-3.3452
7/11/2019 09:08:36;21.6239316239316;21.6141636141636;45.6410256410256;46.4224664224664;439.56043956044;446.275946275946;-4.508;-4.8158
7/11/2019 09:09:36;21.6483516483517;21.6385836385836;46.5445665445665;47.015873015873;456.654456654457;448.107448107448;1.99;-4.0292
7/11/2019 09:10:36;21.6239316239316;21.6532356532357;46.3980463980464;45.4065934065934;446.886446886447;450.18315018315;-4.85;-4.8158
7/11/2019 09:11:36;21.6239316239316;21.6422466422466;45.1526251526252;46.2979242979243;456.654456654457;451.159951159951;-3.824;-4.2686
7/11/2019 09:12:36;21.5873015873016;21.6019536019536;46.4957264957265;45.4188034188034;438.339438339438;443.223443223443;-4.85;-4.7816
7/11/2019 09:13:36;21.5384615384615;21.5653235653236;45.7631257631258;45.8485958485958;440.781440781441;440.17094017094;-4.85;-4.85
7/11/2019 09:14:36;21.5873015873016;21.5531135531136;47.6923076923077;47.1819291819292;442.002442002442;444.810744810745;-4.85;-4.8158
7/11/2019 09:15:36;21.6239316239316;21.5958485958486;47.3992673992674;47.1623931623931;450.549450549451;444.200244200244;-4.85;-4.85
7/11/2019 09:16:36;21.7094017094017;21.6727716727717;45.8852258852259;47.4749694749695;452.991452991453;451.648351648352;-4.85;-4.85
7/11/2019 09:17:36;21.7216117216117;21.7142857142857;46.6666666666667;45.5775335775336;445.665445665446;441.880341880342;-4.85;-4.4396
7/11/2019 09:18:36;21.7094017094017;21.7228327228327;43.9316239316239;45.3504273504273;445.665445665446;448.840048840049;-4.85;-4.8158
7/11/2019 09:19:36;21.6605616605617;21.6703296703297;46.5201465201465;45.6410256410256;450.549450549451;448.107448107448;-4.85;-4.85
7/11/2019 09:20:36;21.5995115995116;21.6275946275946;45.7142857142857;45.6678876678877;451.770451770452;453.113553113553;-4.85;-4.679
7/11/2019 09:21:36;21.6239316239316;21.6092796092796;46.7155067155067;46.9084249084249;463.980463980464;454.212454212454;-4.85;-4.85
7/11/2019 09:22:36;21.6117216117216;21.6141636141636;47.3015873015873;46.2319902319902;451.770451770452;450.42735042735;-4.85;-3.7556
7/11/2019 09:23:36;21.6605616605617;21.6422466422466;45.7631257631258;47.037851037851;448.107448107448;450.06105006105;-4.85;-3.7214
7/11/2019 09:24:36;21.6727716727717;21.6568986568987;47.5946275946276;46.6910866910867;446.886446886447;446.520146520146;-4.85;-3.8582
7/11/2019 09:25:36;21.7094017094017;21.6935286935287;44.5421245421245;46.1098901098901;452.991452991453;445.421245421245;-4.508;-3.824
7/11/2019 09:26:36;21.6849816849817;21.7032967032967;45.6898656898657;45.8266178266178;450.549450549451;446.886446886447;-4.85;-2.7638
7/11/2019 09:27:36;21.6239316239316;21.6556776556777;45.5677655677656;44.6105006105006;444.444444444444;451.159951159951;-4.85;-4.8158
7/11/2019 09:28:36;21.5873015873016;21.6031746031746;46.3247863247863;46.6568986568986;452.991452991453;452.258852258852;-4.85;-4.0292
7/11/2019 09:29:36;21.5873015873016;21.5775335775336;47.6678876678877;46.3809523809524;452.991452991453;448.840048840049;-4.85;-4.85
7/11/2019 09:30:36;21.6117216117216;21.5934065934066;45.6898656898657;47.050061050061;446.886446886447;446.642246642247;-4.85;-4.85
7/11/2019 09:31:36;21.6239316239316;21.6129426129426;47.5213675213675;46.5665445665446;445.665445665446;448.229548229548;-4.85;-3.8582
7/11/2019 09:32:36;21.6239316239316;21.6288156288156;44.9084249084249;45.7435897435897;459.096459096459;448.351648351648;-2.114;-4.5422
7/11/2019 09:33:36;21.6117216117216;21.6166056166056;46.007326007326;46.4273504273504;444.444444444444;444.322344322344;-0.403999999999999;-3.1742
7/11/2019 09:34:36;21.5506715506716;21.5775335775336;45.958485958486;45.0744810744811;451.770451770452;448.840048840049;-4.85;-4.7132
7/11/2019 09:35:36;21.5384615384615;21.5470085470085;46.4468864468864;46.4590964590964;459.096459096459;454.945054945055;-4.85;-2.7296
7/11/2019 09:36:36;21.5750915750916;21.5433455433455;48.3272283272283;46.9645909645909;442.002442002442;449.450549450549;-4.85;-3.5846
7/11/2019 09:37:36;21.6483516483517;21.6068376068376;46.0805860805861;47.9072039072039;450.549450549451;446.886446886447;-4.85;-3.7898
7/11/2019 09:38:36;21.6849816849817;21.6691086691087;47.0818070818071;46.9279609279609;444.444444444444;446.275946275946;-4.85;-4.5764
7/11/2019 09:39:36;21.7094017094017;21.7118437118437;44.8840048840049;45.1379731379731;438.339438339438;447.008547008547;-4.85;-4.4054
7/11/2019 09:40:36;21.6605616605617;21.6837606837607;45.1770451770452;45.8705738705739;445.665445665446;447.985347985348;-4.85;-4.8158
7/11/2019 09:41:36;21.5995115995116;21.6263736263736;46.3247863247863;45.1648351648352;446.886446886447;446.153846153846;-4.85;-4.85
7/11/2019 09:42:36;21.5750915750916;21.5946275946276;45.2014652014652;46.2124542124542;446.886446886447;446.886446886447;-4.85;-4.8158
7/11/2019 09:43:36;21.5506715506716;21.5555555555556;47.0573870573871;46.1318681318681;448.107448107448;447.130647130647;-4.85;-4.85
7/11/2019 09:44:36;21.5506715506716;21.5518925518926;45.6898656898657;46.1123321123321;451.770451770452;446.764346764347;-4.85;-4.85
7/11/2019 09:45:36;21.5750915750916;21.5567765567766;46.8131868131868;47.015873015873;444.444444444444;444.810744810745;-4.85;-3.4136
7/11/2019 09:46:36;21.5506715506716;21.5763125763126;47.0573870573871;46.0683760683761;450.549450549451;444.566544566545;-4.85;-4.85
7/11/2019 09:47:36;21.5995115995116;21.5970695970696;46.1782661782662;47.1355311355311;442.002442002442;443.711843711844;-4.85;-4.8158
7/11/2019 09:48:36;21.6117216117216;21.6105006105006;47.6678876678877;46.4493284493284;450.549450549451;448.595848595849;-4.85;-4.7816
7/11/2019 09:49:36;21.6605616605617;21.6471306471306;45.4456654456654;46.5714285714286;445.665445665446;450.30525030525;-4.85;-4.4054
7/11/2019 09:50:36;21.6849816849817;21.6703296703297;47.1794871794872;46.9328449328449;448.107448107448;452.747252747253;-1.43;-4.3028
7/11/2019 09:51:36;21.6849816849817;21.6971916971917;45.0793650793651;45.1697191697192;450.549450549451;448.717948717949;-4.85;-4.7132
7/11/2019 09:52:36;21.6605616605617;21.6752136752137;45.0549450549451;45.7435897435897;450.549450549451;443.101343101343;-4.85;-3.3452
7/11/2019 09:53:36;21.5995115995116;21.6117216117216;45.9096459096459;45.1477411477411;439.56043956044;440.04884004884;-4.85;-4.8158
7/11/2019 09:54:36;21.5506715506716;21.5750915750916;45.3724053724054;45.7997557997558;440.781440781441;439.56043956044;-4.85;-4.7132
7/11/2019 09:55:36;21.5506715506716;21.5433455433455;47.5457875457875;46.6739926739927;440.781440781441;442.124542124542;-4.85;-3.9608
7/11/2019 09:56:36;21.5873015873016;21.5750915750916;46.6422466422466;46.7716727716728;444.444444444444;443.345543345543;-4.85;-4.508
7/11/2019 09:57:36;21.6483516483517;21.6117216117216;46.6422466422466;47.4871794871795;457.875457875458;449.93894993895;-4.85;-4.85
7/11/2019 09:58:36;21.6605616605617;21.6422466422466;46.6422466422466;45.6898656898657;446.886446886447;448.962148962149;-4.85;-4.85
7/11/2019 09:59:36;21.6483516483517;21.6568986568987;44.6642246642247;46.1514041514041;440.781440781441;444.078144078144;-4.85;-4.7816
7/11/2019 10:00:36;21.6117216117216;21.6202686202686;46.6422466422466;45.6776556776557;444.444444444444;447.008547008547;-3.482;-3.9608
7/11/2019 10:01:36;21.5750915750916;21.6043956043956;44.6642246642247;45.4285714285714;448.107448107448;443.833943833944;-4.85;-4.4054
7/11/2019 10:02:36;21.5506715506716;21.5702075702076;47.3748473748474;46.6471306471306;444.444444444444;446.398046398046;-4.85;-3.5504
7/11/2019 10:03:36;21.5873015873016;21.5738705738706;47.8388278388278;47.1184371184371;439.56043956044;439.072039072039;-4.85;-4.6106
7/11/2019 10:04:36;21.6727716727717;21.6300366300366;46.5689865689866;48.1196581196581;434.676434676435;437.240537240537;-4.85;-4.5764
7/11/2019 10:05:36;21.7094017094017;21.6874236874237;47.1550671550672;45.8315018315018;438.339438339438;436.263736263736;-4.85;-3.8582
7/11/2019 10:06:36;21.6849816849817;21.7081807081807;44.0781440781441;45.7289377289377;438.339438339438;437.240537240537;-4.85;-4.0634
7/11/2019 10:07:36;21.6605616605617;21.6703296703297;46.3003663003663;45.4407814407814;438.339438339438;439.92673992674;-4.85;-3.8924
7/11/2019 10:08:36;21.6117216117216;21.6361416361416;45.9096459096459;45.7728937728938;442.002442002442;438.949938949939;-4.85;-3.5162
7/11/2019 10:09:36;21.6239316239316;21.6129426129426;46.7643467643468;46.9059829059829;438.339438339438;439.68253968254;-4.85;-4.4738
7/11/2019 10:10:36;21.6117216117216;21.6153846153846;47.2039072039072;46.1733821733822;444.444444444444;442.002442002442;-4.85;-4.2686
7/11/2019 10:11:36;21.6727716727717;21.6520146520147;46.0561660561661;47.1111111111111;438.339438339438;438.583638583639;-4.85;-4.0292
7/11/2019 10:12:36;21.7094017094017;21.6849816849817;47.6923076923077;46.6422466422466;445.665445665446;443.711843711844;-4.85;-3.6188
7/11/2019 10:13:36;21.7094017094017;21.7203907203907;44.1758241758242;45.5873015873016;446.886446886447;442.124542124542;-4.85;-4.166
7/11/2019 10:14:36;21.6727716727717;21.7020757020757;45.1282051282051;45.5384615384615;444.444444444444;444.932844932845;-4.85;-4.85
7/11/2019 10:15:36;21.6117216117216;21.6422466422466;45.8363858363858;44.7985347985348;440.781440781441;442.979242979243;-4.85;-4.7816
7/11/2019 10:16:36;21.5873015873016;21.5958485958486;45.7875457875458;46.2051282051282;440.781440781441;441.880341880342;-4.85;-3.7898
7/11/2019 10:17:36;21.5750915750916;21.5677655677656;47.7655677655678;46.4859584859585;439.56043956044;438.949938949939;-4.85;-4.337
7/11/2019 10:18:36;21.5995115995116;21.5921855921856;46.1294261294261;47.2405372405372;442.002442002442;441.758241758242;-4.85;-4.85
