Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/30/2019 07:37:30;21.4529914529915;21.4529914529915;42.7838827838828;42.7472527472527;438.339438339438;438.949938949939;-4.85;-4.7816
7/30/2019 07:38:30;21.4529914529915;21.4517704517705;42.7350427350427;42.7277167277167;438.339438339438;437.728937728938;-4.85;-4.85
7/30/2019 07:39:30;21.4529914529915;21.4554334554335;42.7594627594628;42.7301587301587;445.665445665446;435.164835164835;3.016;-3.9608
7/30/2019 07:40:30;21.4652014652015;21.4566544566545;42.7838827838828;42.7619047619048;428.571428571429;435.409035409035;-4.85;-4.7132
7/30/2019 07:41:30;21.4529914529915;21.4590964590965;42.8083028083028;42.8229548229548;429.79242979243;428.693528693529;-4.85;-4.679
7/30/2019 07:42:30;21.4529914529915;21.4603174603175;42.8083028083028;42.8107448107448;439.56043956044;434.554334554335;-4.85;-3.2426
7/30/2019 07:43:30;21.4652014652015;21.4578754578755;42.8083028083028;42.8034188034188;439.56043956044;436.630036630037;-4.85;-4.85
7/30/2019 07:44:30;21.4652014652015;21.4615384615385;42.7838827838828;42.8058608058608;433.455433455433;437.728937728938;-4.85;-4.85
7/30/2019 07:45:30;21.4652014652015;21.4652014652015;42.9304029304029;42.8815628815629;433.455433455433;435.286935286935;-4.85;-4.85
7/30/2019 07:46:30;21.4652014652015;21.4676434676435;42.9304029304029;42.9157509157509;428.571428571429;432.112332112332;-4.85;-4.85
7/30/2019 07:47:30;21.4652014652015;21.4664224664225;42.9304029304029;42.9206349206349;435.897435897436;432.356532356532;-4.85;-4.1318
7/30/2019 07:48:30;21.4652014652015;21.4639804639805;43.003663003663;42.954822954823;438.339438339438;435.897435897436;-4.85;-4.85
7/30/2019 07:49:30;21.4652014652015;21.4664224664225;43.003663003663;43.006105006105;438.339438339438;431.990231990232;-4.85;-4.166
7/30/2019 07:50:30;21.4529914529915;21.4664224664225;43.003663003663;43.003663003663;432.234432234432;434.310134310134;-4.85;-4.3028
7/30/2019 07:51:30;21.4652014652015;21.4713064713065;43.003663003663;43.006105006105;435.897435897436;438.095238095238;-4.85;-3.8582
7/30/2019 07:52:30;21.4652014652015;21.4786324786325;43.1013431013431;43.0989010989011;432.234432234432;437.606837606838;-4.85;-4.85
7/30/2019 07:53:30;21.4896214896215;21.4786324786325;43.1257631257631;43.1233211233211;433.455433455433;433.211233211233;-4.85;-4.85
7/30/2019 07:54:30;21.4774114774115;21.4774114774115;43.1013431013431;43.1208791208791;433.455433455433;436.385836385836;-4.85;-3.8924
7/30/2019 07:55:30;21.4774114774115;21.4761904761905;43.1257631257631;43.1159951159951;434.676434676435;432.844932844933;-4.85;-3.9608
7/30/2019 07:56:30;21.4896214896215;21.4798534798535;43.1501831501832;43.1282051282051;429.79242979243;434.920634920635;-4.85;-4.6448
7/30/2019 07:57:30;21.4774114774115;21.4822954822955;43.1257631257631;43.1282051282051;440.781440781441;433.455433455433;-4.85;-4.3028
7/30/2019 07:58:30;21.4774114774115;21.4822954822955;43.1257631257631;43.1208791208791;435.897435897436;432.356532356532;-4.85;-3.6872
7/30/2019 07:59:30;21.4896214896215;21.4835164835165;43.1501831501832;43.1355311355311;428.571428571429;438.339438339438;-4.85;-4.85
7/30/2019 08:00:30;21.4774114774115;21.4859584859585;43.1501831501832;43.1477411477411;435.897435897436;433.943833943834;-4.85;-4.85
7/30/2019 08:01:30;21.4774114774115;21.4859584859585;43.1746031746032;43.1672771672772;438.339438339438;439.68253968254;-4.85;-3.8582
7/30/2019 08:02:30;21.4896214896215;21.4859584859585;43.2478632478633;43.2063492063492;438.339438339438;438.949938949939;-4.85;-4.85
7/30/2019 08:03:30;21.4896214896215;21.4847374847375;43.1990231990232;43.2039072039072;440.781440781441;440.29304029304;-4.85;-2.114
7/30/2019 08:04:30;21.4774114774115;21.4835164835165;43.3211233211233;43.2258852258852;444.444444444444;439.194139194139;-2.114;-3.9266
7/30/2019 08:05:30;21.4774114774115;21.4981684981685;43.3211233211233;43.2918192918193;434.676434676435;440.17094017094;-4.85;-3.824
7/30/2019 08:06:30;21.4896214896215;21.4981684981685;43.3211233211233;43.3064713064713;445.665445665446;444.444444444444;-4.85;-4.4738
7/30/2019 08:07:30;21.4896214896215;21.4871794871795;43.3211233211233;43.3211233211233;435.897435897436;441.514041514042;-4.85;-4.85
7/30/2019 08:08:30;21.4896214896215;21.5067155067155;43.3211233211233;43.3333333333333;445.665445665446;445.665445665446;-4.85;-4.85
7/30/2019 08:09:30;21.4896214896215;21.4969474969475;43.4432234432234;43.4310134310134;444.444444444444;444.688644688645;-4.85;-3.4478
7/30/2019 08:10:30;21.5140415140415;21.5054945054945;43.4188034188034;43.4334554334554;442.002442002442;439.56043956044;-4.85;-4.7132
7/30/2019 08:11:30;21.4896214896215;21.5091575091575;43.5409035409035;43.4774114774115;438.339438339438;438.827838827839;-4.85;-4.2686
7/30/2019 08:12:30;21.5140415140415;21.5115995115995;43.5409035409035;43.5360195360195;434.676434676435;436.263736263736;-4.85;-4.85
7/30/2019 08:13:30;21.5262515262515;21.5128205128205;43.5409035409035;43.5360195360195;439.56043956044;436.507936507937;-4.85;-3.6872
7/30/2019 08:14:30;21.5140415140415;21.5128205128205;43.5409035409035;43.5335775335775;448.107448107448;442.002442002442;-4.85;-4.85
7/30/2019 08:15:30;21.5140415140415;21.5152625152625;43.6385836385836;43.6263736263736;440.781440781441;447.496947496948;-4.85;-4.85
7/30/2019 08:16:30;21.5140415140415;21.5115995115995;43.6630036630037;43.6507936507936;432.234432234432;445.299145299145;-4.85;-4.8158
7/30/2019 08:17:30;21.5140415140415;21.5152625152625;43.6630036630037;43.6581196581197;439.56043956044;439.072039072039;-4.85;-4.0634
7/30/2019 08:18:30;21.5262515262515;21.5177045177045;43.7606837606838;43.7191697191697;439.56043956044;436.507936507937;-4.85;-4.5764
7/30/2019 08:19:30;21.5140415140415;21.5201465201465;43.7606837606838;43.7582417582418;440.781440781441;440.659340659341;-4.85;-4.85
7/30/2019 08:20:30;21.5262515262515;21.5250305250305;43.7606837606838;43.7582417582418;442.002442002442;441.514041514041;-2.798;-4.6448
7/30/2019 08:21:30;21.5384615384615;21.5286935286935;43.7606837606838;43.7606837606838;448.107448107448;444.932844932845;-4.85;-4.85
7/30/2019 08:22:30;21.5384615384615;21.5323565323565;43.7606837606838;43.7704517704518;445.665445665446;444.566544566545;-4.85;-4.85
7/30/2019 08:23:30;21.5262515262515;21.5347985347985;43.7606837606838;43.7680097680098;438.339438339438;444.810744810745;-4.85;-4.85
7/30/2019 08:24:30;21.5384615384615;21.5311355311355;43.7606837606838;43.7509157509157;451.770451770452;445.054945054945;-4.85;-4.1318
7/30/2019 08:25:30;21.5262515262515;21.5372405372405;43.7362637362637;43.7533577533577;448.107448107448;446.275946275946;-4.85;-4.2344
7/30/2019 08:26:30;21.5384615384615;21.5384615384615;43.7606837606838;43.7557997557998;450.549450549451;451.770451770452;-4.85;-4.7474
7/30/2019 08:27:30;21.5384615384615;21.5433455433455;43.7606837606838;43.7606837606838;444.444444444444;445.787545787546;-4.85;-4.4396
7/30/2019 08:28:30;21.5384615384615;21.5445665445665;43.7606837606838;43.7631257631258;446.886446886447;453.601953601954;-4.85;-4.85
7/30/2019 08:29:30;21.5384615384615;21.5445665445665;43.7606837606838;43.7557997557998;446.886446886447;446.398046398046;-4.85;-4.85
7/30/2019 08:30:30;21.5506715506716;21.5494505494505;43.7606837606838;43.7606837606838;446.886446886447;444.444444444444;-4.85;-4.85
7/30/2019 08:31:30;21.5506715506716;21.5506715506715;43.7362637362637;43.7484737484737;444.444444444444;444.688644688645;-4.85;-4.0976
7/30/2019 08:32:30;21.5506715506716;21.5518925518926;43.6630036630037;43.6752136752137;444.444444444444;448.351648351648;-2.798;-3.7214
7/30/2019 08:33:30;21.5506715506716;21.5470085470085;43.6630036630037;43.6556776556777;448.107448107448;447.252747252747;-0.0619999999999994;-4.3712
7/30/2019 08:34:30;21.5750915750916;21.5531135531136;43.6630036630037;43.6605616605617;434.676434676435;443.956043956044;-4.85;-3.6872
7/30/2019 08:35:30;21.5506715506716;21.5579975579976;43.6385836385836;43.6605616605617;446.886446886447;444.078144078144;-4.85;-4.3028
7/30/2019 08:36:30;21.5506715506716;21.5482295482295;43.6630036630037;43.6459096459096;448.107448107448;447.496947496948;-4.85;-4.8158
7/30/2019 08:37:30;21.5750915750916;21.5628815628816;43.5409035409035;43.5750915750916;448.107448107448;448.107448107448;-4.85;-4.8158
7/30/2019 08:38:30;21.5506715506716;21.5628815628816;43.5409035409035;43.5067155067155;446.886446886447;448.962148962149;-4.85;-4.85
7/30/2019 08:39:30;21.5750915750916;21.5750915750916;43.5409035409035;43.5238095238095;448.107448107448;447.619047619048;-4.85;-3.2768
7/30/2019 08:40:30;21.5750915750916;21.5604395604396;43.5164835164835;43.4945054945055;452.991452991453;447.008547008547;-4.85;-4.1318
7/30/2019 08:41:30;21.5506715506716;21.5677655677656;43.3943833943834;43.4383394383394;454.212454212454;447.619047619048;-4.85;-4.85
7/30/2019 08:42:30;21.5750915750916;21.5726495726496;43.3699633699634;43.3943833943834;438.339438339438;442.368742368742;-4.85;-4.85
7/30/2019 08:43:30;21.5873015873016;21.5824175824176;43.3699633699634;43.3724053724054;448.107448107448;441.147741147741;-4.85;-4.508
7/30/2019 08:44:30;21.5750915750916;21.5750915750916;43.3211233211233;43.3479853479853;439.56043956044;443.711843711844;-4.85;-4.85
7/30/2019 08:45:30;21.5750915750916;21.5787545787546;43.3699633699634;43.3650793650794;445.665445665446;443.711843711844;-4.85;-4.8158
7/30/2019 08:46:30;21.5873015873016;21.5811965811966;43.2478632478633;43.2796092796093;440.781440781441;444.932844932845;-4.85;-4.6448
7/30/2019 08:47:30;21.5873015873016;21.5799755799756;43.2478632478633;43.2576312576313;446.886446886447;443.833943833944;-4.85;-4.8158
7/30/2019 08:48:30;21.5750915750916;21.5787545787546;43.2478632478633;43.2356532356532;445.665445665446;448.229548229548;-4.85;-4.8158
7/30/2019 08:49:30;21.5995115995116;21.5848595848596;43.2478632478633;43.2429792429792;445.665445665446;444.688644688645;-4.85;-4.85
7/30/2019 08:50:30;21.5873015873016;21.5860805860806;43.2478632478633;43.2600732600733;445.665445665446;445.787545787546;-4.85;-4.85
7/30/2019 08:51:30;21.5750915750916;21.5873015873016;43.2478632478633;43.2576312576313;446.886446886447;447.863247863248;-4.85;-4.85
7/30/2019 08:52:30;21.5384615384615;21.5653235653236;43.2478632478633;43.2503052503052;444.444444444444;445.543345543346;-4.85;-4.85
7/30/2019 08:53:30;21.5140415140415;21.5250305250305;43.3211233211233;43.3260073260073;444.444444444444;444.688644688645;-4.85;-4.4054
7/30/2019 08:54:30;21.5140415140415;21.5018315018315;43.3211233211233;43.3186813186813;440.781440781441;444.322344322344;-4.85;-4.6106
7/30/2019 08:55:30;21.4774114774115;21.4884004884005;43.3943833943834;43.3284493284493;452.991452991453;447.374847374847;-4.85;-3.7214
7/30/2019 08:56:30;21.4896214896215;21.4945054945055;43.3699633699634;43.3772893772894;451.770451770452;451.892551892552;-4.85;-4.4738
7/30/2019 08:57:30;21.5140415140415;21.5091575091575;43.3699633699634;43.3504273504273;454.212454212454;452.014652014652;-4.85;-4.7816
7/30/2019 08:58:30;21.5140415140415;21.5115995115995;43.3211233211233;43.3186813186813;452.991452991453;449.93894993895;-4.85;-4.85
7/30/2019 08:59:30;21.5262515262515;21.5262515262515;43.3699633699634;43.3699633699634;445.665445665446;445.787545787546;-4.85;-4.85
7/30/2019 09:00:30;21.5384615384615;21.5311355311355;43.3211233211233;43.3260073260073;440.781440781441;446.886446886447;-4.85;-4.8158
7/30/2019 09:01:30;21.5506715506716;21.5421245421245;43.3211233211233;43.3211233211233;440.781440781441;444.688644688645;-4.85;-4.166
7/30/2019 09:02:30;21.5506715506716;21.5714285714286;43.3211233211233;43.3431013431013;444.444444444444;445.299145299145;-4.85;-4.8158
7/30/2019 09:03:30;21.5384615384615;21.5457875457875;43.3211233211233;43.2820512820513;454.212454212454;446.886446886447;-4.85;-4.2344
7/30/2019 09:04:30;21.4896214896215;21.4993894993895;43.2967032967033;43.2991452991453;452.991452991453;448.473748473749;-4.85;-4.85
7/30/2019 09:05:30;21.4652014652015;21.4786324786325;43.3211233211233;43.3113553113553;448.107448107448;451.404151404151;-4.85;-4.8158
7/30/2019 09:06:30;21.4652014652015;21.4578754578755;43.3211233211233;43.3162393162393;445.665445665446;445.177045177045;-4.85;-4.8158
7/30/2019 09:07:30;21.4285714285714;21.4395604395604;43.2967032967033;43.3089133089133;460.31746031746;452.258852258852;-4.85;-4.8158
7/30/2019 09:08:30;21.4285714285714;21.4285714285714;43.2967032967033;43.3137973137973;445.665445665446;444.566544566545;-4.85;-4.7816
7/30/2019 09:09:30;21.4285714285714;21.4212454212454;43.3943833943834;43.3943833943834;445.665445665446;446.031746031746;-4.85;-4.5422
7/30/2019 09:10:30;21.4163614163614;21.4163614163614;43.4432234432234;43.4212454212454;446.886446886447;445.787545787546;-4.85;-4.0292
7/30/2019 09:11:30;21.4163614163614;21.4151404151404;43.5164835164835;43.4554334554335;445.665445665446;445.299145299145;-4.85;-3.8924
7/30/2019 09:12:30;21.4163614163614;21.4114774114774;43.5164835164835;43.5140415140415;456.654456654457;447.252747252747;-4.85;-4.0634
7/30/2019 09:13:30;21.4041514041514;21.4090354090354;43.5164835164835;43.5189255189255;444.444444444444;449.328449328449;-4.85;-4.85
7/30/2019 09:14:30;21.4041514041514;21.4041514041514;43.4920634920635;43.5115995115995;445.665445665446;441.269841269841;-4.85;-4.85
7/30/2019 09:15:30;21.4041514041514;21.4078144078144;43.5164835164835;43.5189255189255;435.897435897436;443.589743589744;-4.85;-4.337
7/30/2019 09:16:30;21.4285714285714;21.4139194139194;43.6385836385836;43.5628815628816;452.991452991453;442.246642246642;-4.85;-4.8158
7/30/2019 09:17:30;21.4163614163614;21.4151404151404;43.6141636141636;43.6043956043956;454.212454212454;449.206349206349;-4.508;-4.7474
7/30/2019 09:18:30;21.4163614163614;21.4139194139194;43.6385836385836;43.6263736263736;451.770451770452;449.57264957265;-4.85;-4.7474
7/30/2019 09:19:30;21.4163614163614;21.4188034188034;43.6385836385836;43.6361416361416;456.654456654457;453.601953601954;-4.85;-4.85
7/30/2019 09:20:30;21.4163614163614;21.4224664224664;43.6385836385836;43.6361416361416;445.665445665446;451.037851037851;-4.85;-4.4738
7/30/2019 09:21:30;21.4163614163614;21.4285714285714;43.6141636141636;43.6312576312576;456.654456654457;455.555555555556;-4.85;-4.85
7/30/2019 09:22:30;21.4285714285714;21.4310134310134;43.6385836385836;43.6336996336996;456.654456654457;453.724053724054;-4.85;-4.85
7/30/2019 09:23:30;21.4529914529915;21.4334554334554;43.6385836385836;43.6312576312576;456.654456654457;453.113553113553;-2.798;-4.6448
7/30/2019 09:24:30;21.4529914529915;21.4432234432234;43.5653235653236;43.5726495726496;446.886446886447;452.869352869353;-4.85;-4.8158
7/30/2019 09:25:30;21.4529914529915;21.4542124542125;43.5164835164835;43.5531135531135;448.107448107448;445.909645909646;-4.85;-4.8158
7/30/2019 09:26:30;21.4529914529915;21.4578754578755;43.5164835164835;43.5311355311355;452.991452991453;450.42735042735;-4.508;-3.8924
7/30/2019 09:27:30;21.4652014652015;21.4627594627595;43.5409035409035;43.5335775335775;451.770451770452;450.671550671551;-4.85;-4.85
7/30/2019 09:28:30;21.4774114774115;21.4676434676435;43.5409035409035;43.5238095238095;454.212454212454;452.258852258852;-4.85;-4.85
7/30/2019 09:29:30;21.4774114774115;21.4749694749695;43.5164835164835;43.5262515262515;451.770451770452;452.136752136752;-4.85;-4.85
7/30/2019 09:30:30;21.4774114774115;21.4761904761905;43.5164835164835;43.5091575091575;439.56043956044;446.153846153846;5.41;-3.7898
7/30/2019 09:31:30;21.4774114774115;21.4822954822955;43.4188034188034;43.4774114774115;450.549450549451;451.037851037851;-4.85;-4.85
7/30/2019 09:32:30;21.4896214896215;21.4859584859585;43.5164835164835;43.4749694749695;450.549450549451;451.526251526251;-4.85;-3.9608
7/30/2019 09:33:36;21.4896214896215;21.4896214896215;43.4920634920635;43.5164835164835;445.665445665446;446.764346764347;-4.85;-4.85
7/30/2019 09:34:36;21.5140415140415;21.5018315018315;43.4432234432234;43.4774114774115;444.444444444444;446.642246642247;-4.85;-4.8158
7/30/2019 09:35:36;21.5262515262515;21.5164835164835;43.4432234432234;43.4529914529914;456.654456654457;449.328449328449;-4.85;-4.7816
7/30/2019 09:36:36;21.5140415140415;21.5189255189255;43.4432234432234;43.4676434676435;442.002442002442;448.717948717949;-4.85;-4.85
7/30/2019 09:37:36;21.5262515262515;21.5299145299145;43.4432234432234;43.4456654456654;445.665445665446;446.398046398046;-4.85;-4.7816
7/30/2019 09:38:36;21.5262515262515;21.5323565323565;43.5164835164835;43.4725274725275;454.212454212454;451.037851037851;-4.85;-4.5764
7/30/2019 09:39:36;21.5506715506716;21.5372405372405;43.5409035409035;43.5238095238095;445.665445665446;449.084249084249;-4.85;-4.7474
7/30/2019 09:40:36;21.5506715506716;21.5457875457875;43.5409035409035;43.5335775335775;448.107448107448;451.404151404151;-4.85;-4.85
7/30/2019 09:41:36;21.5506715506716;21.5506715506715;43.5164835164835;43.5286935286935;439.56043956044;448.473748473749;-4.85;-4.85
7/30/2019 09:42:36;21.5750915750916;21.5726495726496;43.5164835164835;43.5140415140415;446.886446886447;447.619047619048;-4.85;-4.7816
7/30/2019 09:43:36;21.5750915750916;21.5787545787546;43.4432234432234;43.4725274725275;448.107448107448;447.863247863248;-4.85;-4.85
7/30/2019 09:44:36;21.5140415140415;21.5335775335775;43.5409035409035;43.4945054945055;448.107448107448;445.665445665446;-4.85;-4.85
7/30/2019 09:45:36;21.4652014652015;21.4835164835165;43.5164835164835;43.5286935286935;445.665445665446;445.909645909646;-4.85;-4.4396
7/30/2019 09:46:36;21.4285714285714;21.4517704517705;43.5164835164835;43.5286935286935;459.096459096459;447.374847374847;-4.85;-3.5846
7/30/2019 09:47:36;21.4529914529915;21.4456654456654;43.5409035409035;43.5360195360195;452.991452991453;449.81684981685;-4.85;-4.3028
7/30/2019 09:48:36;21.4652014652015;21.4566544566545;43.5164835164835;43.5335775335775;448.107448107448;454.090354090354;-4.85;-3.7898
7/30/2019 09:49:36;21.4774114774115;21.4737484737485;43.5409035409035;43.5311355311355;456.654456654457;451.892551892552;-4.85;-3.9608
7/30/2019 09:50:36;21.4652014652015;21.4761904761905;43.5409035409035;43.5360195360195;442.002442002442;446.275946275946;-4.166;-4.7474
7/30/2019 09:51:36;21.4529914529915;21.4627594627595;43.5409035409035;43.5409035409035;457.875457875458;444.444444444444;-4.85;-4.85
7/30/2019 09:52:36;21.4529914529915;21.4322344322344;43.5653235653236;43.5433455433455;459.096459096459;455.067155067155;-4.85;-4.0292
7/30/2019 09:53:36;21.4774114774115;21.4481074481074;43.5164835164835;43.5433455433455;457.875457875458;456.043956043956;-4.85;-4.4396
7/30/2019 09:54:36;21.4896214896215;21.4871794871795;43.5409035409035;43.5384615384615;459.096459096459;453.113553113553;-4.85;-3.5504
7/30/2019 09:55:36;21.5262515262515;21.5225885225885;43.5409035409035;43.5311355311355;448.107448107448;453.601953601954;-4.85;-4.8158
7/30/2019 09:56:36;21.5262515262515;21.5299145299145;43.4432234432234;43.4652014652015;448.107448107448;449.81684981685;-4.85;-4.679
7/30/2019 09:57:36;21.5262515262515;21.5299145299145;43.4920634920635;43.4481074481074;448.107448107448;448.107448107448;-4.85;-4.8158
7/30/2019 09:58:36;21.5140415140415;21.5201465201465;43.4188034188034;43.4383394383394;442.002442002442;449.206349206349;-4.85;-4.85
7/30/2019 09:59:36;21.4896214896215;21.5103785103785;43.4432234432234;43.4407814407814;445.665445665446;449.084249084249;-4.85;-4.85
7/30/2019 10:00:36;21.4774114774115;21.5006105006105;43.4432234432234;43.4554334554335;445.665445665446;445.665445665446;-4.85;-4.85
7/30/2019 10:01:36;21.4896214896215;21.4896214896215;43.4920634920635;43.4993894993895;448.107448107448;446.886446886447;-4.85;-3.9608
7/30/2019 10:02:36;21.4652014652015;21.4713064713065;43.4920634920635;43.4725274725275;457.875457875458;448.595848595849;2.674;-4.0976
7/30/2019 10:03:36;21.4529914529915;21.4566544566545;43.5409035409035;43.5091575091575;450.549450549451;453.113553113553;-4.85;-3.9608
7/30/2019 10:04:36;21.4652014652015;21.4468864468864;43.5164835164835;43.5286935286935;451.770451770452;455.067155067155;-4.85;-4.3712
7/30/2019 10:05:36;21.5262515262515;21.4993894993895;43.5409035409035;43.5360195360195;454.212454212454;451.770451770452;-4.85;-4.8158
7/30/2019 10:06:36;21.5506715506716;21.5384615384615;43.4188034188034;43.4700854700855;456.654456654457;456.043956043956;-4.85;-4.8158
7/30/2019 10:07:36;21.5995115995116;21.5799755799756;43.4432234432234;43.4456654456654;460.31746031746;457.142857142857;-4.85;-4.1318
7/30/2019 10:08:36;21.6117216117216;21.6068376068376;43.2478632478633;43.2673992673993;450.549450549451;454.334554334554;-4.85;-4.8158
7/30/2019 10:09:36;21.5873015873016;21.6019536019536;43.2478632478633;43.2454212454212;451.770451770452;453.113553113553;-4.508;-4.0292
7/30/2019 10:10:36;21.5873015873016;21.5897435897436;43.2722832722833;43.2527472527472;454.212454212454;450.18315018315;-4.85;-4.5422
7/30/2019 10:11:36;21.5750915750916;21.5763125763126;43.2478632478633;43.2551892551893;448.107448107448;447.741147741148;-4.85;-4.4396
7/30/2019 10:12:36;21.5750915750916;21.5763125763126;43.2478632478633;43.2551892551893;448.107448107448;447.619047619048;-4.85;-4.85
7/30/2019 10:13:36;21.5873015873016;21.5848595848596;43.2478632478633;43.2478632478632;451.770451770452;451.159951159951;-4.85;-4.85
7/30/2019 10:14:36;21.5750915750916;21.5824175824176;43.2478632478633;43.2576312576313;451.770451770452;452.258852258852;-4.85;-4.85
7/30/2019 10:15:36;21.5262515262515;21.5396825396825;43.3211233211233;43.2820512820513;446.886446886447;448.717948717949;-4.85;-4.85
7/30/2019 10:16:42;21.4896214896215;21.4920634920635;43.4188034188034;43.4065934065934;445.665445665446;449.450549450549;-4.85;-4.85
7/30/2019 10:17:42;21.4774114774115;21.4774114774115;43.4432234432234;43.4358974358974;457.875457875458;452.136752136752;-4.85;-4.85
7/30/2019 10:18:42;21.4774114774115;21.4761904761905;43.4920634920635;43.5018315018315;445.665445665446;451.892551892552;-4.85;-4.85
